timestamp,open,high,low,close,volume
2016-08-05,2710.5000,2880.0000,2708.0000,2859.8500,105828
2016-07-29,2725.0000,2754.0000,2625.0000,2702.0000,176027
2016-07-22,2715.0000,2801.0500,2705.5500,2720.7500,117107
2016-07-15,2625.0000,2698.1000,2620.1000,2688.4000,133321
2016-07-08,2684.4000,2689.1000,2590.5500,2606.4500,61815
2016-07-01,2680.0000,2719.0000,2614.0000,2668.9000,163561
2016-06-24,2550.0000,2687.4000,2549.0000,2679.0000,105895
2016-06-17,2579.9500,2610.8500,2549.2500,2577.1000,72986
2016-06-10,2635.0000,2657.6500,2570.0000,2585.0500,93215
2016-06-03,2567.4500,2658.0000,2558.0000,2635.0000,107251
2016-05-27,2466.0000,2581.1000,2366.0000,2567.4500,206999
2016-05-20,2526.7500,2535.7500,2429.5000,2461.0000,92694
2016-05-13,2453.0000,2554.8000,2450.5000,2514.3000,80592
2016-05-06,2486.0000,2520.0000,2430.0000,2435.8500,54497
2016-04-29,2521.8000,2581.3000,2465.5500,2484.6000,196659
2016-04-22,2610.0000,2610.0000,2481.5500,2521.1000,64731
2016-04-13,2402.6000,2611.7000,2375.0500,2580.8000,64209
2016-04-08,2420.0000,2477.4000,2350.1500,2390.6500,68335
2016-04-01,2367.0000,2455.0000,2333.8500,2417.1500,67380
2016-03-23,2301.8500,2363.0000,2289.5500,2354.4500,35916
2016-03-18,2331.9500,2331.9500,2213.2000,2301.8500,75689
2016-03-11,2306.2500,2346.8000,2285.4500,2325.8000,66987
2016-03-04,2240.0000,2321.0000,2173.4000,2304.7000,202469
2016-02-26,2465.0000,2488.0000,2227.9000,2236.8500,151423
2016-02-19,2328.7500,2466.8000,2266.4000,2457.0000,94757
2016-02-12,2356.7000,2389.0000,2251.5500,2302.9500,63859
2016-02-05,2380.0000,2396.8500,2292.2500,2361.1000,246087
2016-01-29,2320.1000,2360.0000,2250.0000,2341.9000,51947
2016-01-22,2335.0000,2335.0000,2230.1000,2317.6000,76839
2016-01-15,2361.0000,2383.7500,2315.5000,2335.2000,83634
2016-01-08,2507.9000,2545.8500,2361.0000,2376.8500,87857
2016-01-01,2488.0000,2550.6500,2484.0000,2520.0500,50244
2015-12-24,2483.9500,2506.0000,2466.7500,2484.8000,39983
2015-12-18,2411.9000,2534.0000,2375.0500,2481.9500,83858
2015-12-11,2480.0000,2483.9000,2383.2000,2411.9000,75134
2015-12-04,2460.0000,2513.0000,2427.5000,2469.1500,206220
2015-11-27,2477.0000,2544.3000,2427.1000,2448.8500,80604
2015-11-20,2377.0000,2504.1000,2341.0000,2468.5000,124687
2015-11-13,2451.0000,2469.5000,2362.3500,2377.0000,32815
2015-11-10,2404.7000,2470.0000,2384.1000,2453.2000,40072
2015-11-06,2530.3000,2555.0000,2394.0000,2422.9000,115175
2015-10-30,2520.0000,2599.0000,2520.0000,2549.6000,95506
2015-10-23,2458.4500,2564.0000,2403.7500,2513.8500,192755
2015-10-16,2444.1500,2488.4000,2408.0000,2458.4500,76960
2015-10-09,2315.3000,2498.0000,2311.7500,2444.1500,107908
2015-10-01,2290.0000,2329.7000,2206.6000,2313.8500,80275
2015-09-24,2292.7000,2316.4500,2213.0500,2283.1000,78544
2015-09-18,2339.2000,2374.0000,2267.0000,2294.1500,118223
2015-09-11,2215.1000,2331.8000,2175.0500,2318.5000,125286
2015-09-04,2280.0000,2397.0000,2186.2000,2207.8500,148006
2015-08-28,2357.1000,2357.1000,2133.1500,2269.2000,266900
2015-08-21,2559.0000,2565.0000,2379.0000,2407.3500,162219
2015-08-14,2550.0000,2572.5000,2437.8000,2558.8000,116345
2015-08-07,2541.0000,2606.0000,2477.0000,2537.8500,132671
2015-07-31,2500.1000,2554.0000,2457.5500,2519.1500,148039
2015-07-24,2531.0000,2655.0000,2478.0500,2497.4500,393888
2015-07-17,2481.0000,2566.4500,2440.0000,2527.2500,132511
2015-07-10,2589.7000,2618.0000,2456.0500,2470.9000,110882
2015-07-03,2500.0000,2605.9500,2483.1500,2586.1500,209814
2015-06-26,2410.0000,2553.9500,2388.0500,2540.1500,159916
2015-06-19,2271.3000,2425.0000,2265.0000,2405.6000,167487
2015-06-12,2200.4500,2297.9500,2175.2500,2285.5500,191624
2015-06-05,2305.0000,2352.2500,2190.4500,2199.3500,196784
2015-05-29,2305.0000,2334.9500,2277.0000,2315.0000,382880
2015-05-22,2187.0000,2342.5500,2124.0000,2310.5000,472481
2015-05-15,2137.0000,2190.4500,2093.9500,2181.8500,126358
2015-05-08,1955.0000,2150.4000,1938.2500,2129.3500,230369
2015-04-30,1998.4000,2015.0000,1913.8000,1949.4000,67273
2015-04-24,2070.0000,2082.7500,1948.4000,1996.8500,119690
2015-04-17,2102.0000,2141.0000,2040.0500,2065.7000,67998
2015-04-10,2021.0000,2128.3500,1994.0000,2100.6000,105842
2015-04-01,2023.0000,2043.2500,1998.4500,2018.6500,73581
2015-03-27,2016.2000,2042.5500,1976.2000,2017.1500,185491
2015-03-20,2035.0000,2059.9000,2008.5000,2021.3500,168471
2015-03-13,2123.0000,2155.0000,2011.8000,2022.9000,176619
2015-03-05,2161.4000,2204.0000,2051.0000,2120.3500,244726
2015-02-27,2220.5000,2224.0000,2105.0000,2150.4500,2133342
2015-02-20,2256.0000,2274.0000,2200.1000,2209.3000,103674
2015-02-13,2217.7000,2313.0000,2197.5500,2261.7500,152372
2015-02-06,2390.0000,2420.0500,2216.8000,2228.2500,123387
2015-01-30,2441.5000,2441.5000,2375.0000,2389.3500,81724
2015-01-23,2418.0000,2489.0000,2377.9000,2442.2000,334081
2015-01-16,2383.0000,2439.9000,2319.0000,2420.0500,1345898
2015-01-09,2451.0000,2479.6000,2350.4000,2381.5000,99116
2015-01-02,2475.0000,2506.0000,2417.2500,2453.5000,58731
2014-12-26,2513.0000,2534.3500,2450.2000,2474.1500,93190
2014-12-19,2508.7000,2544.0000,2431.9500,2466.3000,97881
2014-12-12,2595.4000,2641.7000,2515.1000,2523.5500,382834
2014-12-05,2650.0000,2659.2000,2565.0000,2621.6000,59678
2014-11-28,2675.0000,2690.0000,2568.6000,2639.6000,83311
2014-11-21,2648.0000,2686.1000,2635.0000,2674.8000,60824
2014-11-14,2537.0000,2660.0000,2521.6000,2645.8000,75553
2014-11-07,2600.0000,2622.4500,2533.0000,2537.2000,63366
2014-10-31,2532.0000,2621.8500,2475.0000,2609.0500,86001
2014-10-22,2374.1000,2509.7000,2374.1000,2496.1000,64812
2014-10-17,2353.3500,2440.0000,2330.0500,2373.5000,406570
2014-10-10,2329.8000,2378.0000,2314.0000,2348.5500,45794
2014-10-01,2345.0000,2370.0000,2296.6500,2339.2500,328756
2014-09-26,2424.0000,2454.6000,2297.1500,2337.0000,437739
2014-09-19,2345.0000,2426.9000,2295.0000,2410.3500,109653
2014-09-12,2351.0000,2380.0000,2317.5000,2346.1000,75541
2014-09-05,2260.3000,2347.0000,2207.0000,2335.2000,166159
2014-08-28,2264.0000,2304.5500,2224.0000,2259.7500,95079
2014-08-22,2134.8500,2279.3500,2134.8500,2263.0000,135158
2014-08-14,2140.0000,2162.3500,2104.0000,2134.9500,47186
2014-08-08,2068.0000,2177.0000,2044.0000,2121.3500,115553
2014-08-01,2110.0000,2110.0000,2048.0000,2057.7500,146273
2014-07-25,2090.0000,2123.0500,2064.0000,2103.1000,250899
2014-07-18,2133.0000,2167.5000,2053.0000,2081.4000,169002
2014-07-11,2310.0000,2323.0000,2101.5000,2136.0500,238477
2014-07-04,2310.2500,2363.9000,2281.8500,2298.6500,160625
2014-06-27,2180.0000,2319.2500,2160.1000,2308.6000,160822
2014-06-20,2180.0000,2208.8500,2137.0500,2174.7000,114839
2014-06-13,2066.0000,2228.7500,2047.0000,2167.3500,164238
2014-06-06,1954.0000,2049.8000,1929.1000,2045.9000,138316
2014-05-30,1999.5500,2013.6000,1930.0000,1953.1500,131999
2014-05-23,1984.0000,2028.6000,1844.0000,1983.7000,176880
2014-05-16,1919.0000,2093.8000,1911.6500,1934.2500,204024
2014-05-09,1898.0000,1926.8500,1865.2000,1920.7000,78889
2014-05-02,1998.0000,2000.5000,1896.0000,1904.6500,126738
2014-04-25,2020.0000,2035.9500,1982.5500,1996.5500,45595
2014-04-17,2005.0500,2025.9500,1956.8000,2013.4000,83164
2014-04-11,2021.0000,2055.0000,1993.6000,2004.3500,39315
2014-04-04,2056.3000,2097.0000,2021.2000,2033.1000,120389
2014-03-28,1995.0000,2095.0000,1981.0000,2055.9500,89648
2014-03-21,1989.0000,2013.4000,1968.6500,1977.9000,61251
2014-03-14,1956.0000,2035.0000,1951.4500,1973.6500,90432
2014-03-07,1921.3000,2006.5000,1885.3500,1955.8000,92056
2014-02-28,1861.0000,1955.0000,1855.0000,1942.7000,72814
2014-02-21,1848.4000,1870.0000,1809.1500,1858.0000,127933
2014-02-14,1919.0000,1958.0000,1820.0000,1839.9000,116084
2014-02-07,1906.0000,1939.9000,1796.0000,1935.2000,114298
2014-01-31,1929.7000,1967.4000,1883.0500,1902.8000,134209
2014-01-24,1930.0000,1952.6500,1913.0000,1933.6500,115450
2014-01-17,1904.0000,1938.8000,1870.0000,1934.0000,119836
2014-01-10,1899.0000,1924.0000,1868.0000,1901.1000,393505
2014-01-03,1943.0000,1945.1000,1873.7500,1899.0000,95987
2013-12-27,1931.3000,2012.1000,1930.4500,1935.0000,408566
2013-12-20,1940.0000,1945.0000,1861.1500,1931.3000,113448
2013-12-13,1980.0000,2013.0000,1898.1000,1907.5000,100361
2013-12-06,1974.0000,1995.8000,1928.2000,1950.5000,75821
2013-11-29,1919.7000,1980.0000,1894.5500,1974.7500,76429
2013-11-22,2032.5500,2061.0000,1884.0000,1893.4500,127338
2013-11-14,2067.0000,2067.0000,2006.0000,2032.6500,55202
2013-11-08,2120.3000,2124.0000,2042.0000,2067.5000,105795
2013-11-01,2075.5000,2153.6000,2055.0000,2124.2500,77095
2013-10-25,2170.0000,2170.0000,2045.0000,2079.7000,104874
2013-10-18,2134.0000,2193.8500,2111.0000,2152.8500,1294829
2013-10-11,2115.0000,2184.0000,2095.4000,2139.7500,115859
2013-10-04,1994.0000,2153.0000,1982.5000,2119.1000,162876
2013-09-27,1992.0000,2048.4000,1964.0000,1992.2500,88153
2013-09-20,2004.0000,2063.4000,1982.2500,1995.3000,100508
2013-09-13,1920.0000,2012.6000,1920.0000,2003.9500,97435
2013-09-06,1839.0000,1935.0000,1818.0500,1911.4500,115579
2013-08-30,1792.0000,1855.0000,1683.3500,1839.5000,165677
2013-08-23,1842.7000,1842.7000,1701.1500,1780.2500,145908
2013-08-16,1794.4000,1924.9000,1779.0000,1846.2500,83040
2013-08-08,1911.3000,1917.8000,1750.0000,1783.8500,87402
2013-08-02,2025.0000,2047.0000,1894.0000,1908.4000,180156
2013-07-26,1950.0000,2054.2000,1946.0000,2027.3000,175249
2013-07-19,1845.1000,1985.6000,1844.0000,1967.0500,223824
2013-07-12,1865.4000,1916.5000,1839.2000,1867.6500,107557
2013-07-05,1920.0000,1968.5500,1863.2000,1872.8500,113635
2013-06-28,1831.9000,1927.7000,1759.2500,1917.4500,229974
2013-06-21,1762.0000,1855.0000,1743.0000,1830.0000,104361
2013-06-14,1764.1000,1788.0000,1695.0000,1763.2500,235733
2013-06-07,1845.0000,1845.0000,1732.9000,1746.0000,190732
2013-05-31,1805.9000,1853.5000,1753.5000,1822.6500,176707
2013-05-24,1833.0000,1888.4000,1786.8000,1803.5500,175450
2013-05-17,1863.0000,1884.0000,1775.2500,1833.8000,309299
2013-05-10,1819.7000,1861.9000,1806.2000,1859.1500,91366
2013-05-03,1889.3000,1933.9000,1804.7500,1812.0000,118016
2013-04-26,1808.7000,1902.1000,1747.5000,1893.1500,102994
2013-04-18,1722.7000,1812.9500,1714.6000,1791.8000,90983
2013-04-12,1701.0000,1731.6500,1682.0000,1720.5500,181003
2013-04-05,1807.7000,1818.4500,1657.5000,1696.9000,208351
2013-03-28,1835.0000,1835.0000,1761.0000,1794.9000,102739
2013-03-22,1845.0000,1862.6000,1742.2500,1822.8500,214756
2013-03-15,2015.0000,2020.0000,1845.4000,1852.5000,189579
2013-03-08,2030.0000,2035.0000,1944.0000,2012.6000,145966
2013-03-01,1993.0000,2039.1500,1909.0000,2023.4500,131163
2013-02-22,1972.0000,2018.7000,1940.0000,1992.8500,88404
2013-02-15,2033.5500,2084.0000,1960.0000,1974.0000,105957
2013-02-08,2062.0000,2117.8500,2033.5500,2043.8000,99631
2013-02-01,2080.0000,2104.2500,2017.9500,2053.4500,118124
2013-01-25,2048.1000,2088.0000,1999.0000,2079.2000,95677
2013-01-18,2137.7000,2153.0000,2045.9500,2055.9500,253871
2013-01-11,2206.0000,2216.2000,2106.0000,2117.0000,95721
2013-01-04,2130.0000,2228.9500,2121.0000,2204.5000,118054
2012-12-28,2089.7000,2165.0000,2079.9500,2136.7500,91275
2012-12-21,2079.0000,2155.2000,2070.0000,2087.4000,225190
2012-12-14,1933.0000,2106.0000,1925.0000,2080.2500,646335
2012-12-07,1925.1000,1973.9500,1915.1000,1939.7000,85476
2012-11-30,1821.9500,1977.0000,1818.0000,1930.5500,180911
2012-11-23,1810.3500,1878.5500,1800.0000,1816.7000,69226
2012-11-16,1832.0000,1851.0500,1808.4000,1813.6000,25492
2012-11-12,1851.7000,1860.9000,1830.0000,1855.0500,68280
2012-11-09,1895.0000,1897.8500,1836.5000,1852.0500,101395
2012-11-02,1790.0000,1905.0000,1790.0000,1898.5500,158478
2012-10-26,1771.3000,1801.0000,1748.0000,1787.8000,129947
2012-10-19,1745.0000,1794.4500,1735.0000,1770.2000,71373
2012-10-12,1751.0000,1767.5500,1705.0000,1743.6000,119543
2012-10-05,1837.0000,1837.0000,1739.9500,1751.0500,96532
2012-09-28,1793.0000,1850.0000,1766.0000,1832.5000,81758
2012-09-21,1731.0000,1808.9500,1715.2000,1800.3500,109281
2012-09-14,1675.0000,1758.9000,1675.0000,1743.7000,125219
2012-09-07,1620.0000,1694.4500,1618.9000,1687.2000,117208
2012-08-31,1703.3000,1729.9500,1605.0000,1615.4000,138268
2012-08-24,1696.0000,1735.5000,1688.7000,1712.0500,85460
2012-08-17,1676.0000,1714.9000,1673.8500,1696.5000,79967
2012-08-10,1618.0000,1707.8000,1617.9500,1679.8500,154908
2012-08-03,1580.0000,1630.0000,1580.0000,1613.3000,198377
2012-07-27,1575.5500,1604.9000,1520.0000,1582.0500,168278
2012-07-20,1515.0000,1595.0000,1423.1000,1590.6000,778436
2012-07-13,1540.0000,1540.0000,1486.0000,1497.1500,137217
2012-07-06,1572.1000,1591.0000,1533.0000,1539.5500,161258
2012-06-29,1564.7000,1590.0000,1540.0000,1572.0000,174273
2012-06-22,1548.0000,1558.0000,1518.0000,1545.3000,229602
2012-06-15,1531.0000,1581.0000,1516.3000,1527.5500,244721
2012-06-08,1475.2500,1563.9000,1454.0000,1528.6500,235301
2012-06-01,1513.0000,1535.0000,1486.0000,1499.5000,126591
2012-05-25,1547.0000,1547.0000,1456.5500,1496.3500,230410
2012-05-18,1574.0000,1636.0000,1524.2000,1532.9500,458789
2012-05-11,1490.0000,1561.9000,1456.7500,1555.2000,230353
2012-05-04,1596.8000,1638.5000,1492.0000,1501.7500,262025
2012-04-27,1703.0000,1719.9500,1578.3000,1582.5500,170612
2012-04-20,1645.7000,1757.0000,1633.0000,1708.8500,97078
2012-04-13,1632.8000,1685.2000,1620.0000,1640.7000,100146
2012-04-04,1685.0000,1695.0000,1627.6000,1632.8000,99120
2012-03-30,1711.0000,1711.0000,1610.0000,1677.9000,91565
2012-03-23,1711.0000,1744.0000,1646.0000,1711.2500,98616
2012-03-16,1768.0000,1808.1000,1715.0000,1721.8500,282256
2012-03-09,1735.0000,1774.0000,1655.0000,1749.5000,177686
2012-03-02,1760.0000,1839.0000,1684.1000,1749.3500,199019
2012-02-24,1808.0000,1838.9000,1752.2000,1767.2500,117121
2012-02-17,1730.0000,1827.8500,1719.0000,1800.7000,183885
2012-02-10,1620.0000,1748.3500,1616.0000,1736.5500,261104
2012-02-03,1537.0000,1638.5000,1526.3000,1610.5000,276293
2012-01-27,1555.0000,1607.0000,1523.0000,1538.2000,218529
2012-01-20,1428.0000,1572.7500,1410.0000,1557.8000,661146
2012-01-13,1448.0000,1487.0500,1412.1000,1429.5500,335930
2012-01-06,1595.0000,1603.9500,1416.0000,1459.2000,903014
2011-12-30,1615.0000,1643.9000,1581.2500,1592.8000,140274
2011-12-23,1639.0000,1660.0000,1567.8000,1600.3500,165766
2011-12-16,1680.0000,1708.0000,1618.0000,1653.9000,262400
2011-12-09,1720.0000,1738.9500,1657.3500,1673.3000,215250
2011-12-02,1642.3000,1728.4000,1596.5000,1712.5000,276921
2011-11-25,1684.5000,1694.0000,1566.2500,1642.7000,244638
2011-11-18,1755.0000,1773.8000,1684.0500,1694.0000,135014
2011-11-11,1750.0000,1750.0000,1698.1500,1740.0000,84183
2011-11-04,1756.0000,1768.2000,1695.0000,1743.1000,205104
2011-10-28,1785.2000,1822.1500,1750.1500,1754.4500,40829
2011-10-25,1660.0000,1762.0000,1655.0000,1750.1500,144137
2011-10-21,1646.0000,1655.0000,1556.0000,1640.5500,325069
2011-10-14,1500.0000,1635.9000,1495.0000,1630.1000,173869
2011-10-07,1532.0000,1546.9500,1478.2000,1503.7500,121105
2011-09-30,1546.0000,1565.5000,1486.0000,1534.3500,186431
2011-09-23,1619.0000,1633.2500,1522.1000,1545.9000,154403
2011-09-16,1619.7500,1641.8500,1570.0000,1625.5500,147258
2011-09-09,1621.0000,1694.9000,1603.5000,1625.7000,257782
2011-09-02,1589.0000,1630.0000,1585.6500,1623.5500,50424
2011-08-30,1510.8000,1615.3500,1510.0000,1573.0000,113476
2011-08-26,1422.0000,1569.2500,1402.5000,1503.9000,235172
2011-08-19,1465.0000,1472.0000,1401.0000,1431.2000,102911
2011-08-12,1351.2500,1493.7000,1351.2500,1457.3000,183812
2011-08-05,1470.0000,1504.4000,1358.0000,1400.3000,171428
2011-07-29,1450.0000,1476.8500,1415.0000,1464.8500,97849
2011-07-22,1427.1500,1450.0000,1410.0000,1447.6000,84091
2011-07-15,1457.0000,1461.8500,1406.0000,1418.8000,367420
2011-07-08,1434.0000,1473.3000,1415.1000,1456.9500,139541
2011-07-01,1380.0500,1439.9000,1350.0000,1420.6000,213900
2011-06-24,1349.6000,1391.0000,1293.2500,1382.7000,101313
2011-06-17,1334.0000,1380.0000,1321.3000,1338.1000,278434
2011-06-10,1362.0000,1368.0000,1320.0000,1325.5000,372338
2011-06-03,1320.0000,1388.0000,1305.0000,1371.9000,160088
2011-05-27,1324.9500,1324.9500,1282.2000,1314.3000,171503
2011-05-20,1305.0000,1335.0000,1260.0500,1330.4500,706237
2011-05-13,1349.8000,1361.4500,1265.0000,1337.2500,171347
2011-05-06,1482.5000,1489.4000,1270.0000,1319.0500,478778
2011-04-29,1460.0000,1496.0000,1447.5500,1462.8000,191082
2011-04-21,1428.0000,1479.0000,1419.9000,1463.4500,121634
2011-04-15,1415.0000,1425.0000,1364.0000,1417.6500,71509
2011-04-08,1469.8000,1474.0000,1406.1000,1413.8500,126175
2011-04-01,1381.0000,1481.5500,1381.0000,1459.5000,214808
2011-03-25,1360.0000,1385.0000,1340.0000,1380.6500,130131
2011-03-18,1374.0000,1393.0000,1343.5000,1360.5000,106149
2011-03-11,1364.7000,1424.0000,1345.3500,1374.2000,160151
2011-03-04,1295.0000,1388.0000,1259.6000,1377.6500,273989
2011-02-25,1340.0000,1352.5000,1245.3000,1284.5000,268526
2011-02-18,1270.0000,1364.0000,1267.8000,1335.2000,211668
2011-02-11,1245.0000,1268.6500,1189.6000,1255.6000,248947
2011-02-04,1250.0000,1270.0000,1201.1000,1226.8000,371272
2011-01-28,1322.0000,1325.5500,1247.0000,1254.7000,354661
2011-01-21,1247.0000,1340.0000,1224.0000,1311.5500,794250
2011-01-14,1324.9000,1333.5000,1238.5000,1246.9000,730694
2011-01-07,1559.9500,1564.9500,1301.9500,1317.0000,1049325
2010-12-31,1446.5500,1549.0000,1445.0000,1541.5000,144217
2010-12-24,1448.0000,1488.0500,1430.2500,1445.5000,223339
2010-12-16,1493.0000,1508.7000,1431.0000,1456.0500,308724
2010-12-10,1615.0000,1624.8500,1460.0000,1492.4500,410934
2010-12-03,1615.0000,1620.9000,1546.3500,1596.4500,476191
2010-11-26,1571.0000,1664.5000,1558.0000,1615.5500,320585
2010-11-19,1587.0000,1614.0000,1513.2500,1563.4500,96213
2010-11-12,1612.0500,1627.2000,1552.0000,1580.6000,133541
2010-11-04,1530.0000,1610.0000,1516.0000,1603.4500,152812
2010-10-29,1498.0000,1525.0000,1473.1000,1513.8000,158492
2010-10-22,1509.0000,1556.8000,1476.1000,1485.7000,433987
2010-10-15,1552.2500,1577.9000,1501.1000,1506.7500,302937
2010-10-08,1550.0000,1611.4500,1521.1500,1549.1500,467201
2010-10-01,1455.0000,1550.0000,1444.0000,1543.7000,493821
2010-09-24,1441.0000,1468.0000,1429.5000,1445.6000,162754
2010-09-17,1465.0000,1512.0000,1442.2000,1445.8500,283087
2010-09-09,2887.0000,3045.0000,1452.0000,1459.3000,627959
2010-09-03,2815.0000,2887.9000,2690.0000,2871.7500,2512606
2010-08-27,2800.0000,2862.9000,2766.0000,2779.7000,1109202
2010-08-20,2672.6500,2817.0000,2630.0500,2795.2000,362136
2010-08-13,2700.0000,2745.0000,2535.0500,2658.8000,421060
2010-08-06,2715.6000,2767.3500,2695.5000,2710.8500,275804
2010-07-30,2487.0000,2734.9500,2467.0000,2688.0500,836690
2010-07-23,2400.0000,2524.0000,2391.3000,2469.1000,1367440
2010-07-16,2433.9000,2525.0000,2398.0000,2409.1000,423440
2010-07-09,2456.0000,2479.8500,2390.0000,2417.6000,263512
2010-07-02,2405.0000,2506.9000,2390.0000,2453.6000,305340
2010-06-25,2294.9000,2450.0000,2294.0000,2417.7500,219738
2010-06-18,2298.0000,2309.0000,2255.0000,2279.4000,128940
2010-06-11,2170.0000,2304.9000,2150.0000,2294.7000,199670
2010-06-04,2176.0000,2241.0000,2151.0000,2190.0000,206270
2010-05-28,2130.0000,2192.0000,1999.9000,2171.4500,173210
2010-05-21,2165.0000,2200.0000,2035.5500,2099.3000,247358
2010-05-14,2086.4000,2219.9000,2071.5500,2185.5000,632614
2010-05-07,2110.0500,2167.0000,2025.5000,2060.4500,292188
2010-04-30,2124.9000,2125.0000,1987.9500,2094.3000,325224
2010-04-23,2041.0000,2131.0000,2006.0500,2107.2500,264430
2010-04-16,2077.0000,2120.0000,2038.0000,2051.2000,166940
2010-04-09,2004.0000,2115.0000,2000.0000,2066.8000,489650
2010-04-01,1978.0000,2055.0000,1965.0000,1999.4500,332736
2010-03-26,1845.0000,1993.5000,1805.1500,1976.6000,408424
2010-03-19,1873.0000,1878.8000,1803.0500,1865.3500,551474
2010-03-12,1910.0000,1930.9500,1800.0000,1842.8000,236124
2010-03-05,1820.0000,1910.0000,1820.0000,1902.1500,291380
2010-02-26,1821.3500,1828.0000,1680.0000,1817.4000,2476252
2010-02-19,1787.8500,1870.0000,1775.0000,1809.6500,2063878
2010-02-11,1725.0000,1797.9000,1685.0000,1787.8500,188722
2010-02-05,1668.8500,1749.8500,1620.0000,1683.6000,159660
2010-01-29,1775.0000,1832.6000,1660.0000,1773.1000,147468
2010-01-22,1700.0000,1836.4000,1700.0000,1792.7500,390744
2010-01-15,1665.0000,1746.1000,1642.0000,1726.0500,626644
2010-01-08,1770.0000,1772.0000,1641.1500,1654.7000,341058
2009-12-31,1715.0000,1779.8000,1657.0000,1761.7000,321796
2009-12-24,1710.0000,1734.9500,1638.0000,1700.0000,441668
2009-12-18,1724.0000,1800.0000,1700.0000,1704.1000,577744
2009-12-11,1651.0000,1732.0000,1621.0000,1724.5000,522980
2009-12-04,1587.0000,1712.0000,1480.0000,1651.4000,724554
2009-11-27,1525.0000,1602.0000,1477.0000,1578.1500,411504
2009-11-20,1470.0000,1539.0000,1400.0000,1501.2500,416728
2009-11-13,1470.0000,1515.0000,1440.0000,1461.8000,318950
2009-11-06,1425.0000,1503.0000,1391.2500,1452.8500,217184
2009-10-30,1475.0000,1480.0000,1368.0000,1396.8000,245050
2009-10-23,1510.0000,1524.0000,1440.2000,1468.5500,309316
2009-10-16,1615.0000,1665.0000,1468.2500,1478.9000,876454
2009-10-09,1525.0000,1629.9000,1459.9000,1589.9000,396622
2009-10-01,1468.0000,1546.0000,1421.0000,1511.4000,240374
2009-09-25,1454.6000,1535.0000,1432.5500,1446.5000,257152
2009-09-18,1279.0000,1470.0000,1257.5500,1454.5000,718340
2009-09-11,1248.0000,1289.5000,1220.0000,1271.8500,357214
2009-09-04,1204.2000,1255.0000,1161.8500,1230.9000,586254
2009-08-28,1135.0000,1220.0000,1101.1000,1204.2000,628554
2009-08-21,1100.0000,1149.0000,1060.0000,1125.9000,251104
2009-08-14,1190.0000,1215.0000,1045.0000,1120.8500,526620
2009-08-07,1220.0000,1356.0000,1155.5000,1175.4000,484090
2009-07-31,1183.9500,1262.0000,1176.1000,1224.6500,409312
2009-07-24,1176.0000,1230.0000,1140.0000,1183.9500,404290
2009-07-17,1005.0000,1212.1500,985.0000,1156.8000,525346
2009-07-10,990.0000,1035.0000,935.2500,1012.0000,1395678
2009-07-03,1024.0000,1059.0000,963.0000,984.4500,352388
2009-06-26,970.0000,1024.9500,926.0000,1000.1500,126998
2009-06-19,1034.5000,1034.5000,922.5000,968.2500,79696
2009-06-12,1134.9000,1149.4000,995.0500,1004.2000,505040
2009-06-05,1047.4000,1155.0000,980.0000,1126.9000,233638
2009-05-29,948.9000,1057.0000,859.9000,1028.6000,318822
2009-05-22,872.0000,989.0000,850.0000,944.1000,1187852
2009-05-15,683.0000,806.5000,659.0000,793.0000,1719954
2009-05-08,640.1000,704.9500,639.0000,680.6000,177278
2009-04-29,625.0000,646.7000,600.1000,639.9000,44658
2009-04-24,661.0000,687.9500,610.0000,628.4500,180530
2009-04-17,614.0000,674.4000,597.0500,661.1000,144350
2009-04-09,635.0000,677.0000,608.0000,613.0000,93740
2009-04-02,615.0000,649.0000,583.1000,642.1500,292100
2009-03-27,570.0000,634.6000,562.0000,615.7000,425304
2009-03-20,520.5000,585.0000,510.1000,558.6000,432922
2009-03-13,486.0000,529.0000,486.0000,520.1000,51200
2009-03-09,490.0000,499.7000,480.1000,493.3500,23842
2009-03-06,505.1500,534.9000,480.2000,487.5000,134536
2009-02-27,485.0000,536.0000,470.0000,533.3500,426968
2009-02-20,480.0000,503.8500,454.9000,499.5000,222866
2009-02-13,464.0000,490.2000,447.1000,476.6000,115368
2009-02-06,479.0000,493.5000,445.0000,455.0500,58080
2009-01-30,474.9500,486.0000,445.0000,473.9000,81344
2009-01-23,450.0000,502.0000,445.0000,459.9500,596742
2009-01-16,419.0000,484.0000,400.2000,467.7500,330222
2009-01-09,425.0000,445.9000,388.0000,425.8500,164886
2009-01-02,352.5500,421.0000,352.5500,417.2000,267292
2008-12-26,409.4000,424.0000,366.3000,375.3000,1102310
2008-12-19,392.9000,444.0000,385.0000,403.6500,208430
2008-12-12,327.0000,415.0000,320.0000,393.0000,699410
2008-12-05,324.0500,324.0500,294.6500,314.9000,1180548
2008-11-28,336.0000,351.0000,307.1500,320.8500,86298
2008-11-21,370.1500,370.1500,334.0000,340.1000,241906
2008-11-14,424.0000,435.0000,368.0000,370.1500,427392
2008-11-07,534.4000,550.0000,407.0000,411.3000,533860
2008-10-31,450.5500,560.0000,450.0000,544.9500,2946204
2008-10-24,546.0000,565.5000,455.2500,462.2500,180122
2008-10-17,458.0000,588.0000,452.0500,522.1500,915644
2008-10-10,575.0000,615.0000,435.0000,459.9000,1047790
2008-10-03,581.4500,615.0500,530.1500,578.8500,496762
