timestamp,open,high,low,close,volume
2016-07-29,4721.6000,4767.7000,4638.9500,4716.5000,1761
2016-07-22,4730.0000,4850.0000,4641.2500,4703.5500,1401
2016-07-15,4720.0000,4810.5500,4691.0500,4743.0500,1883
2016-07-08,4740.0000,4744.6000,4641.0000,4712.8000,1157
2016-07-01,4530.2500,4790.0000,4475.0000,4750.1500,1616
2016-06-24,4522.1500,4700.0000,4120.0000,4475.5500,3193
2016-06-17,4599.0000,4599.0000,4450.0000,4508.5500,1405
2016-06-10,4625.5000,4657.9000,4550.1000,4579.8000,5911
2016-06-03,4758.6000,4760.1000,4600.0000,4660.8000,1092
2016-05-27,4680.0000,4760.0000,4628.0000,4676.4500,1826
2016-05-20,4700.0000,4830.0000,4650.0500,4687.6500,2875
2016-05-13,4475.9500,4690.0000,4475.9500,4659.8500,60471
2016-05-06,4201.0000,4578.3500,4125.0000,4439.5500,26834
2016-04-29,4430.3500,4430.3500,4118.0000,4166.3000,120405
2016-04-22,4434.5500,4464.3500,4360.1000,4400.9000,1521
2016-04-13,4428.7000,4527.4500,4390.0000,4425.1000,801
2016-04-08,4400.0000,4456.3500,4359.0000,4428.7000,3400
2016-04-01,4434.0000,4461.3000,4340.1000,4384.6500,796
2016-03-23,4424.0000,4479.0000,4394.9500,4433.3500,1196
2016-03-18,4450.0000,4514.8000,4333.7000,4405.3000,782
2016-03-11,4475.0000,4520.0000,4400.0000,4495.0500,2513
2016-03-04,4399.7500,4535.0000,4330.9000,4495.0500,1877
2016-02-26,4409.0000,4510.0000,4362.0500,4444.9500,1102
2016-02-19,4104.8000,4489.9500,4103.0000,4427.2000,2012
2016-02-12,4384.7500,4400.0000,3805.0000,4016.0500,3656
2016-02-05,4485.0000,4485.0000,4350.0000,4370.4500,6155
2016-01-29,4550.0000,4565.0000,4400.0000,4463.4500,1976
2016-01-22,4520.3500,4595.0000,4299.1000,4473.8000,3989
2016-01-15,4642.0000,4655.5000,4525.0000,4550.2000,3075
2016-01-08,4638.7000,4700.0000,4585.0000,4642.4500,2216
2016-01-01,4696.5500,4696.5500,4590.0000,4640.4000,2488
2015-12-24,4709.9500,4710.0000,4636.8000,4651.0500,2196
2015-12-18,4671.0000,4729.0000,4643.1000,4717.4500,1376
2015-12-11,4749.9500,4850.0000,4570.0000,4724.7000,1381
2015-12-04,4668.0000,4760.0000,4646.0000,4737.5500,902
2015-11-27,4756.0000,4774.9500,4638.0000,4682.9500,1535
2015-11-20,4645.4500,4816.8500,4590.0000,4743.2500,2401
2015-11-13,4726.0500,4726.0500,4630.1000,4643.6000,639
2015-11-10,4784.8500,4788.7500,4630.0000,4639.5500,2595
2015-11-06,4843.3000,4885.0000,4671.0000,4720.3500,8264
2015-10-30,5015.0000,5025.0000,4650.0000,4842.5000,94512
2015-10-23,4790.0000,5019.9000,4741.0000,4961.5500,2304
2015-10-16,5025.0000,5049.9500,4785.0000,4813.8000,4739
2015-10-09,4981.7500,5109.0500,4954.1000,4996.6000,2725
2015-10-01,4766.0000,4999.9000,4730.0000,4970.8500,2937
2015-09-24,4730.6000,4893.0000,4707.8500,4795.7500,1706
2015-09-18,4775.1500,4799.9500,4551.0000,4740.7500,1998
2015-09-11,4817.0000,4833.5500,4505.0000,4736.4000,3660
2015-09-04,5081.0000,5198.4000,4700.0000,4800.3000,7754
2015-08-28,5100.0000,5146.0000,4420.0000,4855.3500,24965
2015-08-21,5430.0000,5430.0000,5180.0000,5220.9000,3047
2015-08-14,5480.0000,5560.9500,5203.0500,5384.0500,4102
2015-08-07,5150.0000,5649.9500,5096.8000,5418.6000,10305
2015-07-31,5060.0000,5150.0000,4869.9500,5126.5500,5595
2015-07-24,5137.2000,5329.9500,4957.7500,5070.3500,10323
2015-07-17,4607.6000,5138.0000,4600.0000,5040.0500,6548
2015-07-10,4612.0000,4662.2500,4546.6000,4605.7500,3608
2015-07-03,4459.3000,4712.9500,4442.0000,4610.1500,5772
2015-06-26,4500.0000,4630.0000,4463.0500,4555.8000,8817
2015-06-19,4400.0000,4548.0000,4279.0000,4477.4000,2262
2015-06-12,4409.9000,4520.0000,4282.4500,4381.6500,3549
2015-06-05,4485.1000,4500.0000,4250.0000,4398.1000,5247
2015-05-29,4502.7500,4551.0000,4367.0000,4521.9000,5278
2015-05-22,4437.4000,4549.9500,4307.3000,4478.8000,4472
2015-05-15,4652.0000,4874.9000,4230.9500,4378.2000,14544
2015-05-08,4372.7500,4761.8500,4290.1500,4538.9500,24867
2015-04-30,4437.4500,4440.0000,4125.9000,4318.4000,11178
2015-04-24,4633.4000,4750.0000,4265.1000,4394.9000,19941
2015-04-17,4889.4500,4899.9500,4556.0000,4597.8500,7744
2015-04-10,4901.0000,4999.0000,4850.0000,4869.9000,6236
2015-04-01,4870.0000,4930.0000,4704.5000,4904.8000,3140
2015-03-27,4851.0000,4950.0000,4590.0000,4814.2500,23716
2015-03-20,4544.0000,4997.0000,4510.0000,4845.5500,30051
2015-03-13,4073.0000,4674.0000,4021.6000,4504.3000,26309
2015-03-05,4139.4500,4180.0000,4060.0000,4069.6000,7128
2015-02-27,4075.0000,4366.0000,4022.2000,4170.1000,28615
2015-02-20,4210.0000,4277.4500,3910.0000,4015.2000,30480
2015-02-13,3299.3500,4189.1000,3286.0000,4189.1000,81505
2015-02-06,3475.0000,3501.0000,3285.0000,3303.9000,3562
2015-01-30,3430.0000,3472.0000,3338.0000,3424.7000,7255
2015-01-23,3497.0000,3497.0000,3380.7500,3414.3000,8755
2015-01-16,3384.9500,3575.0000,3362.0000,3495.5000,10658
2015-01-09,3345.8500,3445.9500,3307.0000,3392.2000,4180
2015-01-02,3263.0000,3371.6500,3234.3000,3326.7500,1865
2014-12-26,3203.0000,3309.0000,3203.0000,3254.7000,3281
2014-12-19,3271.0000,3314.0000,3009.0000,3203.8500,6649
2014-12-12,3506.6000,3520.0000,3265.0000,3279.3500,5041
2014-12-05,3207.6000,3656.6000,3168.4500,3466.9000,20594
2014-11-28,3305.0000,3340.0000,3165.0000,3180.3500,5683
2014-11-21,3376.8500,3510.0000,3263.0000,3285.5500,12286
2014-11-14,3035.0000,3705.0000,3000.0000,3399.1500,22593
2014-11-07,2794.0500,3011.0000,2794.0000,3000.5500,4718
2014-10-31,2776.7000,2852.0000,2776.7000,2811.1500,3288
2014-10-22,2789.8500,2837.0000,2759.2000,2824.3000,2185
2014-10-17,2805.3000,2850.0000,2711.1500,2750.6000,5275
2014-10-10,2800.0500,2898.0000,2712.5000,2828.1000,2936
2014-10-01,2780.0000,2834.0000,2746.0000,2808.1500,3023
2014-09-26,2677.0000,2859.4500,2662.0000,2764.9500,7710
2014-09-19,2720.5500,2734.0000,2680.0000,2683.0500,3856
2014-09-12,2621.0000,2747.0000,2621.0000,2735.5500,5768
2014-09-05,2588.0000,2734.9000,2567.0000,2625.0500,9290
2014-08-28,2555.0000,2600.8000,2340.0000,2576.7500,4517
2014-08-22,2500.0000,2580.0000,2471.0000,2521.8500,8808
2014-08-14,2218.9000,2587.3500,2218.9000,2508.5000,16877
2014-08-08,2292.6000,2378.4000,2271.0000,2292.6000,6570
2014-08-01,2299.0000,2337.0000,2256.0000,2309.0500,7881
2014-07-25,2222.0000,2362.0000,2200.0000,2286.6000,7485
2014-07-18,2107.2500,2225.0000,2085.7000,2207.6500,6302
2014-07-11,2290.5000,2310.0000,2050.0500,2109.5000,9986
2014-07-04,2143.9000,2349.9500,2112.0000,2295.5000,12239
2014-06-27,2025.1500,2155.0000,2024.6500,2127.9500,53310
2014-06-20,2083.8000,2120.8000,2021.0000,2030.5000,12143
2014-06-13,1975.0000,2099.0000,1975.0000,2049.3500,21013
2014-06-06,1994.0000,2024.0000,1960.0000,1988.2500,8636
2014-05-30,1927.1500,2049.0000,1925.0500,1970.7500,6180
2014-05-23,1888.1000,1950.0000,1865.1000,1943.2000,7537
2014-05-16,1885.0000,1925.0000,1850.0000,1874.1500,18477
2014-05-09,1895.0500,1929.5000,1876.5000,1894.6000,3610
2014-05-02,1917.0000,1928.8000,1898.0000,1907.4000,2959
2014-04-25,1919.8000,1947.9500,1882.0500,1908.0500,7971
2014-04-17,1930.0000,1930.0000,1885.0500,1891.6500,5909
2014-04-11,1990.0000,1990.0000,1900.0000,1915.4500,2527
2014-04-04,1997.0000,2010.0000,1893.6000,1935.9500,42722
2014-03-28,1912.9000,2023.9500,1875.0000,1994.1000,7838
2014-03-21,1915.0000,1922.0000,1890.0000,1890.3500,3212
2014-03-14,1945.0500,1956.9500,1915.1000,1922.0500,2227
2014-03-07,1939.0500,2000.0000,1930.0000,1943.3000,48676
2014-02-28,1940.0000,2010.0000,1933.0500,1943.4500,1061
2014-02-21,1996.4500,1996.4500,1930.0000,1966.0000,33922
2014-02-14,1982.0000,2022.0000,1955.6000,1967.6000,3187
2014-02-07,2077.1500,2081.0000,1986.0000,1988.4500,10145
2014-01-31,2141.6500,2141.6500,2030.0000,2046.7000,25607
2014-01-24,2100.0000,2199.8500,2055.0000,2125.6000,5039
2014-01-17,2104.9000,2120.0000,2066.6500,2100.6000,5926
2014-01-10,2077.0000,2314.0000,2059.2000,2073.2000,56372
2014-01-03,2092.0000,2092.5000,2004.0000,2063.4000,8513
2013-12-27,2040.0000,2114.0000,1997.8500,2051.9500,10234
2013-12-20,1959.1000,2088.0000,1927.2000,1990.7000,15377
2013-12-13,1990.9500,1990.9500,1905.2000,1962.1500,8042
2013-12-06,1897.0500,1999.6000,1885.0000,1963.7500,12881
2013-11-29,1921.0000,1952.8000,1885.0000,1899.1500,10783
2013-11-22,1948.0000,1970.0000,1922.0000,1929.2000,11946
2013-11-14,1991.0000,2095.0000,1872.0000,1931.4500,76075
2013-11-08,2066.0000,2123.0000,1975.3500,1993.4000,2345
2013-11-01,2095.0000,2125.9000,2040.0000,2065.0000,1825
2013-10-25,2095.0000,2129.0000,2071.0000,2092.2500,13906
2013-10-18,2069.0000,2100.0000,2062.0000,2083.7500,989
2013-10-11,2105.0000,2107.9000,2060.0000,2069.9000,1928
2013-10-04,2170.0000,2208.6500,2017.0000,2094.4000,2511
2013-09-27,2075.0000,2325.0000,2000.0000,2203.3000,30007
2013-09-20,2097.8500,2100.0000,2041.0000,2069.9000,1976
2013-09-13,2075.0000,2115.0000,2050.0000,2065.7000,1234
2013-09-06,2100.0000,2100.0000,2025.1000,2046.3000,541
2013-08-30,2140.0000,2145.2500,2005.0000,2063.9500,11624
2013-08-23,2160.8000,2164.0500,2025.0000,2120.0000,1427
2013-08-16,2225.0000,2235.0000,2105.0500,2127.2000,520
2013-08-08,2168.1000,2225.0000,2100.0000,2211.3500,1735
2013-08-02,2239.9500,2239.9500,2100.0000,2103.8500,1387
2013-07-26,2385.1500,2385.1500,2155.5500,2198.3000,1936
2013-07-19,2301.0000,2464.0000,2275.0000,2436.4000,2863
2013-07-12,2230.0000,2323.9500,2155.0000,2285.3500,2045
2013-07-05,2150.0000,2340.0000,2125.0500,2234.4000,8252
2013-06-28,2140.0000,2140.0000,2095.0500,2101.6500,354
2013-06-21,2235.0000,2245.0000,2106.0000,2129.5000,659
2013-06-14,2250.0000,2345.0000,2162.5000,2220.5500,2171
2013-06-07,2200.0000,2424.0000,2186.7000,2249.0500,5486
2013-05-31,2184.0000,2352.8000,1951.1500,2212.0000,9262
2013-05-24,2189.0500,2230.0000,2120.0000,2133.6000,1155
2013-05-17,2169.9500,2179.0000,2120.0000,2153.2000,781
2013-05-10,2084.0000,2151.0000,2012.8000,2103.9000,4244
2013-05-03,2040.0000,2161.6000,2030.0000,2078.3500,1032
2013-04-26,2008.0500,2180.9000,2007.0000,2042.5000,1958
2013-04-18,2021.5000,2069.9500,2017.1000,2050.4500,663
2013-04-12,2199.9500,2199.9500,1999.0500,2030.0000,1104
2013-04-05,2010.0000,2136.3000,1990.0500,2043.1000,3064
2013-03-28,2021.0000,2027.0000,1951.1500,2009.5500,794
2013-03-22,1985.0500,2088.0000,1951.1000,2017.9500,7740
2013-03-15,1980.0000,2083.2000,1980.0000,1985.0500,10931
2013-03-08,2050.0000,2143.8000,1951.1000,1955.3500,2308
2013-03-01,2099.0000,2222.0000,2080.0000,2091.2500,17880
2013-02-22,2242.0000,2250.0000,2184.0000,2185.0500,1657
2013-02-15,2205.0000,2275.0000,1981.3500,2212.7500,5315
2013-02-08,2322.0000,2380.7500,2255.0000,2259.8000,999
2013-02-01,2344.0000,2365.5500,2287.0000,2318.8000,1379
2013-01-25,2454.0000,2467.5000,2315.0000,2343.2500,1982
2013-01-18,2558.8500,2564.0000,2422.0000,2435.4500,1222
2013-01-11,2520.0000,2600.0000,2496.3500,2555.2000,2910
2013-01-04,2445.1000,2531.9500,2445.1000,2495.5000,2671
2012-12-28,2450.0000,2467.8000,2440.0000,2459.1500,1103
2012-12-21,2400.0000,2474.0000,2400.0000,2449.5500,4201
2012-12-14,2425.0000,2439.9000,2335.0000,2415.9000,7369
2012-12-07,2350.0000,2450.0000,2350.0000,2409.2500,63335
2012-11-30,2204.9500,2394.0000,2204.9500,2350.2500,7760
2012-11-23,2180.0000,2208.0000,2166.0000,2174.6000,1152
2012-11-16,2215.0000,2215.0000,2176.0000,2179.4000,702
2012-11-12,2195.0500,2219.8000,2191.0000,2191.9500,70
2012-11-09,2208.0000,2240.0000,2175.0000,2220.2000,1065
2012-11-02,2235.0000,2314.0000,2190.0000,2207.5000,7062
2012-10-26,2246.7500,2251.3000,2201.0500,2227.0000,1051
2012-10-19,2250.0000,2253.8000,2201.0000,2238.1500,717
2012-10-12,2200.0000,2332.9500,2185.0000,2243.1500,1955
2012-10-05,2158.0000,2220.0000,2150.0000,2209.3000,3120
2012-09-28,2150.0000,2175.0000,2100.1500,2122.3000,3226
2012-09-21,2187.9000,2189.9500,2100.0000,2124.9000,1199
2012-09-14,2213.5000,2289.9500,2110.0000,2126.4000,11117
2012-09-07,2242.0000,2248.9500,2182.2500,2192.2500,1279
2012-08-31,2274.2500,2297.0000,2180.0000,2222.7000,1413
2012-08-24,2349.2500,2394.0000,2170.0000,2224.0000,7628
2012-08-17,2365.1500,2424.4500,2346.0000,2351.5000,1976
2012-08-10,2484.0000,2484.0000,2350.0000,2389.1500,6426
2012-08-03,2310.0000,2428.0000,2310.0000,2393.5000,704
2012-07-27,2322.0000,2407.9500,2264.9500,2336.0000,1922
2012-07-20,2350.0000,2360.0000,2260.0000,2310.0000,3343
2012-07-13,2383.9500,2384.0000,2315.0000,2346.0500,3266
2012-07-06,2360.0000,2460.0000,2320.0000,2394.6500,3387
2012-06-29,2322.0000,2377.2000,2280.0000,2357.6500,2592
2012-06-22,2345.0000,2384.9500,2305.0500,2321.1500,2089
2012-06-15,2418.0000,2418.0000,2297.0500,2365.8000,2239
2012-06-08,2401.0000,2427.0000,2225.2000,2341.1000,1482
2012-06-01,2394.0000,2525.0000,2352.0000,2418.2000,3607
2012-05-25,2399.4500,2399.5000,2305.2000,2347.4000,1745
2012-05-18,2396.0000,2477.0000,2336.1500,2375.4500,2229
2012-05-11,2500.0000,2530.0000,2410.0000,2430.0500,10272
2012-05-04,2527.0000,2582.2000,2496.0000,2502.2000,4539
2012-04-27,2569.9000,2595.0000,2461.0000,2532.8500,5759
2012-04-20,2545.0000,2620.0000,2515.0000,2534.7500,8762
2012-04-13,2486.4000,2624.3500,2416.0000,2547.6500,19860
2012-04-04,2475.0000,2590.0000,2465.3000,2493.1500,5611
2012-03-30,2380.0000,2542.9500,2321.1500,2519.5000,9999
2012-03-23,2350.0000,2461.0000,2325.0000,2373.2000,13639
2012-03-16,2286.6500,2519.7000,2251.0000,2358.8000,42856
2012-03-09,2315.0000,2414.9000,2211.2000,2267.0000,11987
2012-03-02,2153.0000,2427.4000,2130.3000,2213.8000,23032
2012-02-24,2088.0000,2199.0000,2030.0000,2159.9000,5088
2012-02-17,1999.0000,2196.0000,1980.0000,2088.5500,12402
2012-02-10,1925.0000,2014.9500,1915.0500,1978.4000,6281
2012-02-03,1930.0000,1965.0000,1872.0000,1913.7000,3243
2012-01-27,1900.0000,1966.0000,1840.0000,1941.3000,1497
2012-01-20,1875.0000,1909.9000,1861.0000,1885.0000,823
2012-01-13,1929.8000,1929.8000,1860.0000,1877.8500,630
2012-01-06,1987.0000,1988.0000,1900.0000,1902.7500,58458
2011-12-30,1925.3500,2089.9000,1871.2000,1953.7500,550
2011-12-23,1905.9500,1949.0000,1771.1500,1925.3500,1674
2011-12-16,1989.9000,2000.9000,1850.0000,1862.6000,515
2011-12-09,1980.0000,2016.0000,1925.0000,1949.0000,914
2011-12-02,1950.0000,2040.0000,1882.0000,1963.7000,882
2011-11-25,2058.9500,2058.9500,1865.0000,1916.0000,1973
2011-11-18,2163.0000,2180.0000,2021.0000,2039.9000,11174
2011-11-11,2188.9500,2189.9500,2116.2000,2147.2500,512
2011-11-04,2099.8000,2238.7500,2099.8000,2172.8500,4837
2011-10-28,2105.0000,2105.0000,2060.0000,2091.9000,233
2011-10-25,2127.0000,2127.0000,2033.5500,2083.0000,214
2011-10-21,2083.1500,2088.9000,2030.0500,2048.2500,1042
2011-10-14,2089.9500,2089.9500,2008.3000,2041.5500,573
2011-10-07,2089.9500,2121.0000,2006.2500,2040.0000,602
2011-09-30,2050.0000,2100.0000,1968.5000,2060.6000,798
2011-09-23,2011.0500,2094.9000,2011.0500,2071.8000,6400
2011-09-16,1987.3500,2094.9500,1965.0000,2043.7000,1411
2011-09-09,1935.0000,2064.9500,1900.0000,2038.2500,3168
2011-09-02,1984.9500,1984.9500,1940.0000,1945.2000,813
2011-08-30,1976.0000,1999.9500,1926.0000,1953.5500,2775
2011-08-26,2069.8000,2190.0000,1951.0000,1993.9000,2315
2011-08-19,2088.0000,2115.0000,1973.0000,1983.3000,2717
2011-08-12,2100.0000,2134.9500,2002.6000,2079.4500,1879
2011-08-05,2270.0000,2295.0000,2105.0000,2126.8000,3547
2011-07-29,2250.0000,2314.8500,2200.0500,2262.0000,5002
2011-07-22,2153.0000,2299.0000,2145.0000,2219.2500,7033
2011-07-15,2156.0000,2179.9000,2087.1000,2162.5500,4277
2011-07-08,2177.0000,2197.8000,2085.0000,2156.6000,7014
2011-07-01,2049.0000,2210.0000,2005.0000,2141.5500,22473
2011-06-24,2035.1500,2055.6000,1955.0000,2048.2500,3333
2011-06-17,1893.0000,2105.0000,1852.0000,2024.6000,12643
2011-06-10,1864.9000,1960.0000,1835.5000,1884.4000,5000
2011-06-03,1821.0000,1888.9500,1820.0000,1858.2000,2667
2011-05-27,1864.0000,1965.9500,1802.0000,1823.2500,7639
2011-05-20,1825.0000,1880.0000,1800.9500,1833.7500,1280
2011-05-13,1889.0000,1889.0000,1792.8000,1800.1000,867
2011-05-06,1830.0000,1889.0000,1803.1000,1807.4000,1453
2011-04-29,1909.0000,1909.0000,1792.2000,1834.0500,9038
2011-04-21,1845.0000,1910.0000,1845.0000,1889.9000,46602
2011-04-15,1903.9000,1919.9500,1835.0000,1885.0000,3104
2011-04-08,1800.0000,1999.0000,1761.0500,1903.9000,8094
2011-04-01,1625.0000,1813.9500,1625.0000,1789.1500,2678
2011-03-25,1586.7000,1659.9000,1570.0000,1654.9500,48975
2011-03-18,1565.0000,1597.6500,1503.0000,1573.3500,102440
2011-03-11,1550.0000,1600.0000,1520.0000,1555.8500,1313
2011-03-04,1638.0000,1638.0000,1560.0000,1560.0000,241
2011-02-25,1560.0000,1648.0000,1550.0000,1589.5500,688
2011-02-18,1625.0000,1665.0000,1564.0500,1590.0500,1571
2011-02-11,1668.9500,1668.9500,1487.3000,1599.9500,1653
2011-02-04,1735.0000,1735.0000,1620.0000,1635.5500,3122
2011-01-28,1746.9000,1788.8500,1710.0500,1744.1000,1344
2011-01-21,1729.0000,1739.9500,1655.0000,1725.6500,2683
2011-01-14,1814.0000,1820.0000,1702.2500,1704.5500,123591
2011-01-07,1846.0000,1880.0000,1770.0000,1812.0000,1100
2010-12-31,1741.0000,1879.0000,1707.0500,1845.4500,1580
2010-12-24,1710.0000,1799.7500,1694.9500,1726.5500,2097
2010-12-16,1713.0500,1742.9000,1700.0000,1715.1500,636
2010-12-10,1793.1500,1849.9500,1705.0000,1729.9500,1837
2010-12-03,1824.0000,1858.0000,1760.0000,1780.8500,2022
2010-11-26,1833.0500,1867.6000,1770.0500,1791.1000,2067
2010-11-19,1878.4500,1885.1500,1821.5500,1828.8000,3714
2010-11-12,1908.4000,2000.0000,1863.0500,1878.4500,7177
2010-11-04,1910.0000,1945.0000,1885.0000,1900.4500,2272
2010-10-29,1853.2000,1935.0000,1853.2000,1904.7000,6073
2010-10-22,1837.6000,1890.0000,1809.0000,1867.3500,4904
2010-10-15,1926.0000,1928.0000,1836.0000,1839.6000,4095
2010-10-08,1900.0000,1985.0000,1835.5500,1900.9500,16229
2010-10-01,1813.0000,1920.0000,1813.0000,1904.2500,8411
2010-09-24,1800.0000,1868.7500,1792.0000,1811.0000,6473
2010-09-17,1833.0000,1849.0000,1782.0000,1798.6500,5949
2010-09-09,1930.0000,1930.0000,1805.0500,1822.7000,2838
2010-09-03,1810.0000,1889.0000,1810.0000,1841.3000,3758
2010-08-27,1950.0000,1955.0000,1803.0000,1850.3000,8743
2010-08-20,1932.0000,1990.0000,1822.0000,1900.7500,20375
2010-08-13,2020.0000,2020.0000,1918.0000,1934.9500,7984
2010-08-06,1843.1000,2038.2000,1806.0000,1982.9500,17087
2010-07-30,1840.0000,1840.0000,1778.0000,1824.5000,4413
2010-07-23,1890.0000,1890.0000,1771.6000,1802.9500,9020
2010-07-16,1840.0000,1840.0000,1730.0000,1779.4500,4145
2010-07-09,1769.0000,1843.0000,1726.6500,1820.0500,8682
2010-07-02,1704.0000,1803.7000,1682.1000,1768.3500,26883
2010-06-25,1699.9500,1705.0000,1665.0000,1704.1500,3641
2010-06-18,1710.0000,1715.0000,1660.0000,1678.9000,4826
2010-06-11,1650.5000,1718.8000,1560.0000,1686.4500,18840
2010-06-04,1569.5000,1569.5000,1501.0000,1530.0000,2533
2010-05-28,1598.0000,1600.0000,1503.0000,1534.7000,2495
2010-05-21,1590.0000,1667.0000,1511.0000,1557.9500,11894
2010-05-14,1608.0000,1608.0000,1526.5000,1547.9500,5065
2010-05-07,1579.0000,1644.0000,1560.0000,1581.7500,8291
2010-04-30,1496.0000,1590.0000,1476.4500,1577.0500,32683
2010-04-23,1450.0000,1525.0000,1430.0000,1515.0000,4527
2010-04-16,1481.6500,1488.7500,1449.0000,1451.7500,2478
2010-04-09,1500.0000,1541.0000,1449.0000,1455.4500,12574
2010-04-01,1419.9500,1510.0000,1370.1000,1490.2500,15003
2010-03-26,1405.8000,1470.0000,1400.0000,1404.9500,11100
2010-03-19,1415.0000,1448.0000,1400.0000,1430.2000,4568
2010-03-12,1373.0000,1434.9500,1350.0000,1419.1000,7821
2010-03-05,1310.0000,1405.0000,1310.0000,1360.1000,4717
2010-02-26,1436.0000,1436.0000,1255.0000,1315.1500,7372
2010-02-19,1443.9000,1449.0000,1388.0000,1410.4000,5255
2010-02-11,1316.0000,1445.0000,1315.0500,1433.8000,9316
2010-02-05,1325.0000,1360.0000,1282.2000,1291.8500,15401
2010-01-29,1354.0000,1360.0000,1251.0000,1311.9500,5403
2010-01-22,1351.0000,1454.0000,1330.0000,1341.4500,101539
2010-01-15,1313.0000,1400.0000,1290.1000,1377.4000,27570
2010-01-08,1291.1500,1357.0000,1281.0000,1316.3500,12108
2009-12-31,1302.0000,1344.0000,1285.0000,1296.2000,3596
2009-12-24,1306.0000,1329.0000,1250.0500,1311.4000,5320
2009-12-18,1360.0000,1368.8000,1326.1000,1337.5000,5596
2009-12-11,1335.0000,1404.8000,1332.4000,1354.7500,9161
2009-12-04,1320.0000,1408.0000,1300.0000,1335.9500,20845
2009-11-27,1344.0000,1345.0000,1281.0000,1299.4000,6166
2009-11-20,1314.0000,1358.0000,1273.0000,1336.6000,12992
2009-11-13,1247.0000,1361.1000,1225.0000,1298.3000,13714
2009-11-06,1214.9500,1242.0000,1136.0500,1236.6000,17349
2009-10-30,1082.0000,1245.0000,1082.0000,1205.0500,85290
2009-10-23,1130.0000,1130.0000,1067.0000,1103.9500,6440
2009-10-16,1084.8000,1175.0000,1075.0500,1115.2000,29847
2009-10-09,1051.5000,1113.0000,1050.0000,1074.2500,9081
2009-10-01,1075.0000,1104.0000,1056.0500,1074.8500,6000
2009-09-25,1045.0000,1165.0000,1021.0000,1059.5500,50972
2009-09-18,1009.0000,1080.0000,990.7000,1045.7500,17745
2009-09-11,1009.9500,1059.9000,985.0000,999.8000,18611
2009-09-04,920.0000,1084.0000,903.0000,1009.9500,70161
2009-08-28,900.0000,952.0000,870.0000,920.8000,9201
2009-08-21,855.0000,894.9000,855.0000,880.7000,3097
2009-08-14,925.0000,925.0000,800.0000,867.2000,5258
2009-08-07,875.0000,950.0000,855.0000,890.8000,21462
2009-07-31,849.0000,942.8000,816.1000,934.5000,21776
2009-07-24,828.0000,860.0000,810.0000,842.6500,4410
2009-07-17,825.7500,828.0000,780.0500,815.0000,3515
2009-07-10,819.0000,859.0000,776.0000,815.9500,10019
2009-07-03,799.0000,864.0000,766.7500,808.6500,9644
2009-06-26,805.0000,825.0000,788.0000,790.6000,5288
2009-06-19,844.4500,865.0000,800.0000,807.1000,3517
2009-06-12,882.0000,900.0000,801.0000,844.9500,4345
2009-06-05,804.5000,958.6500,804.5000,879.3000,11448
2009-05-29,801.2500,828.0000,780.0000,804.5000,3808
2009-05-22,769.9500,850.0000,735.1500,803.3500,2692
2009-05-15,741.0000,741.0000,712.0000,730.1000,2611
2009-05-08,725.0000,788.0000,724.0000,739.9500,3981
2009-04-29,730.0000,756.9000,715.0500,727.3500,1137
2009-04-24,729.5000,814.0000,729.5000,747.7500,4495
2009-04-17,711.0000,750.0500,701.0000,737.4000,104995
2009-04-09,695.0000,724.0000,666.0000,711.6000,2832
2009-04-02,636.0000,694.0000,630.0000,693.8500,2975
2009-03-27,616.0000,654.0000,615.0000,637.8500,4393
2009-03-20,620.0000,640.0000,601.0000,626.7500,3682
2009-03-13,615.0000,627.0000,607.0000,625.0500,836
2009-03-09,620.7000,624.6000,605.0000,605.0500,82520
2009-03-06,623.0000,639.0000,615.0000,615.2500,1925
2009-02-27,621.1000,642.5500,616.0500,636.1500,951
2009-02-20,646.9500,655.0000,625.0000,630.0000,20217
2009-02-13,679.5000,679.5000,639.9000,645.9500,4327
2009-02-06,705.0000,705.0000,662.6000,669.4000,5825
2009-01-30,704.1000,713.5000,694.0000,702.8500,798
2009-01-23,707.0000,734.0000,695.0000,703.0000,1117
2009-01-16,688.1500,734.8000,675.0000,719.4000,2711
2009-01-09,710.0000,730.0000,660.0000,697.1000,3300
2009-01-02,710.0000,750.0000,706.0000,722.3500,2564
2008-12-26,758.5500,758.9000,711.0000,715.2500,1384
2008-12-19,725.1500,760.0000,715.5500,758.4000,1971
2008-12-12,733.5000,790.0000,702.2000,736.0500,3855
2008-12-05,715.0000,760.0000,687.2500,725.3500,3428
2008-11-28,700.0000,722.0000,672.0000,714.8000,3401
2008-11-21,726.0000,800.0000,685.0000,694.1500,4820
2008-11-14,770.0000,779.7500,720.9000,724.5500,3441
2008-11-07,731.0000,810.0000,700.0500,764.6500,5485
2008-10-31,608.0500,736.0000,520.0000,731.0500,3778
2008-10-24,680.1500,699.3000,575.0000,608.7500,8744
2008-10-17,665.0500,733.0000,665.0500,685.2500,3117
2008-10-10,731.1000,750.5500,665.0000,671.8000,8131
2008-10-03,750.1500,750.1500,690.5500,738.8000,2972
2008-09-26,797.2500,825.0000,741.0000,750.1500,4303
2008-09-19,840.0000,844.0000,790.8500,798.1500,6209
2008-09-12,899.0000,909.0000,869.0000,871.3000,1985
2008-09-05,895.9500,906.2000,885.0000,898.3500,3980
