timestamp,open,high,low,close,volume
2015-11-10,372.0000,417.2000,372.0000,408.3500,2680124
2015-11-06,387.0000,412.8000,381.0000,396.2500,4047133
2015-10-30,385.7000,396.9000,382.0000,384.4500,2530239
2015-10-23,384.0000,395.2000,376.6000,382.9500,3015981
2015-10-16,357.0000,391.0500,351.0000,386.2000,5593314
2015-10-09,301.9000,358.0000,301.7000,355.9000,6659883
2015-10-01,305.0000,305.0000,279.1500,297.0000,4535685
2015-09-24,326.8000,334.8000,302.0000,303.6500,3254986
2015-09-18,348.9000,351.2000,324.5000,328.4000,48755886
2015-09-11,328.8000,359.0000,317.0000,345.5500,5255378
2015-09-04,341.0000,348.6000,316.4000,322.8500,4713581
2015-08-28,313.9000,343.0000,304.1000,340.4000,7527126
2015-08-21,355.0000,362.0000,328.0000,332.7500,5013176
2015-08-14,384.0000,395.6000,345.2500,355.3500,8795614
2015-08-07,385.0000,395.5000,373.5000,392.5500,5888748
2015-07-31,390.0000,390.4000,366.2500,384.3500,4650522
2015-07-24,399.9000,403.1000,385.0000,391.1500,3756412
2015-07-17,406.6000,406.6000,381.1500,398.7500,3347609
2015-07-10,428.0000,438.0000,394.2500,401.9500,4496583
2015-07-03,430.0000,447.4000,419.0000,433.3500,2544207
2015-06-26,436.1000,447.3000,428.4000,437.9000,2626457
2015-06-19,426.5000,447.2000,418.4500,432.9000,2478448
2015-06-12,437.0000,449.3000,418.0000,421.6000,4493574
2015-06-05,482.8000,483.0000,435.6000,442.6000,4707404
2015-05-29,513.9000,514.5000,463.9000,481.6000,3803854
2015-05-22,517.9000,524.3000,503.6500,514.5500,2330389
2015-05-15,522.0000,530.9500,506.6000,519.4500,3300424
2015-05-08,513.4000,516.1500,482.6000,513.5000,1826896
2015-04-30,519.0000,534.0000,506.9500,508.4500,1291072
2015-04-24,543.9000,543.9000,508.4000,515.3000,1835632
2015-04-17,562.0000,563.0000,533.0000,535.2000,1657245
2015-04-10,558.0000,573.1500,552.3000,561.8500,2688122
2015-04-01,539.0002,567.0002,531.8002,564.5502,1398487
2015-03-27,548.1502,557.4002,518.5502,535.7502,1652734
2015-03-20,558.0502,578.5002,541.0002,547.6002,1237787
2015-03-13,570.0002,573.0002,548.5002,557.0502,1249744
2015-03-05,598.0002,600.5002,568.2002,570.6502,1543935
2015-02-27,579.1002,584.2002,558.2002,575.5002,1364184
2015-02-20,565.5002,592.5002,561.0002,578.8002,1691269
2015-02-13,551.0002,570.5002,541.1002,565.6502,1494553
2015-02-06,585.0002,612.0502,552.7502,559.7502,2810777
2015-01-30,593.0502,608.4002,581.0002,584.9502,1643642
2015-01-23,526.0002,590.7502,523.3002,587.9002,2429513
2015-01-16,518.0002,536.0002,512.1002,525.6002,1916803
2015-01-09,511.4002,526.0002,489.4001,521.8502,2360216
2015-01-02,485.9001,516.9002,485.0001,511.7002,1186987
2014-12-26,486.1001,501.2002,479.5001,485.0501,1120470
2014-12-19,496.0001,501.8502,469.0001,486.0001,1864472
2014-12-12,524.6002,530.4502,493.0001,500.0001,1978153
2014-12-05,538.5002,540.0002,522.0002,524.8002,1629463
2014-11-28,530.6502,538.2502,511.5002,532.9502,5204061
2014-11-21,518.8002,550.8002,518.8002,530.4502,2804431
2014-11-14,533.9002,536.5002,516.8002,523.8002,1791460
2014-11-07,532.0002,544.2002,521.3502,533.7502,1143799
2014-10-31,517.1002,537.0002,502.1002,535.6502,1461010
2014-10-22,486.0001,520.5002,484.4501,519.4502,1158961
2014-10-17,490.0001,501.0001,468.1501,475.7501,1646989
2014-10-10,501.2502,522.0002,489.8001,492.3501,1475189
2014-10-01,510.8002,515.4002,499.3001,502.7502,724772
2014-09-26,514.0002,544.5002,492.7501,511.4502,2449543
2014-09-19,514.0002,528.9502,491.0501,519.0002,2250843
2014-09-12,510.0002,520.3502,503.0002,516.5002,1973875
2014-09-05,526.0002,530.5002,503.1002,506.3502,2044362
2014-08-28,515.9002,531.0002,497.2001,524.4002,1610461
2014-08-22,488.2501,521.8502,488.2501,511.5002,2854158
2014-08-14,440.4001,485.7001,437.5501,484.6001,3133026
2014-08-08,441.0001,458.0501,430.5001,433.0001,1317191
2014-08-01,459.4001,470.0001,437.5501,439.5001,2649516
2014-07-25,477.0001,488.0501,456.2001,461.9001,1767331
2014-07-18,445.0001,477.4501,442.5001,475.2001,1898840
2014-07-11,473.0001,484.0501,444.0001,445.5001,1898885
2014-07-04,434.0001,474.2001,429.1001,468.4501,2148688
2014-06-27,436.7001,448.7001,430.0001,432.2501,1434348
2014-06-20,436.0001,444.9001,427.1501,436.8501,2741503
2014-06-13,439.6001,454.9001,435.2001,437.8001,2249031
2014-06-06,418.0001,440.0001,410.7501,438.5501,2622343
2014-05-30,437.0001,453.4001,407.0501,415.4501,2543718
2014-05-23,454.6501,457.8001,425.1501,431.4001,2253168
2014-05-16,426.5001,464.2001,426.5001,449.8001,3133908
2014-05-09,410.0001,429.0001,409.0001,427.5001,1118385
2014-05-02,423.8001,423.8501,404.8001,414.7001,1032500
2014-04-25,425.0001,434.6001,422.2501,423.8001,1209364
2014-04-17,424.3501,430.2501,409.6001,428.6501,1420687
2014-04-11,404.0001,437.7001,400.2001,423.2501,1986277
2014-04-04,400.0001,417.8501,396.9001,405.1001,2590493
2014-03-28,392.0001,404.9001,387.0001,396.4501,1879094
2014-03-21,393.0001,397.3001,379.1501,389.1501,1768973
2014-03-14,403.7501,406.7501,383.0001,393.3001,2513031
2014-03-07,413.6001,420.3001,404.5001,409.0001,2324095
2014-02-28,396.1501,418.0001,393.4001,417.0501,2459166
2014-02-21,390.2501,397.6001,384.2501,395.9501,2836178
2014-02-14,365.0001,389.0001,360.0001,388.1501,5218411
2014-02-07,348.0001,363.1501,331.0501,360.9001,4388036
2014-01-31,365.8001,366.6501,344.0001,349.8501,2702066
2014-01-24,370.6001,389.0001,369.2501,370.5001,2363749
2014-01-17,374.0001,379.5001,366.9501,369.6501,3128341
2014-01-10,366.5001,372.9001,363.0001,368.1501,2453133
2014-01-03,371.4501,378.7001,360.0501,362.7001,1922722
2013-12-27,372.5001,378.1001,368.0501,371.1501,1139911
2013-12-20,370.0001,375.9001,362.7001,373.0501,2601392
2013-12-13,400.0001,402.0001,359.3501,370.2501,6089423
2013-12-06,397.5001,403.6001,386.0001,391.0001,4949644
2013-11-29,376.0001,405.0001,376.0001,398.6001,3430438
2013-11-22,387.0001,395.7001,371.1501,373.2501,3126526
2013-11-14,382.0001,387.5001,358.0001,385.9501,5651270
2013-11-08,387.9001,400.7001,370.0001,385.0001,6103866
2013-11-01,376.5001,389.8501,373.4001,384.4501,4279098
2013-10-25,379.1001,391.1001,368.2001,376.0501,3775184
2013-10-18,385.3501,393.0001,370.2501,378.7001,3426152
2013-10-11,349.0001,389.5001,343.6001,385.1501,7120959
2013-10-04,336.0001,364.7001,330.2501,349.7501,4253970
2013-09-27,337.0501,347.3001,331.3001,339.8501,6809734
2013-09-20,338.4001,354.9001,325.0001,338.7001,4472321
2013-09-13,320.1001,352.0001,320.1001,333.3501,4332302
2013-09-06,296.6001,324.0001,292.1501,317.8001,4568224
2013-08-30,300.6001,308.8001,286.3501,298.7001,3880933
2013-08-23,306.6501,308.5001,278.6501,300.9001,4002128
2013-08-16,282.0001,324.4001,276.1501,313.4001,5337043
2013-08-08,290.0001,304.2001,272.5001,278.7001,5675620
2013-08-02,289.7501,297.4501,278.0001,290.4501,4032065
2013-07-26,293.0001,303.1001,287.1501,289.8501,3348097
2013-07-19,291.8001,297.5001,281.1001,294.7001,3216151
2013-07-12,289.4001,293.8001,280.8501,291.9501,4612886
2013-07-05,280.0001,298.2001,277.1501,296.2001,5962912
2013-06-28,284.3501,287.5001,263.1001,281.4501,6882994
2013-06-21,297.2501,300.4501,282.2501,287.1501,6444335
2013-06-14,299.9001,303.9001,280.2501,296.9001,3854363
2013-06-07,310.0001,317.4001,298.1001,301.8001,3334920
2013-05-31,288.0001,319.5001,285.2501,313.4501,5462496
2013-05-24,305.0001,315.9001,283.1001,288.1001,3927842
2013-05-17,307.0001,311.8001,295.5001,303.3501,3745828
2013-05-10,285.0001,309.5001,283.0001,308.5501,3774349
2013-05-03,294.0001,300.9001,284.1501,285.3001,2289490
2013-04-26,283.1001,298.1001,277.2001,296.2501,2467469
2013-04-18,271.0001,284.0001,263.2001,282.3001,3487161
2013-04-12,257.2501,281.1501,253.4001,275.4001,5085688
2013-04-05,268.9001,269.0001,252.1001,255.3001,4566129
2013-03-28,274.0001,277.3001,266.1001,269.3001,1987505
2013-03-22,290.0001,290.0001,265.1501,270.4001,5842312
2013-03-15,304.9001,308.0501,290.0001,291.1001,5494737
2013-03-08,288.2001,311.0001,285.4001,303.7501,4596560
2013-03-01,296.6001,301.0001,280.9001,288.6501,3977693
2013-02-22,306.2501,309.1001,290.0501,293.0001,3629612
2013-02-15,289.7001,312.0001,288.0001,304.0501,5326258
2013-02-08,293.0001,296.8001,284.1001,285.5501,4779531
2013-02-01,301.8001,315.8001,270.1501,285.0001,4978624
2013-01-25,329.8001,331.0001,282.0501,301.0501,6685427
2013-01-18,330.5501,333.6001,318.7501,328.1001,6598849
2013-01-11,316.7001,337.0501,312.5501,330.1501,7421041
2013-01-04,309.7001,321.6501,309.0001,315.3001,4381814
2012-12-28,301.1001,313.9501,297.4501,309.6501,4944111
2012-12-21,292.0001,309.4501,291.2501,299.4001,6172377
2012-12-14,283.0001,294.3001,273.5501,291.9001,8796350
2012-12-07,273.2001,287.4501,269.3001,281.8001,7409998
2012-11-30,261.3501,283.9501,261.3501,274.2501,4601752
2012-11-23,265.0501,270.4001,256.2001,260.7001,3983400
2012-11-16,274.0001,274.3501,263.0001,265.0501,1621381
2012-11-12,279.0001,283.9001,278.2001,280.7001,1352655
2012-11-09,272.0001,285.5001,265.0001,280.6501,8267142
2012-11-02,263.0001,271.9501,245.3501,270.0501,5327691
2012-10-26,269.7001,269.7001,259.1001,261.4501,2754333
2012-10-19,271.0001,273.5001,261.1501,268.9001,3643808
2012-10-12,281.5001,283.6501,265.0501,270.5501,4384564
2012-10-05,267.3001,282.4501,267.3001,280.3501,5194797
2012-09-28,274.0001,279.6501,258.5001,267.4501,5560815
2012-09-21,276.0001,289.3001,268.0001,275.3501,7383289
2012-09-14,246.0001,272.0001,242.7501,270.3001,6818378
2012-09-07,237.0001,245.0001,225.1501,243.3001,6283147
2012-08-31,245.0001,246.7001,229.8001,233.7501,5955722
2012-08-24,241.5001,249.7501,241.3501,246.0001,4807277
2012-08-17,231.4001,243.1501,224.1501,240.4501,6326899
2012-08-10,226.0001,246.1001,226.0001,232.0001,9514520
2012-08-03,215.5001,229.1501,215.2001,220.9001,5703211
2012-07-27,221.3001,221.3001,202.9501,212.8001,6616926
2012-07-20,237.8001,238.1501,218.5501,223.3501,7456018
2012-07-13,239.0001,248.1501,234.4001,235.5001,8095327
2012-07-06,239.9001,243.6001,235.0501,240.5501,7113871
2012-06-29,248.4001,251.8501,232.9001,242.0501,6652867
2012-06-22,243.0001,251.2001,234.2001,247.0001,10781038
2012-06-15,242.1001,244.0501,226.0001,240.0501,10948438
2012-06-08,221.0001,239.8501,217.0001,238.9001,14455082
2012-06-01,271.0001,283.1501,222.5501,224.5001,19693304
2012-05-25,262.0001,271.7001,256.8001,269.3501,5305989
2012-05-18,297.6501,300.6501,256.0001,260.1001,8559615
2012-05-11,297.6501,312.0001,287.5001,297.4001,4926228
2012-05-04,310.8001,317.5001,295.6001,301.4001,4634388
2012-04-27,315.9001,319.9001,308.0001,312.4001,4620991
2012-04-20,289.6501,320.6001,286.8001,316.7001,9297729
2012-04-13,276.6001,294.2501,273.8501,289.1001,5860913
2012-04-04,280.0001,281.5001,275.2501,278.1501,4579818
2012-03-30,273.4001,276.5001,266.1001,275.7001,6423230
2012-03-23,287.7501,292.4001,264.2501,272.9501,7944991
2012-03-16,282.1001,297.2501,277.0501,286.7001,8916878
2012-03-09,267.0001,281.0001,262.4001,279.2001,6066120
2012-03-02,266.4001,278.6001,255.3501,267.4501,8433120
2012-02-24,276.0001,276.0001,263.1001,265.4001,8045363
2012-02-17,258.0001,292.0001,253.8501,273.9001,16996578
2012-02-10,250.6001,261.8001,245.4501,257.1001,11277990
2012-02-03,238.0001,252.7001,231.5001,247.9501,13680301
2012-01-27,220.5501,240.9001,216.5001,239.9001,10295344
2012-01-20,205.9001,221.4501,203.9001,218.9001,11105020
2012-01-13,202.0001,213.0001,198.1501,208.8001,10762966
2012-01-06,182.0001,205.6001,178.6501,203.1501,13188076
2011-12-30,185.4501,188.5001,176.8001,178.4001,6746873
2011-12-23,171.0001,187.0001,169.2001,184.6501,13072973
2011-12-16,187.0501,187.9501,167.7501,172.2501,11898116
2011-12-09,190.3001,195.6001,180.7001,182.9501,8278619
2011-12-02,174.8001,192.0001,169.5001,191.2501,13523661
2011-11-25,169.4001,179.4001,160.2000,171.8001,13972244
2011-11-18,184.5001,185.5001,166.2500,170.3001,14184480
2011-11-11,189.9001,192.0001,180.6501,181.7001,7745857
2011-11-04,205.1501,205.4001,185.4001,188.0001,18712837
2011-10-28,198.0001,207.9001,197.0501,206.2001,3019375
2011-10-25,183.8001,193.4501,183.0001,191.7501,5121747
2011-10-21,182.8001,191.1501,177.1001,177.9501,12519423
2011-10-14,159.8000,188.4001,159.0000,179.9001,16356307
2011-10-07,154.3000,159.9000,145.4000,158.8000,8411785
2011-09-30,147.2500,162.8000,142.5000,156.1000,12186926
2011-09-23,160.0000,167.0000,146.0000,147.4000,11082797
2011-09-16,146.4000,163.0000,137.6500,161.7000,13821726
2011-09-09,149.7400,158.4800,148.4000,152.7200,12645864
2011-09-02,150.2000,152.5900,148.4000,151.0200,1986939
2011-08-30,143.2000,149.6000,142.0100,148.3400,3992257
2011-08-26,143.5800,149.4000,139.0000,139.8400,15309006
2011-08-19,162.7401,163.9001,140.6500,142.6800,9062597
2011-08-12,174.8001,174.8001,157.1300,160.2201,18858618
2011-08-05,190.8001,193.3501,174.0001,177.9001,5349984
2011-07-29,198.0501,202.4001,188.3501,189.4801,5396179
2011-07-22,207.0001,209.5001,192.7201,199.3701,7231063
2011-07-15,210.6001,215.4001,201.1201,207.2301,5755756
2011-07-08,201.6001,214.7801,200.6501,210.6601,5933320
2011-07-01,191.6001,202.5901,190.0101,198.9001,8501547
2011-06-24,197.1001,197.1601,185.0001,192.9301,10121299
2011-06-17,202.9801,203.9601,195.0001,196.1601,10924558
2011-06-10,202.9601,208.7001,201.0001,203.9501,9727111
2011-06-03,219.0001,220.6401,203.0501,205.0201,12785472
2011-05-27,231.6001,237.0001,216.3501,217.7301,15233972
2011-05-20,240.0001,243.4001,228.7001,233.7601,6239148
2011-05-13,240.2001,247.0001,233.8001,242.1801,7318393
2011-05-06,248.0001,248.7801,226.4001,240.1901,7383977
2011-04-29,248.0001,254.5301,243.2001,245.8201,4321861
2011-04-21,246.4301,252.4001,237.7001,248.7701,5282293
2011-04-15,250.3901,253.8001,241.0001,246.9901,4232677
2011-04-08,246.8001,260.3801,246.8001,250.9901,7615013
2011-04-01,237.6301,252.0001,237.6301,248.5801,9301748
2011-03-25,225.8001,237.8801,222.9201,236.3701,7696313
2011-03-18,231.2001,234.8001,222.5501,223.5901,8586597
2011-03-11,231.0001,235.2601,224.2001,231.4901,9237286
2011-03-04,223.4001,238.8001,211.0001,233.9601,20285346
2011-02-25,241.8001,241.8001,208.6401,221.0201,15501752
2011-02-18,237.6201,251.6001,237.6001,240.3901,15073903
2011-02-11,228.8001,233.2401,211.1101,228.9301,18836518
2011-02-04,224.6001,237.6001,212.5701,229.9201,18694222
2011-01-28,237.5401,239.8401,224.3701,229.1401,7359901
2011-01-21,236.1001,241.5101,231.0001,237.6401,9242834
2011-01-14,238.0001,249.0001,228.4901,235.7201,18042650
2011-01-07,264.2001,266.8601,235.5401,237.9001,11557260
2010-12-31,260.7801,264.0001,250.4101,261.2601,10205521
2010-12-24,266.8001,274.4001,260.4201,261.2201,10842589
2010-12-16,251.6001,273.7601,250.6001,269.5901,12129806
2010-12-10,264.6001,276.2801,242.5701,249.6201,18795974
2010-12-03,233.2001,269.2001,229.0001,262.9701,20081108
2010-11-26,240.5101,251.9701,227.5401,233.3001,14399120
2010-11-19,250.0001,253.0001,235.4001,238.0101,10824190
2010-11-12,250.0001,270.0001,248.0401,249.1101,18176098
2010-11-04,235.2001,248.0001,228.8101,246.6201,8132057
2010-10-29,231.6001,241.3201,228.3001,231.8901,6810798
2010-10-22,231.8801,236.9901,226.2701,230.4601,6800001
2010-10-15,223.0001,238.9601,222.8001,231.3101,12811539
2010-10-08,224.0201,230.3301,218.4001,220.9801,9133694
2010-10-01,215.0001,231.1501,213.4501,223.7701,15129314
2010-09-24,209.0001,217.8601,207.5401,214.0701,13261973
2010-09-17,204.6501,215.4401,203.4201,207.1301,17944845
2010-09-09,203.3101,212.1401,201.7201,203.1001,31709513
2010-09-03,199.2001,206.5001,196.1601,202.5101,13843381
2010-08-27,204.8001,205.0001,196.7001,198.1401,14577083
2010-08-20,201.8001,211.0001,198.5601,203.0001,19689906
2010-08-13,179.0001,206.3601,164.0501,203.4001,64437308
2010-08-06,171.0001,180.1801,167.0001,178.8701,16123564
2010-07-30,167.8801,173.8001,162.0001,169.2301,14134983
2010-07-23,164.8001,169.3801,161.7801,167.4901,11681132
2010-07-16,155.0000,166.6001,154.9000,166.3201,16541979
2010-07-09,152.8000,155.9600,149.7100,154.1200,12630531
2010-07-02,155.0000,158.2800,151.8400,153.4000,14196712
2010-06-25,162.0001,164.4001,153.2300,153.8900,17264736
2010-06-18,154.2000,162.1601,149.9300,159.8901,21519304
2010-06-11,152.0000,154.5300,144.6800,153.0100,30842371
2010-06-04,150.8400,155.0000,144.4200,154.4000,25963226
2010-05-28,143.0000,154.8000,134.0000,149.6000,32424425
2010-05-21,161.6001,162.0001,135.0200,142.0600,30017794
2010-05-14,156.0000,167.1001,154.4000,163.1501,19245064
2010-05-07,174.3001,176.4401,151.3100,152.5000,22250277
2010-04-30,169.9601,175.5801,163.8201,174.5701,20716586
2010-04-23,154.6200,170.8001,152.7000,168.9201,26436189
2010-04-16,162.2001,162.2001,152.2100,156.9300,20100121
2010-04-09,157.9800,162.9401,153.6200,161.7701,16298252
2010-04-01,150.7400,156.0000,147.0300,155.1800,14706675
2010-03-26,154.9800,156.5000,142.9000,149.9300,18501799
2010-03-19,157.2000,159.1601,151.6000,156.7400,14445747
2010-03-12,162.4001,163.0201,150.0000,152.3000,236045479
2010-03-05,145.8000,165.7001,145.2000,159.0601,57079105
2010-02-26,140.4000,143.7400,132.8000,142.2100,17688479
2010-02-19,138.0000,144.3800,136.0000,139.5800,11489847
2010-02-11,136.4000,138.3800,129.0200,137.5500,11342759
2010-02-05,139.8800,147.2400,130.0000,134.6100,20618320
2010-01-29,154.4000,156.6000,134.5000,138.8700,13521135
2010-01-22,158.8000,163.6001,151.0000,155.7100,11688620
2010-01-15,159.8001,160.5701,152.0000,159.3401,14440063
2010-01-08,158.2000,168.4001,156.0400,157.8300,25036886
2009-12-31,154.4000,159.9601,152.0000,158.5200,12922963
2009-12-24,146.4000,157.7700,144.2200,155.9900,16852505
2009-12-18,146.0000,147.6600,137.0000,146.5500,19684711
2009-12-11,143.2000,145.7100,140.0200,142.1900,16822524
2009-12-04,126.8500,147.8900,126.4000,141.9300,31011704
2009-11-27,129.3800,132.6000,122.2000,125.9000,19805946
2009-11-20,126.0000,131.2700,123.2200,128.4800,19492685
2009-11-13,114.8400,127.0700,113.0400,123.9000,30845537
2009-11-06,112.4000,117.6500,109.0000,113.9100,22886815
2009-10-30,106.3000,115.0000,103.9000,113.0000,47724563
2009-10-23,116.0000,118.1400,105.0500,105.8800,17836260
2009-10-16,108.9800,117.4800,108.0000,115.7000,21836845
2009-10-09,114.8000,120.0000,106.7600,109.6600,28855207
2009-10-01,120.4000,120.7800,115.3700,116.0200,8038693
2009-09-25,119.4000,124.2700,117.6200,118.5700,18498854
2009-09-18,109.6800,123.9800,107.8500,119.7900,35793334
2009-09-11,102.8000,115.5400,101.9000,110.1900,51501961
2009-09-04,96.6000,106.1000,86.0000,101.6400,44985350
2009-08-28,88.8000,101.0000,87.4000,97.9300,40860449
2009-08-21,91.6000,92.2800,84.4100,86.5100,34560837
2009-08-14,84.9500,95.6000,78.9600,93.3600,64278982
2009-08-07,83.9800,93.6400,80.0500,82.9000,61473884
2009-07-31,74.6500,84.9400,71.3600,84.3100,57489200
2009-07-24,63.6200,75.3400,61.7500,74.7000,32694449
2009-07-17,53.0100,63.6000,50.8600,63.2000,21738357
2009-07-10,60.2000,61.5400,53.2000,53.9800,30274511
2009-07-03,68.6000,68.6000,57.2000,60.1000,45337822
2009-06-26,70.3200,73.0000,63.4000,68.0600,26592276
2009-06-19,69.8000,70.8000,63.7000,69.0600,21481504
2009-06-12,79.0000,80.6600,70.2000,71.3300,27068452
2009-06-05,69.0000,80.4800,66.8000,77.8100,36121756
2009-05-29,69.0000,71.0900,64.4200,67.3400,25021690
2009-05-22,57.0000,76.0000,55.2000,69.1400,35477320
2009-05-15,53.0000,54.9600,49.3100,53.0200,19250804
2009-05-08,49.0200,55.6000,49.0000,53.6800,28868947
2009-04-29,49.7600,51.9400,44.6300,48.4700,20694037
2009-04-24,47.2000,50.9000,45.6000,50.4800,43434851
2009-04-17,46.4000,59.8000,45.6400,47.2600,47664582
2009-04-09,41.2000,47.0600,39.5000,45.0300,30212227
2009-04-02,37.2000,41.5000,33.7900,40.5900,50052905
2009-03-27,33.0000,38.5400,31.0000,37.7600,57673376
2009-03-20,32.8000,36.2300,31.8300,32.1800,35865326
2009-03-13,28.4000,32.7700,27.8800,32.3200,14745132
2009-03-09,27.7000,28.1000,27.1300,27.3400,2742093
2009-03-06,29.2200,30.7800,27.1000,27.7000,24680822
2009-02-27,26.6000,31.3000,26.0400,29.8900,27462402
2009-02-20,28.0000,28.5600,25.9000,26.7500,10312153
2009-02-13,27.9000,28.8300,26.5000,27.5700,12929956
2009-02-06,25.2000,29.6000,25.2000,27.5200,17700785
2009-01-30,27.9800,30.6600,27.2000,29.9300,9513980
2009-01-23,31.0000,31.1800,26.0200,27.0200,15626370
2009-01-16,32.2000,33.5400,29.1000,30.6800,10494849
2009-01-09,37.0000,37.8000,31.5000,32.6500,13281387
2009-01-02,30.0000,36.4900,28.9600,35.0700,20399848
2008-12-26,35.8600,38.3900,30.8700,31.1200,13707260
2008-12-19,31.9000,37.2600,30.8000,35.8600,26561222
2008-12-12,32.7400,34.5600,29.2600,30.8200,18798871
2008-12-05,27.2000,31.8800,25.0000,30.6200,15851776
2008-11-28,26.8200,28.3600,26.0000,27.2700,8406703
2008-11-21,27.9800,29.1800,24.4000,26.7200,19621407
2008-11-14,32.9000,34.4800,27.1100,27.3900,18497040
2008-11-07,40.0000,41.0000,29.6000,31.7800,28135053
2008-10-31,32.6000,35.6000,26.6000,34.3600,12247134
2008-10-24,50.0200,51.8000,32.1000,32.5500,21616775
2008-10-17,60.0000,62.8000,48.0000,48.6800,15571338
2008-10-10,66.0000,67.7700,54.0000,58.2900,9272722
2008-10-03,75.0000,75.0000,65.0000,66.1400,5506542
2008-09-26,85.0500,85.2100,73.0000,74.6600,5877767
2008-09-19,80.0000,87.0000,75.4000,84.5700,5912955
2008-09-12,84.6408,87.4000,67.8000,82.3700,6914112
2008-09-05,87.1588,87.1588,80.5734,81.3385,5659634
2008-08-29,81.7355,86.0160,79.1983,85.2897,10875881
2008-08-22,83.2850,85.9966,79.4113,82.4328,2870551
2008-08-14,87.1588,89.0956,82.3360,83.7208,2630809
2008-08-08,77.2808,87.1588,75.9637,85.8901,5894193
2008-08-01,81.3482,83.5949,75.5570,77.2033,5795987
2008-07-25,82.8977,87.9335,78.0555,82.6362,2901207
2008-07-18,77.4745,82.0454,74.4820,81.3869,3504367
2008-07-11,78.0652,80.3797,72.4386,77.4067,4996396
2008-07-04,87.1588,87.1588,74.1818,77.6391,3169024
2008-06-27,93.7344,95.9424,86.2000,86.9844,3254806
2008-06-20,99.3610,104.1450,93.5504,94.6835,2329363
2008-06-13,98.9736,102.6536,93.9378,99.9808,4082455
2008-06-06,112.7253,114.6622,101.2591,104.6002,5687744
2008-05-30,123.3781,124.7339,111.2339,111.7375,6937544
2008-05-23,127.0581,148.5573,122.4096,123.5427,2606007
2008-05-16,129.1886,131.7163,125.9250,129.7213,2806252
2008-05-09,134.2245,134.2245,127.8328,129.5373,3505365
2008-05-02,124.5402,134.3020,121.8092,133.7306,3188503
2008-04-25,120.2791,125.5086,119.1170,123.7848,2619147
2008-04-17,120.0854,122.8938,117.3738,119.7174,1191296
2008-04-11,119.1170,123.9591,117.9549,120.4728,3064006
2008-04-04,124.3465,126.2834,116.2117,118.8555,6738003
2008-03-28,126.1090,133.6434,122.0223,125.1116,17291637
2008-03-19,121.0538,126.8450,115.4757,125.9831,3153222
2008-03-14,128.8013,131.9003,119.1170,123.1747,4026452
2008-03-07,134.8055,137.8464,127.4455,130.0990,3288282
2008-02-29,135.5900,138.9407,133.3045,135.6287,3842858
2008-02-22,147.2015,147.2015,133.6919,134.5538,2117695
2008-02-15,137.9045,146.1362,132.7041,145.4777,4498213
2008-02-08,147.5888,152.4310,134.8055,137.7399,3801858
2008-02-01,133.8759,147.2015,130.3508,146.0974,5397591
2008-01-25,138.2919,139.4540,103.6221,137.9723,5610312
2008-01-18,148.7509,150.8815,136.9361,137.9433,4838012
2008-01-11,152.0436,156.8664,142.7467,147.6760,10829542
2008-01-04,143.7151,158.0479,142.3593,151.9080,9714886
2007-12-28,140.3256,147.2015,138.4856,141.5361,2733441
2007-12-20,144.6835,145.0128,131.7066,137.6915,6642958
2007-12-14,149.7194,152.4116,142.9888,144.1896,2514963
2007-12-07,144.1025,152.6247,141.2553,149.3514,4627535
2007-11-30,140.4224,144.2768,136.5487,142.0397,4695090
2007-11-23,137.4978,139.9963,131.7259,138.4178,3280536
2007-11-16,132.4813,147.3951,130.4476,135.2220,3606447
2007-11-08,146.5236,146.7269,136.1613,136.8005,3600701
2007-11-02,158.8226,162.0088,139.4540,146.2718,11723640
2007-10-26,146.6301,158.4353,146.6301,156.9632,4219553
2007-10-19,156.3531,159.7911,144.2962,151.2689,5034453
2007-10-12,151.4626,162.6963,144.6835,155.3556,15124446
2007-10-05,152.4310,156.8858,146.0393,151.0171,8211998
2007-09-28,143.9088,154.9489,140.4224,150.7169,6934031
2007-09-21,134.2245,144.6835,132.8687,143.5214,4744523
2007-09-14,132.8687,137.1298,132.0939,134.3794,5641433
2007-09-07,136.7424,139.6477,131.9196,134.9024,8032221
2007-08-31,127.4455,137.6818,124.9469,135.9386,19775648
2007-08-24,127.6392,129.5760,119.3397,127.3777,10909324
2007-08-17,132.4813,134.9992,123.7654,124.1915,6997794
2007-08-10,127.1065,131.8034,124.0075,129.5857,16552641
2007-08-03,136.1613,145.2646,125.3343,127.1065,16218257
2007-07-27,147.2015,151.0752,134.6119,135.5706,8307752
2007-07-20,148.8478,153.2057,141.6039,148.5766,10219692
2007-07-13,138.1466,149.5063,137.7205,148.5960,8124504
2007-07-06,129.7697,139.0666,128.8013,137.6334,5210652
2007-06-29,132.6750,133.4497,128.0265,129.7213,3271102
2007-06-22,126.2834,135.0961,124.5402,132.5685,8586771
2007-06-15,128.2202,128.8013,122.9907,125.9735,9765367
2007-06-08,143.2309,143.2309,125.9057,126.5933,10839832
2007-06-01,142.0688,147.2983,140.9067,144.7126,12298314
2007-05-25,145.1000,145.7488,136.5487,140.7711,10107804
2007-05-18,156.7018,156.7018,137.1298,143.8604,7367897
2007-05-11,143.3277,144.1025,135.5803,138.5727,6198903
2007-05-04,146.0297,148.0730,140.6355,141.8945,3322846
2007-04-30,144.2962,147.2015,141.9816,145.3518,1202605
