timestamp,open,high,low,close,volume
2016-07-08,922.0000,949.4000,917.6500,945.5000,86054
2016-07-01,879.0000,923.2000,876.0000,920.2000,169076
2016-06-24,855.0000,891.0000,852.8500,882.6500,120204
2016-06-17,872.0000,874.9000,850.0000,857.1000,87327
2016-06-10,869.0000,880.7500,850.0000,871.9000,91258
2016-06-03,840.0000,872.2500,836.0000,865.8500,138337
2016-05-27,812.1000,846.0000,787.6000,841.1500,326916
2016-05-20,840.0000,840.0000,808.0000,810.0000,195382
2016-05-13,850.7000,853.0000,828.0500,836.2500,62767
2016-05-06,841.6500,859.8500,837.0500,850.3000,78666
2016-04-29,855.9500,866.8500,835.0500,841.4500,87433
2016-04-22,834.9000,862.8000,832.7000,850.0500,91302
2016-04-13,821.5000,847.0000,812.0000,835.0000,80711
2016-04-08,841.0000,843.9500,813.8000,819.4000,95697
2016-04-01,838.0000,845.9500,815.0500,834.5000,121635
2016-03-23,855.0000,858.0000,834.7500,840.5500,194754
2016-03-18,817.0000,854.1500,817.0000,850.6000,163309
2016-03-11,849.9500,849.9500,791.0000,812.6000,244551
2016-03-04,831.0500,850.5000,810.0000,846.5000,128431
2016-02-26,835.0000,850.0000,814.0000,834.0500,233329
2016-02-19,840.0000,858.0000,821.1000,832.1500,102705
2016-02-12,853.0000,857.5500,813.0000,837.0500,132189
2016-02-05,860.0000,869.8000,826.5500,852.3000,173890
2016-01-29,883.0000,885.9500,848.0000,856.4000,524971
2016-01-22,915.6000,949.0000,879.9000,882.8500,280848
2016-01-15,925.0000,950.0000,902.0000,917.2500,223269
2016-01-08,977.0000,979.4500,901.0000,926.8000,159258
2016-01-01,984.0000,988.7000,965.0000,976.5500,85822
2015-12-24,994.7500,1002.4500,982.0000,985.6500,49064
2015-12-18,975.0000,1009.0000,971.0000,992.4000,106174
2015-12-11,983.9500,1003.6000,958.0000,975.4000,121067
2015-12-04,966.0000,983.4000,960.6500,974.2000,77970
2015-11-27,974.0000,974.0000,942.0000,964.5000,92908
2015-11-20,951.3000,966.9500,939.0000,962.1000,82083
2015-11-13,964.9500,968.0000,945.5000,948.4000,11441
2015-11-10,935.0000,976.8000,911.2500,956.1000,54514
2015-11-06,960.0000,968.0000,928.4000,938.7500,146597
2015-10-30,941.0000,993.0000,926.1000,956.3500,261941
2015-10-23,905.5000,959.9000,905.5000,941.1500,121710
2015-10-16,937.3000,937.3000,896.2500,905.3500,142041
2015-10-09,973.5500,976.1500,922.0500,932.2500,184044
2015-10-01,964.9500,974.4000,935.4000,963.9500,353077
2015-09-24,1956.8000,2000.0000,928.0000,952.1000,1514581
2015-09-18,1875.0000,2000.0000,1863.1500,1946.2500,1911524
2015-09-11,1889.8000,1892.8000,1795.0500,1856.4000,238806
2015-09-04,1959.0000,1965.9000,1874.0000,1886.8500,187568
2015-08-28,1999.9500,1999.9500,1852.1000,1945.4500,221468
2015-08-21,1999.9500,2033.8000,1969.0000,1998.8000,211326
2015-08-14,2045.1000,2057.0000,1980.0000,1985.8000,211908
2015-08-07,2000.0000,2058.0000,1969.1000,2043.3500,251438
2015-07-31,2060.0000,2099.5000,1952.5500,1998.9500,384476
2015-07-24,2033.0000,2089.3000,2030.2500,2058.1500,94082
2015-07-17,1991.3000,2056.0000,1991.3000,2031.3000,86986
2015-07-10,2012.0000,2078.9000,1982.4000,1991.3000,131740
2015-07-03,1970.0000,2065.0000,1951.5500,2049.2500,129044
2015-06-26,1969.0000,2032.0000,1939.3000,2007.1500,149882
2015-06-19,1896.3000,1975.5000,1886.5500,1959.2000,371216
2015-06-12,1898.0000,1919.6000,1863.0000,1899.0500,131370
2015-06-05,2005.0000,2005.0000,1875.0000,1898.7000,179696
2015-05-29,2001.5000,2020.0000,1950.2500,2000.5500,184252
2015-05-22,2075.0000,2110.0000,1995.7500,2001.5000,350562
2015-05-15,2049.9500,2093.3000,2022.5500,2072.6500,96618
2015-05-08,2002.5000,2086.0000,1992.1000,2050.3000,132058
2015-04-30,2035.0000,2043.0000,1956.7500,1990.1000,94004
2015-04-24,2090.0000,2090.0000,1915.0000,2031.4000,181798
2015-04-17,2144.0000,2198.5000,2060.1500,2077.1500,89378
2015-04-10,2006.0000,2181.9000,2000.6000,2144.9000,170926
2015-04-01,2011.1000,2035.2500,1988.0000,2001.9000,66096
2015-03-27,2005.0000,2070.0000,1965.0000,2001.7000,130112
2015-03-20,2066.0000,2080.0000,1999.0000,2003.8000,96622
2015-03-13,2070.0000,2139.4000,2055.0000,2067.8500,200526
2015-03-05,1949.0000,2073.9500,1927.8500,2068.8500,183914
2015-02-27,1925.0000,1994.7000,1905.0000,1919.3000,174262
2015-02-20,1914.0000,1945.0000,1887.9500,1922.0000,117972
2015-02-13,1870.0000,1922.2000,1813.1000,1908.2000,141104
2015-02-06,1880.0000,1908.0000,1805.7000,1873.4500,113492
2015-01-30,1915.0000,1937.0000,1868.0000,1879.7500,123564
2015-01-23,1962.0000,1975.0000,1875.0000,1911.2000,173342
2015-01-16,1925.0000,1977.0000,1915.9000,1960.6000,194816
2015-01-09,1845.0000,1947.8000,1810.0000,1920.5500,164046
2015-01-02,1775.0000,1847.3000,1765.9000,1844.1000,90610
2014-12-26,1787.4500,1813.0000,1746.8000,1764.0500,100994
2014-12-19,1797.0000,1819.8500,1701.2000,1780.3000,191514
2014-12-12,1901.0000,1924.8500,1797.2500,1803.8500,186294
2014-12-05,1851.0000,1940.0000,1851.0000,1912.1000,494552
2014-11-28,1905.0000,1936.5000,1855.0500,1859.0000,144558
2014-11-21,1991.6500,2005.0000,1887.7500,1894.0500,156108
2014-11-14,1780.0000,2050.0000,1780.0000,1979.6500,361078
2014-11-07,1697.9000,1795.2500,1685.0000,1775.6000,191754
2014-10-31,1728.0000,1740.0000,1680.0000,1692.5000,74104
2014-10-22,1710.0000,1736.0000,1691.3000,1716.3000,45996
2014-10-17,1700.0000,1745.0000,1685.2500,1696.9000,100102
2014-10-10,1739.4500,1745.4500,1690.8000,1704.1000,58236
2014-10-01,1646.0000,1767.3000,1626.0000,1728.4500,104758
2014-09-26,1635.0000,1675.0000,1617.3500,1640.5500,118296
2014-09-19,1608.0000,1680.0000,1581.2500,1625.3000,202706
2014-09-12,1570.0000,1613.0000,1559.8000,1605.4500,341200
2014-09-05,1552.0000,1564.0000,1520.2000,1555.0000,204190
2014-08-28,1503.5000,1559.0000,1492.1000,1539.8000,688092
2014-08-22,1453.9000,1520.0000,1446.0000,1503.2000,1270584
2014-08-14,1502.0000,1505.9500,1446.1000,1449.0000,90056
2014-08-08,1564.0000,1567.0500,1487.5500,1493.4500,78330
2014-08-01,1642.0000,1642.0000,1541.0000,1547.1000,77880
2014-07-25,1666.0000,1698.0000,1619.9500,1631.5000,119192
2014-07-18,1533.6000,1676.6500,1533.6000,1660.9500,140576
2014-07-11,1665.9000,1684.0000,1516.4000,1532.0500,135676
2014-07-04,1529.0000,1670.5000,1507.0000,1664.1500,168560
2014-06-27,1559.0000,1567.8000,1508.0000,1514.7500,102208
2014-06-20,1519.0000,1600.0000,1472.0000,1552.7500,214614
2014-06-13,1417.5000,1544.4000,1414.0000,1515.4500,217922
2014-06-06,1403.9000,1417.0000,1380.5000,1413.1500,93106
2014-05-30,1370.0000,1394.0000,1326.0000,1385.2500,137496
2014-05-23,1400.0000,1405.0000,1325.0000,1373.8500,278138
2014-05-16,1415.0000,1433.5000,1365.0000,1393.1500,121496
2014-05-09,1440.0000,1448.0000,1393.0000,1415.0500,63408
2014-05-02,1477.0000,1484.0000,1420.0000,1437.6000,54426
2014-04-25,1406.0000,1489.0000,1406.0000,1481.3000,115566
2014-04-17,1424.0000,1425.0000,1377.5500,1405.6500,49608
2014-04-11,1394.0000,1428.8000,1356.0000,1419.5500,100246
2014-04-04,1372.0000,1405.0000,1341.0000,1390.3500,399602
2014-03-28,1350.0000,1383.8500,1340.0000,1369.7000,86328
2014-03-21,1306.0000,1374.8000,1306.0000,1333.7000,130580
2014-03-14,1322.0000,1337.0000,1305.7000,1310.6500,66712
2014-03-07,1317.2000,1364.0000,1302.3500,1335.9500,74628
2014-02-28,1301.0000,1325.0000,1301.0000,1312.8500,40018
2014-02-21,1322.2000,1326.0000,1303.0000,1308.0500,54220
2014-02-14,1330.0000,1330.0000,1296.0000,1322.2000,49508
2014-02-07,1291.0000,1339.0500,1286.0000,1302.9000,65850
2014-01-31,1315.0000,1315.5000,1280.0000,1299.8500,84426
2014-01-24,1320.0000,1342.6500,1290.0000,1320.0500,115774
2014-01-17,1322.0000,1333.1000,1295.0000,1320.5500,71648
2014-01-10,1356.2000,1371.3500,1312.0000,1321.9500,101508
2014-01-03,1322.0000,1386.0000,1305.1000,1356.2000,194906
2013-12-27,1308.0000,1327.4000,1292.5500,1304.7500,102550
2013-12-20,1264.0000,1315.8000,1253.1000,1300.7500,205700
2013-12-13,1277.0000,1287.7500,1259.5500,1263.9500,131286
2013-12-06,1270.0000,1298.0000,1251.0000,1274.0000,90032
2013-11-29,1248.8500,1268.0000,1236.0000,1261.4000,80820
2013-11-22,1251.0000,1275.0000,1242.7500,1249.5000,84926
2013-11-14,1235.0000,1268.4000,1228.0000,1249.3000,104302
2013-11-08,1262.0000,1264.1000,1231.0000,1236.1000,71342
2013-11-01,1247.0000,1257.0000,1219.0000,1247.2000,388366
2013-10-25,1273.6000,1312.0000,1250.1000,1278.7500,210926
2013-10-18,1260.0000,1280.0000,1221.1500,1273.6000,402892
2013-10-11,1289.0000,1300.0000,1245.5000,1260.3000,120058
2013-10-04,1234.0000,1290.0000,1228.9000,1283.2000,168852
2013-09-27,1290.0000,1314.0000,1210.5000,1233.0500,256692
2013-09-20,1234.0000,1300.0000,1201.0000,1293.7000,379742
2013-09-13,1243.0000,1255.0000,1206.0000,1211.1000,393752
2013-09-06,1203.2000,1265.0000,1194.3000,1227.7500,138030
2013-08-30,1243.0000,1249.0000,1190.0500,1207.8500,456606
2013-08-23,1305.0000,1310.0000,1225.0000,1239.6500,119020
2013-08-16,1298.0000,1362.0000,1298.0000,1324.8500,122070
2013-08-08,1298.0000,1310.0000,1218.0000,1297.4500,143828
2013-08-02,1457.0000,1457.0000,1282.0000,1298.1000,201846
2013-07-26,1500.0000,1504.9500,1422.0000,1439.8500,91154
2013-07-19,1410.0000,1522.9500,1407.5000,1494.1500,130882
2013-07-12,1397.9500,1433.0000,1387.5500,1410.3500,125864
2013-07-05,1355.0000,1396.8500,1312.5500,1385.9500,124080
2013-06-28,1306.0000,1366.0000,1256.6000,1353.4500,142854
2013-06-21,1325.0000,1346.2500,1299.4500,1303.8500,234968
2013-06-14,1450.8500,1462.0000,1306.0000,1322.3500,141070
2013-06-07,1461.4000,1478.0000,1433.0000,1447.4500,81952
2013-05-31,1475.0000,1512.0000,1438.3000,1453.5500,265126
2013-05-24,1490.6500,1495.0000,1400.0000,1461.7000,216046
2013-05-17,1545.0000,1555.0000,1483.0500,1486.9500,150222
2013-05-10,1512.1000,1548.7500,1498.8000,1536.4500,126368
2013-05-03,1401.0000,1523.6000,1385.0000,1508.9500,304696
2013-04-26,1385.0500,1419.9000,1373.8500,1394.8500,115806
2013-04-18,1359.0000,1387.9500,1332.2500,1383.4000,95572
2013-04-12,1331.8000,1358.0000,1282.9500,1351.2000,116562
2013-04-05,1272.0000,1331.9000,1247.5000,1321.4500,109662
2013-03-28,1321.9500,1321.9500,1227.0000,1246.4500,97494
2013-03-22,1335.1000,1342.6000,1302.0000,1309.3000,101936
2013-03-15,1351.0500,1351.0500,1303.1500,1314.0000,98046
2013-03-08,1305.0000,1378.1000,1299.9500,1332.2500,141332
2013-03-01,1313.7500,1323.4500,1260.0000,1304.2000,113592
2013-02-22,1320.0000,1362.5000,1311.4500,1316.5000,122142
2013-02-15,1335.0000,1356.0000,1304.3500,1317.1500,91700
2013-02-08,1360.0000,1378.1000,1325.0500,1333.6500,443396
2013-02-01,1418.0000,1421.9500,1335.0000,1345.5500,326452
2013-01-25,1497.4000,1513.0500,1399.0000,1408.3500,210276
2013-01-18,1512.4500,1512.4500,1443.5500,1493.7500,146718
2013-01-11,1521.0000,1556.7500,1498.0000,1501.6500,134672
2013-01-04,1539.8000,1580.4000,1516.2500,1525.6000,166620
2012-12-28,1483.0000,1549.9500,1480.0000,1541.3500,118254
2012-12-21,1400.0000,1507.3000,1387.0000,1482.9000,538638
2012-12-14,1419.0000,1439.0000,1370.0500,1390.4500,101918
2012-12-07,1450.0000,1482.0000,1416.0000,1419.4500,172296
2012-11-30,1330.1000,1469.9000,1330.1000,1441.6000,247728
2012-11-23,1330.0000,1349.9500,1303.0000,1327.6000,142826
2012-11-16,1330.0000,1344.0000,1321.1000,1329.9000,42634
2012-11-12,1328.0500,1334.9000,1315.0000,1320.9000,15402
2012-11-09,1271.0000,1330.0000,1271.0000,1328.0500,171424
2012-11-02,1231.0000,1301.6500,1211.2000,1271.0000,174066
2012-10-26,1249.9500,1259.5000,1222.0500,1228.0500,59618
2012-10-19,1233.0000,1250.0000,1215.9500,1248.7000,59674
2012-10-12,1238.0500,1258.0000,1222.1000,1224.1500,79128
2012-10-05,1208.0000,1244.0000,1191.0500,1237.1000,110338
2012-09-28,1200.0000,1217.9000,1165.0000,1206.2000,151466
2012-09-21,1245.0000,1247.4500,1180.0000,1190.9000,85124
2012-09-14,1230.0000,1264.0000,1227.0000,1246.1000,156048
2012-09-07,1159.9500,1233.0000,1159.9500,1222.7500,148494
2012-08-31,1179.5500,1232.6500,1168.0000,1217.6500,120920
2012-08-24,1176.0000,1194.8000,1166.5000,1180.9000,36898
2012-08-17,1185.0000,1195.0000,1165.0000,1179.0500,34566
2012-08-10,1195.0000,1204.0000,1177.1000,1179.4000,157436
2012-08-03,1131.1500,1189.6500,1118.0000,1183.4000,155034
2012-07-27,1164.1000,1179.4500,1128.0000,1134.6000,137756
2012-07-20,1132.5000,1183.0000,1121.0000,1168.4500,71588
2012-07-13,1165.0000,1165.0000,1121.5000,1133.9000,101886
2012-07-06,1199.9000,1203.9500,1165.9500,1166.8000,58588
2012-06-29,1128.6500,1201.8500,1108.5000,1193.6500,116610
2012-06-22,1147.1500,1163.9500,1098.0000,1119.1500,217320
2012-06-15,1143.9500,1200.0000,1131.5000,1150.7000,99582
2012-06-08,1179.0000,1224.2500,1110.0000,1144.9500,149242
2012-06-01,1211.0000,1250.0000,1150.1500,1182.5000,161478
2012-05-25,1219.0000,1234.2000,1194.1000,1209.0000,86194
2012-05-18,1179.0000,1242.0000,1175.0000,1219.1500,241976
2012-05-11,1124.8000,1186.0000,1118.0000,1182.9500,122890
2012-05-04,1124.9500,1140.0000,1110.0000,1129.0000,29252
2012-04-27,1141.2500,1167.0000,1106.8500,1110.4500,52520
2012-04-20,1107.5000,1160.0000,1104.0000,1150.8500,57662
2012-04-13,1134.3500,1138.0000,1110.0000,1114.0000,83430
2012-04-04,1030.0000,1165.0000,1030.0000,1136.6000,68578
2012-03-30,1098.7500,1123.0000,1078.0000,1116.0000,768344
2012-03-23,1080.0000,1130.0000,1071.1000,1077.5000,173222
2012-03-16,1062.0000,1122.7000,1061.3500,1090.1000,193138
2012-03-09,1044.3500,1064.7000,1022.0500,1058.9500,66516
2012-03-02,1055.0000,1081.0000,1021.5500,1038.9500,114044
2012-02-24,1019.0000,1064.9000,1000.0000,1057.7500,138360
2012-02-17,1028.7000,1028.7000,999.0000,1010.5500,72696
2012-02-10,1009.9500,1039.0000,995.0000,1023.7500,132136
2012-02-03,976.0000,1013.4500,976.0000,999.9500,222282
2012-01-27,960.0000,1013.0000,960.0000,975.8000,497268
2012-01-20,936.2500,974.0000,932.0000,960.6500,564276
2012-01-13,985.0000,993.4500,936.0000,941.7500,118988
2012-01-06,995.0000,996.5000,974.1500,981.3500,60962
2011-12-30,1017.6500,1030.0000,978.0000,991.8000,68610
2011-12-23,1014.7000,1030.0000,986.0000,1020.9500,92890
2011-12-16,1004.0000,1051.0000,996.0000,1015.5000,129590
2011-12-09,1000.0000,1030.0000,990.0000,1001.4000,80376
2011-12-02,995.9500,1019.9000,982.0000,1001.0500,70458
2011-11-25,1004.1500,1012.2000,968.3000,982.7500,86036
2011-11-18,1044.6000,1051.0500,993.5000,1006.8500,229240
2011-11-11,1052.7000,1082.3500,1038.0000,1044.6000,99320
2011-11-04,995.1000,1084.3000,973.6500,1075.9000,486592
2011-10-28,1010.0000,1013.8500,995.0000,998.7500,17330
2011-10-25,994.9500,1001.7000,988.0000,999.4000,17872
2011-10-21,996.0000,1020.0000,981.2000,987.2500,60430
2011-10-14,988.1000,1000.9500,957.1000,993.5000,66958
2011-10-07,975.0000,1000.0000,964.0000,985.4000,86598
2011-09-30,989.5000,993.8500,958.1000,980.0500,107826
2011-09-23,975.5500,1003.9500,962.0000,980.2000,94372
2011-09-16,990.0000,1015.0000,968.0500,986.4000,148576
2011-09-09,978.0000,1057.0000,971.2000,997.6000,218858
2011-09-02,964.0000,982.8500,952.0000,979.5500,29106
2011-08-30,954.8000,960.0000,942.0000,954.2000,30848
2011-08-26,918.0000,975.7500,918.0000,944.8000,129210
2011-08-19,922.0000,944.9000,904.0000,918.3000,99576
2011-08-12,965.0000,965.0000,905.1000,919.7500,92864
2011-08-05,985.0000,1002.0000,953.0500,965.1000,94776
2011-07-29,991.0000,991.0000,961.1500,971.9000,121088
2011-07-22,1007.9500,1020.0000,950.0000,992.5000,284862
2011-07-15,1008.6000,1018.0000,990.0000,1005.1500,80496
2011-07-08,1005.0000,1030.9000,995.2000,1008.6000,287184
2011-07-01,915.0000,1017.0000,914.0000,1003.0500,999090
2011-06-24,917.9500,922.6500,905.0000,916.9500,84818
2011-06-17,882.0000,928.9500,881.0500,915.0500,129492
2011-06-10,917.9500,923.0000,894.1500,895.3000,54910
2011-06-03,907.0000,936.9000,875.0000,912.5000,198296
2011-05-27,905.0000,911.0000,893.0000,897.3500,233326
2011-05-20,918.0000,929.0000,893.7000,904.9000,85988
2011-05-13,907.0000,938.0000,892.0000,919.4500,363928
2011-05-06,900.0000,914.0000,883.0000,891.1500,106244
2011-04-29,914.0000,921.0000,875.2000,900.3000,136146
2011-04-21,898.0000,918.8000,872.0000,903.9500,118092
2011-04-15,850.6000,925.0000,840.0500,893.5000,228852
2011-04-08,826.8000,862.0000,818.0500,851.1500,85222
2011-04-01,826.0000,839.9500,812.2500,824.5000,103906
2011-03-25,826.0000,833.0000,805.3000,823.4000,179286
2011-03-18,847.3000,854.0000,820.0000,825.8000,57598
2011-03-11,820.0000,859.9000,818.0000,846.9000,269060
2011-03-04,820.0000,850.0000,803.0000,825.2000,326320
2011-02-25,817.0000,822.9500,798.2000,809.0500,41042
2011-02-18,832.0000,833.4000,818.0000,820.5000,36772
2011-02-11,818.7000,836.0500,797.1000,830.9500,236782
2011-02-04,840.0000,876.0000,783.2000,810.1500,996670
2011-01-28,849.8000,852.0000,830.0000,843.0000,45038
2011-01-21,835.6000,852.7500,815.5000,844.5000,68604
2011-01-14,856.8000,859.9500,828.0000,842.5000,113378
2011-01-07,875.9000,876.0000,849.2500,853.5500,106262
2010-12-31,866.9000,882.0000,838.0000,867.8000,71042
2010-12-24,850.0000,884.9500,847.0000,851.2000,78446
2010-12-16,852.0000,866.0000,836.0000,845.7500,67720
2010-12-10,877.0000,891.6000,820.0000,845.6500,115794
2010-12-03,829.0000,894.0000,829.0000,882.4500,108888
2010-11-26,948.7000,948.7000,815.0000,821.2000,174694
2010-11-19,880.0000,894.9000,850.0000,884.3000,247374
2010-11-12,894.0000,996.0000,862.0000,864.5000,776960
2010-11-04,875.0000,893.2000,875.0000,887.8500,58156
2010-10-29,858.1000,882.0000,850.0000,875.0000,239928
2010-10-22,845.0000,866.0000,836.1000,857.9000,127510
2010-10-15,869.0000,875.0000,835.1000,845.4500,283716
2010-10-08,886.5000,902.8000,849.7000,855.4500,276550
2010-10-01,921.3500,927.5000,868.0000,885.3000,314932
2010-09-24,824.0000,921.8000,824.0000,918.2000,901266
2010-09-17,830.0000,830.0000,810.1000,822.3500,206522
2010-09-09,832.0000,838.0000,820.0000,826.4000,62556
2010-09-03,816.0000,842.0000,791.0000,829.4500,208696
2010-08-27,844.9000,844.9000,812.0500,813.9500,278988
2010-08-20,855.0000,860.0000,825.0500,828.4000,191618
2010-08-13,838.0000,853.9000,832.5500,849.7500,120154
2010-08-06,844.0000,868.0000,834.1500,838.5500,167344
2010-07-30,851.4000,855.9000,835.3500,841.1500,206554
2010-07-23,845.0000,859.0000,828.0500,846.6500,206910
2010-07-16,855.9000,857.4500,832.3000,844.5000,245516
2010-07-09,841.0000,868.0000,838.5000,848.2000,941132
2010-07-02,850.0000,856.9000,831.2500,841.0000,277530
2010-06-25,833.0000,862.0000,818.0000,847.9000,213398
2010-06-18,816.5000,843.3000,816.5000,826.6500,397450
2010-06-11,800.0000,835.5000,796.3000,815.0000,424426
2010-06-04,732.0000,824.9000,732.0000,814.7000,1356150
2010-05-28,718.9000,739.0000,691.1500,733.2500,321274
2010-05-21,730.0000,736.9000,698.0500,703.9500,171210
2010-05-14,745.0000,748.0000,721.0000,729.5500,83956
2010-05-07,741.0000,771.5000,737.0000,740.2000,153502
2010-04-30,755.0000,764.5000,731.0000,740.7500,805704
2010-04-23,724.0000,755.0000,720.0000,751.4000,200400
2010-04-16,717.0000,735.9000,685.1000,729.2000,218152
2010-04-09,679.9000,717.1000,677.5500,711.4000,348534
2010-04-01,706.0000,718.0000,673.0500,677.3000,280114
2010-03-26,715.0000,723.8000,695.0000,696.0500,81800
2010-03-19,734.9000,738.8000,715.0500,715.6500,87982
2010-03-12,710.2000,735.6000,702.0500,732.5500,239856
2010-03-05,698.0000,712.9000,695.0000,705.6500,102616
2010-02-26,695.0500,707.9000,670.0000,691.0000,1403338
2010-02-19,703.5000,719.0000,694.5500,698.1500,185052
2010-02-11,707.5000,709.0000,692.0000,703.1000,148858
2010-02-05,677.1500,743.7000,677.1500,694.3000,362136
2010-01-29,685.0000,688.8000,651.0500,678.5500,242136
2010-01-22,689.0000,720.0000,675.0000,688.3500,427946
2010-01-15,696.0000,702.8000,672.3500,682.7500,390840
2010-01-08,665.0000,706.2000,657.0000,685.1500,900186
2009-12-31,665.0000,679.7500,632.3500,659.0000,207694
2009-12-24,663.0000,667.0000,651.0000,662.6500,139646
2009-12-18,680.0000,681.8000,658.5000,663.6000,122546
2009-12-11,692.0000,694.9000,675.0000,677.9500,424722
2009-12-04,690.0000,698.0000,683.0000,684.9000,137162
2009-11-27,685.7500,700.5000,670.4000,684.9500,277376
2009-11-20,684.1000,698.0000,673.0000,681.8500,517168
2009-11-13,699.8500,704.0000,665.0000,681.6000,527234
2009-11-06,686.3500,709.0000,686.3500,699.8500,131944
2009-10-30,716.4000,735.0000,694.0000,700.7000,358426
2009-10-23,690.0000,713.8000,677.0000,708.4000,240422
2009-10-16,651.1500,706.0000,644.0000,684.4000,216524
2009-10-09,626.0000,694.4000,621.0000,678.2000,711000
2009-10-01,620.0000,649.0000,618.2000,626.8000,354292
2009-09-25,633.0000,637.7000,611.0500,619.0000,184596
2009-09-18,617.8000,631.0000,606.6000,628.4500,482986
2009-09-11,600.0000,639.9000,600.0000,614.2500,749214
2009-09-04,605.0000,620.9000,602.0000,611.1000,91828
2009-08-28,617.0000,625.0000,602.1000,605.6500,119570
2009-08-21,612.2000,624.0000,590.0000,611.4500,251596
2009-08-14,639.0000,642.8000,568.0000,611.4000,441652
2009-08-07,665.0500,685.0000,628.0000,631.5500,815518
2009-07-31,653.1500,685.8000,649.1500,667.3000,299362
2009-07-24,659.0000,668.0000,633.5500,650.3500,459762
2009-07-17,676.0000,678.0000,555.5000,644.3000,682628
2009-07-10,620.0000,686.0000,603.0000,671.4500,1176902
2009-07-03,574.2000,647.6000,574.2000,619.7500,791022
2009-06-26,545.0000,579.9000,535.0500,574.2000,206686
2009-06-19,559.7000,577.6500,527.2500,547.2000,410210
2009-06-12,529.6500,577.9000,508.2500,562.1000,1702514
2009-06-05,480.0000,534.8500,468.8000,529.6500,1112134
2009-05-29,462.9000,482.0000,447.0000,474.2500,1542402
2009-05-22,480.0000,490.0000,454.0000,459.9000,753954
2009-05-15,473.0000,473.0000,450.0000,457.7000,380610
2009-05-08,485.0000,500.0000,468.0000,471.3500,553522
2009-04-29,460.0000,491.7500,456.1500,476.5000,308220
2009-04-24,457.0000,471.7000,455.0000,467.5500,266788
2009-04-17,455.0000,467.0000,444.0000,455.9000,256554
2009-04-09,468.0000,469.0000,426.0000,449.9500,252020
2009-04-02,458.0000,480.0000,455.0000,458.7000,389482
2009-03-27,455.0000,471.9500,448.0500,460.0500,582888
2009-03-20,435.0000,465.0000,435.0000,460.5500,570220
2009-03-13,433.0000,436.0000,425.0000,435.1000,63782
2009-03-09,420.0000,434.8500,418.6000,431.2500,110296
2009-03-06,460.0000,473.8000,426.0000,431.5000,563736
2009-02-27,450.1000,466.0000,437.1500,463.2500,570026
2009-02-20,430.5500,472.0000,426.0000,457.0500,848518
2009-02-13,418.0000,445.5000,416.0000,433.2500,420662
2009-02-06,423.2500,428.0000,413.0000,415.5500,80986
2009-01-30,411.0000,432.0000,405.0000,423.2500,236896
2009-01-23,390.0000,418.3000,388.9500,412.7500,671520
2009-01-16,387.1500,398.9500,380.0000,392.9000,149858
2009-01-09,395.0000,407.9500,383.0000,389.9000,141858
2009-01-02,405.9500,413.0000,402.0000,406.7000,114720
2008-12-26,405.0000,412.0000,393.0000,404.7000,465088
2008-12-19,385.0000,405.5000,384.0000,399.5000,151930
2008-12-12,409.0000,411.0000,381.0000,383.7500,206100
2008-12-05,393.6000,406.9000,382.5000,401.4500,245304
2008-11-28,387.9500,390.0000,382.3000,385.4000,76706
2008-11-21,388.0500,396.0500,380.0500,384.8000,363844
2008-11-14,375.1000,393.0000,375.1000,388.2000,150162
2008-11-07,386.7500,395.0000,356.1000,374.1000,447562
2008-10-31,373.0000,404.8000,364.0500,377.6000,644222
2008-10-24,372.3500,397.0000,372.0000,379.5000,481714
2008-10-17,382.0000,396.0000,359.9500,382.0500,211512
2008-10-10,394.0000,401.5000,341.0000,373.1000,292724
2008-10-03,402.0000,410.0000,392.1000,393.9500,316798
2008-09-26,384.0000,410.4500,378.0500,405.6000,243948
2008-09-19,392.4000,405.9500,356.0000,379.2500,806624
2008-09-12,419.0000,424.8000,405.0000,405.9500,148008
2008-09-05,412.0000,424.0000,405.5000,411.5500,352318
2008-08-29,417.0000,429.9500,408.0000,412.2000,89886
2008-08-22,415.0000,426.0000,410.0000,416.0500,263120
2008-08-14,431.0000,434.8500,412.7000,418.4000,110680
2008-08-08,396.1000,440.9000,396.1000,427.0500,344462
2008-08-01,367.0000,402.0000,362.0000,400.4000,436152
2008-07-25,370.0000,381.1000,357.1500,365.4500,527582
2008-07-18,371.0000,375.0000,344.0000,367.5500,540478
2008-07-11,370.3000,375.0000,360.0000,368.8000,118888
2008-07-04,355.2500,374.5000,345.0500,367.1500,229410
2008-06-27,368.0000,380.0000,351.0500,355.2500,224154
2008-06-20,372.0000,401.0000,371.0500,373.8000,508506
2008-06-13,380.0000,390.0000,368.0000,369.5000,302440
2008-06-06,419.0000,428.5000,386.3500,388.7500,419430
2008-05-30,447.0000,455.0000,412.5000,416.0000,838078
2008-05-23,441.0000,460.0000,434.1000,447.1500,348492
2008-05-16,435.0000,458.0000,430.0000,445.5500,354016
2008-05-09,438.5000,457.9000,425.1000,438.3000,722654
2008-05-02,421.5000,440.0000,381.0000,436.4500,602652
2008-04-25,423.7000,430.0000,399.0000,417.3500,314020
2008-04-17,415.1500,432.0000,413.0000,419.5000,322928
2008-04-11,409.0000,435.9500,402.0000,420.0000,576214
2008-04-04,387.4000,414.0000,379.0000,409.6500,485180
2008-03-28,400.0000,409.2500,382.0000,387.6000,2839072
