timestamp,open,high,low,close,volume
2015-07-24,392.0000,411.0000,383.0000,384.9500,199900
2015-07-17,369.4500,403.9000,369.4000,394.4500,160864
2015-07-10,360.0000,376.0000,356.2500,367.0500,122723
2015-07-03,351.0000,367.8000,340.0000,362.1500,146759
2015-06-26,345.0000,361.0000,340.0000,353.7500,240494
2015-06-19,331.3500,348.0000,328.0000,344.5500,190778
2015-06-12,338.0000,342.9500,319.0000,331.8500,247822
2015-06-05,379.0000,385.0000,326.7000,337.8500,337901
2015-05-29,359.5500,409.5000,356.0000,378.9500,973180
2015-05-22,359.2000,370.0000,356.5500,358.9500,112780
2015-05-15,342.1500,371.3500,338.0000,359.7500,220529
2015-05-08,364.0000,380.0000,339.0000,340.8500,234896
2015-04-30,360.9000,368.9500,331.7500,359.7000,120629
2015-04-24,368.1000,377.4500,348.4000,359.3000,158932
2015-04-17,380.0000,385.6000,368.0000,370.0500,94713
2015-04-10,359.0000,382.5000,351.2000,380.1500,214733
2015-04-01,346.5000,360.0000,343.1500,358.7000,104448
2015-03-27,337.5000,345.7500,328.0000,342.7500,91616
2015-03-20,336.0000,351.0000,330.9000,334.6000,202348
2015-03-13,332.0000,340.4500,324.0000,334.7000,115999
2015-03-05,333.0000,343.2000,330.0000,333.9500,178633
2015-02-27,329.0500,336.9500,321.3000,330.7000,188510
2015-02-20,330.0500,336.6500,321.7500,330.3000,207117
2015-02-13,302.0000,331.0000,286.2000,327.3000,915886
2015-02-06,313.0000,326.2500,300.3000,303.9000,256107
2015-01-30,315.0500,321.9000,309.2000,311.9500,177872
2015-01-23,315.3000,318.0000,304.0000,313.4000,193048
2015-01-16,283.7500,315.5000,283.7500,314.4000,304356
2015-01-09,297.7500,297.9000,273.9000,284.5500,152511
2015-01-02,287.0000,298.0000,286.5500,295.3000,109149
2014-12-26,283.0000,294.0000,280.4500,286.2000,114198
2014-12-19,275.0000,283.9500,261.6000,281.2000,232806
2014-12-12,296.7000,299.6500,274.0500,275.7000,125457
2014-12-05,289.9000,303.6000,284.2000,296.7000,214762
2014-11-28,288.9000,291.0000,278.0500,286.3000,219638
2014-11-21,290.0000,306.6000,285.1000,286.3000,186488
2014-11-14,311.9000,311.9000,291.5500,298.0000,248264
2014-11-07,303.0000,308.3000,300.6000,304.7000,92379
2014-10-31,295.1000,302.5000,288.1500,300.5500,157691
2014-10-22,284.0000,292.2000,281.7500,289.9500,86841
2014-10-17,289.0500,295.0000,274.9500,283.2000,210074
2014-10-10,302.0000,305.6000,288.7000,290.0500,281394
2014-10-01,309.6500,314.7000,299.0000,299.6000,176085
2014-09-26,332.0000,333.0000,298.1500,307.4500,5984983
2014-09-19,348.8000,354.5000,321.6500,331.3000,280276
2014-09-12,338.0000,359.0000,338.0000,349.1500,455756
2014-09-05,322.1000,346.0000,322.1000,337.7000,359876
2014-08-28,338.7500,339.0000,321.2500,322.7000,231168
2014-08-22,332.0000,348.5500,332.0000,338.7500,270826
2014-08-14,335.0500,339.3000,328.5000,332.5000,172560
2014-08-08,332.1000,345.0000,325.6500,327.9000,225952
2014-08-01,339.1000,342.4500,327.5500,328.6500,170745
2014-07-25,336.9000,351.8500,334.8000,340.0000,316661
2014-07-18,330.1000,339.7500,324.0500,332.8500,289658
2014-07-11,366.2000,372.4500,326.6500,332.5000,578590
2014-07-04,358.1000,371.7000,355.0000,365.8500,1399397
2014-06-27,337.8000,357.8500,331.6500,354.9500,421306
2014-06-20,339.8000,352.8000,327.6000,336.2500,416877
2014-06-13,325.6000,350.7000,320.4500,337.0000,1346208
2014-06-06,300.0000,322.5500,298.0000,321.7500,438362
2014-05-30,315.0000,322.5000,290.0000,295.4000,246003
2014-05-23,291.0000,318.7500,284.5000,313.0500,367196
2014-05-16,291.0000,304.5000,287.5500,290.6000,197679
2014-05-09,296.1000,301.0000,282.9000,289.5500,100122
2014-05-02,311.7000,317.2500,295.3000,299.1500,77493
2014-04-25,316.1500,334.8000,310.5000,311.7000,195199
2014-04-17,317.0000,321.1000,305.0000,315.3500,96740
2014-04-11,319.1500,322.0000,311.0000,315.2000,53950
2014-04-04,314.0000,328.1500,309.7000,319.1500,122411
2014-03-28,293.0000,315.0000,292.3000,312.5500,264161
2014-03-21,298.0000,299.3000,287.4500,292.7000,82323
2014-03-14,286.9000,302.3500,285.7000,297.4500,277291
2014-03-07,277.4000,290.0000,275.1500,285.6500,171884
2014-02-28,269.0000,280.3000,266.1000,276.7000,1710722
2014-02-21,270.0000,274.8000,265.4500,268.3000,62256
2014-02-14,275.2000,280.0000,265.9001,269.6500,131910
2014-02-07,273.3000,283.9500,260.5500,279.9000,147805
2014-01-31,268.5000,283.7500,258.4000,271.6000,195437
2014-01-24,287.9000,295.8000,267.4500,268.9000,122543
2014-01-17,279.0000,293.5000,275.0000,289.2500,147663
2014-01-10,277.8000,283.0000,267.5000,276.7000,149032
2014-01-03,268.8500,282.0000,267.1000,270.8000,155424
2013-12-27,261.0000,272.9500,260.0000,267.9000,96852
2013-12-20,258.0000,264.7000,248.1500,262.9000,185726
2013-12-13,285.0000,286.6500,259.0500,259.6000,185261
2013-12-06,275.0000,285.5000,271.2000,283.2000,160058
2013-11-29,273.0000,278.9000,264.2500,272.5500,161580
2013-11-22,269.0000,291.1500,267.1500,273.0000,271281
2013-11-14,287.1000,287.9500,263.9500,265.8500,212505
2013-11-08,294.0000,306.5000,279.7000,286.2000,147768
2013-11-01,285.3500,299.0000,271.0000,294.6500,123008
2013-10-25,280.3000,292.6000,276.5500,284.4000,147998
2013-10-18,267.5000,283.6500,265.2500,281.0500,181561
2013-10-11,263.0000,277.4000,262.3500,268.0500,205529
2013-10-04,271.0000,271.7500,261.5500,264.3000,106805
2013-09-27,289.1000,293.3000,272.1000,273.0500,80261
2013-09-20,293.0000,299.2500,281.0000,292.7000,2570840
2013-09-13,266.0000,296.7000,266.0000,291.0000,797707
2013-09-06,238.0000,269.0000,236.1500,266.0000,165780
2013-08-30,244.0500,246.8000,218.5000,235.3500,131004
2013-08-23,246.0000,255.9000,235.0000,242.8500,125662
2013-08-16,245.0000,257.2000,240.3500,248.4000,137917
2013-08-08,257.0000,259.7000,227.0500,241.0000,204950
2013-08-02,273.5000,275.2500,247.2000,256.2000,119537
2013-07-26,295.0000,297.9000,271.0000,272.0000,150396
2013-07-19,297.0000,308.9000,294.5000,295.5000,125043
2013-07-12,318.0000,318.0000,296.0501,299.0500,110519
2013-07-05,304.0000,324.5000,303.0500,319.4000,167981
2013-06-28,298.0000,310.0000,285.0000,309.2000,122496
2013-06-21,299.4000,300.6500,289.0000,298.3500,517371
2013-06-14,299.0000,299.4000,287.6000,296.9500,79162
2013-06-07,296.0000,310.1500,291.0000,297.3500,129812
2013-05-31,295.9500,310.8500,291.0000,294.9500,202677
2013-05-24,315.1000,318.0000,287.1500,293.1000,118709
2013-05-17,313.7000,323.0000,307.1500,315.3500,133273
2013-05-10,307.9500,319.5000,304.4000,312.7000,157052
2013-05-03,311.9000,316.0000,302.0500,306.2500,91740
2013-04-26,309.4500,317.4500,306.0500,309.6500,317880
2013-04-18,309.0000,310.3000,298.4000,305.7500,109294
2013-04-12,292.4000,311.1500,288.7000,307.9000,151317
2013-04-05,294.0000,309.0000,285.8000,293.2000,375093
2013-03-28,293.8000,300.0000,290.4500,295.0000,270504
2013-03-22,286.6000,301.6500,282.3500,290.9500,216628
2013-03-15,299.0000,301.7500,283.1000,289.5000,168988
2013-03-08,272.3500,297.7500,268.1000,297.0000,205198
2013-03-01,291.0000,292.2500,264.1000,272.4000,325683
2013-02-22,312.9500,315.0000,288.1000,291.1000,172848
2013-02-15,313.8500,321.0000,307.2000,311.4500,231442
2013-02-08,306.2500,313.7500,295.5500,311.8500,355290
2013-02-01,318.6000,319.2500,299.4500,302.8000,342032
2013-01-25,319.0000,323.0000,307.0000,316.2500,179388
2013-01-18,322.8000,328.7500,308.1000,319.9000,259634
2013-01-11,323.0000,331.9500,315.0500,320.3500,430049
2013-01-04,314.3000,325.0000,301.0000,320.7500,426579
2012-12-28,303.0000,312.7500,296.1000,311.6000,202443
2012-12-21,310.0000,317.4000,301.3500,302.4000,414923
2012-12-14,309.3000,318.7000,300.0000,310.0000,489205
2012-12-07,307.0000,319.0000,300.1000,308.7000,1002770
2012-11-30,289.8000,309.9500,286.5000,306.5000,398985
2012-11-23,302.0000,302.7500,283.0000,287.3000,373155
2012-11-16,302.0000,309.5500,298.0500,300.3000,111898
2012-11-12,309.9500,314.0500,302.2500,304.0000,50964
2012-11-09,316.4000,327.8000,305.6000,307.6000,851470
2012-11-02,304.3000,319.0000,296.2500,316.8000,233220
2012-10-26,307.0000,314.5000,300.2500,302.8500,297893
2012-10-19,282.2000,308.9000,279.8500,306.4000,642612
2012-10-12,287.8500,292.7500,276.6000,280.7000,193148
2012-10-05,286.9500,299.9500,283.6000,288.2500,307324
2012-09-28,278.0000,298.8000,270.0500,286.6500,675401
2012-09-21,274.0000,282.7000,269.1500,276.8000,165861
2012-09-14,257.7000,283.5000,257.5500,272.7500,398607
2012-09-07,237.0000,261.7500,237.0000,257.1500,214519
2012-08-31,244.9500,244.9500,229.0000,237.1000,127775
2012-08-24,240.5000,247.8000,240.5000,244.0000,92843
2012-08-17,238.0000,252.1000,233.2000,244.8000,186073
2012-08-10,252.0000,257.9500,238.7500,239.3500,159077
2012-08-03,239.1000,253.1000,236.0000,251.1000,343735
2012-07-27,240.0000,242.2500,226.4000,237.7500,430203
2012-07-20,253.3500,262.0000,239.3000,246.0000,390088
2012-07-13,242.7000,255.4000,237.4500,251.2500,321996
2012-07-06,243.7500,248.5000,240.4500,243.2000,180353
2012-06-29,233.0000,243.2500,225.4000,241.4000,319245
2012-06-22,233.0500,235.8500,221.0000,232.6000,336722
2012-06-15,251.4500,256.0000,228.4000,231.3500,477178
2012-06-08,244.0000,257.0000,241.0500,249.4500,236327
2012-06-01,252.0000,261.3000,240.1000,247.7000,301996
2012-05-25,243.0000,260.7000,235.0000,250.1000,311620
2012-05-18,240.4000,241.2000,223.8500,235.5500,322418
2012-05-11,251.5000,264.8500,240.0000,242.2000,250992
2012-05-04,269.0000,270.1000,252.0000,255.4000,163291
2012-04-27,270.2500,272.7000,256.7000,267.0500,363025
2012-04-20,263.6000,279.2500,262.6500,270.2000,468888
2012-04-13,270.0000,283.6000,258.5500,263.5000,675936
2012-04-04,260.1000,278.8000,258.0000,270.7000,609433
2012-03-30,255.0000,261.5000,241.2500,258.5500,709085
2012-03-23,245.0500,259.2500,230.8000,253.0000,940096
2012-03-16,242.0000,268.6000,237.0000,244.5500,961471
2012-03-09,249.8000,253.4000,231.0000,240.2500,213968
2012-03-02,252.5000,264.5500,242.0000,248.3000,941438
2012-02-24,217.5000,252.9000,216.0000,250.7000,1707723
2012-02-17,203.1500,217.5000,198.0000,215.3000,547317
2012-02-10,215.0000,216.9500,195.3000,204.9500,508453
2012-02-03,198.0000,214.0000,190.5500,212.8000,548610
2012-01-27,185.0000,201.1000,183.5500,196.7500,271769
2012-01-20,185.3000,193.0000,182.1000,185.4500,265097
2012-01-13,177.0000,190.6000,175.1500,188.2000,251766
2012-01-06,171.5000,182.4500,168.1000,177.5000,174796
2011-12-30,178.5000,181.0000,168.0000,170.9500,191012
2011-12-23,184.6500,186.1500,172.1000,178.3500,424383
2011-12-16,198.0000,205.2000,185.0500,188.2000,508865
2011-12-09,198.5500,201.7500,192.0000,196.7500,167409
2011-12-02,180.0000,199.3000,180.0000,198.1000,342876
2011-11-25,185.5000,186.3000,169.1000,178.5000,492941
2011-11-18,203.0000,203.4000,181.8500,186.2500,343368
2011-11-11,210.4000,213.3500,197.5000,198.5500,407631
2011-11-04,202.0000,210.0000,196.6500,208.8500,325160
2011-10-28,199.9000,203.7500,199.7500,202.2000,56172
2011-10-25,194.0500,197.7000,194.0000,196.2000,81046
2011-10-21,196.5000,198.0000,190.0000,193.4000,187988
2011-10-14,188.0500,199.3500,186.6500,194.8000,358072
2011-10-07,192.1500,192.7000,180.1000,187.8000,308081
2011-09-30,192.0000,200.4500,185.0000,194.6000,376227
2011-09-23,201.0000,210.4500,187.5500,192.1000,512552
2011-09-16,200.1000,214.8000,199.0000,208.1000,409243
2011-09-09,200.2500,213.2500,195.5500,203.5000,673829
2011-09-02,199.8500,203.5000,196.3000,201.5500,66729
2011-08-30,181.5000,199.8000,181.5000,198.2500,158503
2011-08-26,188.3500,200.2000,179.6500,181.5500,582351
2011-08-19,214.2500,215.4000,183.3000,186.5000,337754
2011-08-12,210.0000,217.5000,197.0000,211.9500,554099
2011-08-05,215.0500,231.8500,210.5000,214.4500,1238074
2011-07-29,234.1000,235.6000,210.3500,211.7500,646513
2011-07-22,218.7000,235.7000,218.0000,232.6500,1481715
2011-07-15,220.0000,226.1000,214.0000,218.3000,764429
2011-07-08,211.0000,229.5000,203.9000,219.8000,2083563
2011-07-01,200.1500,214.7000,200.1500,209.8500,809130
2011-06-24,204.0000,204.5500,191.1000,203.7500,741073
2011-06-17,184.4500,203.8500,181.5500,202.7000,1035800
2011-06-10,185.4500,189.0000,181.0000,183.7500,131059
2011-06-03,182.0000,194.9500,180.0000,185.5500,481701
2011-05-27,182.0000,182.5000,173.0000,181.7500,197880
2011-05-20,193.8000,194.3000,181.1500,182.4000,214230
2011-05-13,190.9000,198.3000,186.4500,194.3000,472648
2011-05-06,189.4500,193.9500,181.8000,189.0500,358623
2011-04-29,187.5000,192.0000,181.7000,189.4500,363061
2011-04-21,189.8500,191.1500,181.0000,187.7500,286218
2011-04-15,184.7500,193.9000,181.0000,188.0500,205651
2011-04-08,194.9000,198.5000,184.8000,186.4000,401879
2011-04-01,181.0000,194.0000,180.0000,193.2000,494411
2011-03-25,166.0000,182.4000,163.1500,181.6000,628209
2011-03-18,168.6000,172.9500,163.5000,164.9500,292650
2011-03-11,172.0000,173.6500,167.5000,169.5500,189255
2011-03-04,167.9000,179.9000,160.9000,174.2000,404170
2011-02-25,166.5000,169.1500,156.9000,164.8500,278821
2011-02-18,168.9000,177.5000,166.4000,168.0500,456721
2011-02-11,169.0000,170.6000,155.0000,167.1000,456414
2011-02-04,170.8000,176.1000,165.2000,167.9500,388743
2011-01-28,185.8500,192.0000,168.7000,172.0000,434145
2011-01-21,176.0000,186.2000,173.0000,183.6000,315992
2011-01-14,186.2000,186.2000,172.3500,175.5500,652191
2011-01-07,191.5500,206.0000,182.7000,184.8000,940292
2010-12-31,182.9000,193.0000,180.2000,191.5500,508628
2010-12-24,177.5000,188.9500,175.0000,183.7000,338174
2010-12-16,176.0500,182.8500,173.0000,177.5000,545165
2010-12-10,190.0000,193.5000,164.2500,176.0000,647109
2010-12-03,182.3000,196.2500,174.0000,188.5000,910210
2010-11-26,202.4000,207.8500,165.1000,180.9500,1288690
2010-11-19,217.5500,224.8000,198.5000,200.3000,637960
2010-11-12,223.0000,238.0000,215.5000,217.4500,1297143
2010-11-04,216.4000,223.0000,215.1000,219.3500,272295
2010-10-29,219.3500,231.9500,206.1000,212.8000,1128963
2010-10-22,225.0000,225.9500,214.0000,219.1500,422069
2010-10-15,224.0000,236.7000,212.8000,224.4000,1096196
2010-10-08,233.0000,237.2500,219.3000,221.2500,1048926
2010-10-01,225.2000,232.5000,212.5000,229.9000,798184
2010-09-24,235.0000,235.4500,216.0000,224.5500,830527
2010-09-17,245.0000,247.7000,229.3500,233.8500,1209761
2010-09-09,213.2000,246.2500,212.7500,244.2500,2672599
2010-09-03,206.0000,212.5000,192.6000,210.9500,968071
2010-08-27,208.5500,212.3500,199.8000,203.9000,1174782
2010-08-20,201.7000,213.7000,197.1000,208.5500,1899130
2010-08-13,202.5000,209.5000,196.0000,200.3000,1120540
2010-08-06,192.6500,205.0000,190.6000,201.6000,1484082
2010-07-30,181.8000,197.8500,176.5500,190.5000,2091345
2010-07-23,185.0000,189.8000,179.6000,179.9500,724480
2010-07-16,178.7000,188.0000,170.0000,187.0500,2070460
2010-07-09,171.4501,179.9000,166.5500,176.4500,1610491
2010-07-02,168.4000,173.7000,162.4000,169.5500,1151967
2010-06-25,153.6500,173.7500,153.1500,167.0000,2291142
2010-06-18,147.0000,158.2000,146.1000,152.2500,811312
2010-06-11,147.4500,149.0000,142.7000,146.1500,421276
2010-06-04,150.0000,153.1000,145.6500,149.7000,560276
2010-05-28,155.7000,159.0000,144.0000,149.5500,1000739
2010-05-21,165.5000,166.9000,151.0500,152.9500,1019271
2010-05-14,149.2500,167.8500,149.1000,164.7500,1291467
2010-05-07,165.8500,167.8000,148.1000,148.6500,534081
2010-04-30,168.9000,170.5000,157.1000,166.0500,600149
2010-04-23,161.1000,173.9000,156.7000,166.9500,1481813
2010-04-16,161.5000,165.0000,157.7000,163.1000,809384
2010-04-09,150.0000,165.5000,148.0500,159.1000,1695024
2010-04-01,142.0000,149.0000,140.0000,148.1000,698981
2010-03-26,146.8000,149.0000,142.2500,142.7000,579807
2010-03-19,153.0000,154.2000,146.2500,147.4500,730957
2010-03-12,161.8500,166.5000,152.8500,153.5000,765976
2010-03-05,154.4000,162.4000,151.3000,159.6500,684380
2010-02-26,154.8000,157.6000,143.2500,152.1000,1013141
2010-02-19,146.3000,163.8500,144.5000,150.8000,1949982
2010-02-11,145.0000,149.0000,140.5000,144.5000,535238
2010-02-05,146.9500,153.5000,136.6000,142.1500,673522
2010-01-29,156.0000,161.0500,139.5000,147.0500,1198485
2010-01-22,170.0000,174.3000,153.6000,156.2500,1249237
2010-01-15,174.9500,178.0000,168.5500,170.6500,1295109
2010-01-08,185.0000,193.4000,172.0000,173.0000,1540296
2009-12-31,178.5000,186.0000,177.5500,184.4000,674207
2009-12-24,175.0000,182.6500,172.2000,178.1500,918314
2009-12-18,178.0000,182.8000,171.5000,173.2500,1482216
2009-12-11,211.0000,214.2500,175.4000,176.3000,2356677
2009-12-04,206.7000,218.9500,201.5000,209.7500,3132866
2009-11-27,194.7500,212.2000,193.1000,202.8000,2031292
2009-11-20,196.9000,200.7000,187.6000,193.1500,809053
2009-11-13,187.9000,199.1000,185.0000,194.4500,1475878
2009-11-06,180.0000,188.8000,162.0000,185.8000,1448435
2009-10-30,209.9000,210.7000,175.5000,178.5000,1526994
2009-10-23,207.0000,217.8500,200.3000,209.1000,2705452
2009-10-16,206.8500,215.2500,202.0500,203.0000,2028657
2009-10-09,195.9500,215.5000,185.0000,205.5500,4867501
2009-10-01,201.7000,203.8000,196.0000,197.4500,808695
2009-09-25,201.8000,205.5000,189.0000,198.9000,2445284
2009-09-18,197.7000,213.7000,195.0000,199.1500,6694990
2009-09-11,185.2000,202.7000,175.5500,198.5000,5198598
2009-09-04,170.0000,196.7000,169.9000,182.9000,3604988
2009-08-28,153.5000,175.0000,153.2500,172.3500,3207436
2009-08-21,150.5000,159.9000,142.6000,151.3500,2147374
2009-08-14,156.0000,158.5000,138.6000,152.2500,2087981
2009-08-07,154.0000,165.0000,148.0000,152.7500,2980163
2009-07-31,140.6500,158.4500,140.0000,152.1500,2506612
2009-07-24,138.5000,146.7000,133.0000,139.1500,1260278
2009-07-17,116.0000,149.2500,112.0000,137.3500,2242676
2009-07-10,145.1000,147.2500,115.6500,118.9000,971713
2009-07-03,138.7000,148.4000,131.1500,144.8000,2216111
2009-06-26,132.0000,139.7500,122.0000,136.0000,1215399
2009-06-19,122.2000,136.1000,120.1500,130.9500,1912677
2009-06-12,140.0000,141.0000,120.1000,122.9500,2113655
2009-06-05,146.7000,155.9500,137.0500,139.3500,3032690
2009-05-29,132.0000,139.7500,122.7000,139.7500,2987179
2009-05-22,103.9500,131.9500,102.1000,126.4500,3507695
2009-05-15,101.9000,101.9000,88.1000,94.5000,2576766
2009-05-08,82.5500,107.8000,75.3000,99.9000,11442187
2009-04-29,76.0000,77.0000,70.2500,73.3000,566537
2009-04-24,72.3000,80.7000,71.6500,75.9000,2766950
2009-04-17,68.9500,86.5500,68.7000,71.6500,4982870
2009-04-09,63.0000,70.5000,62.0500,67.2000,3298160
2009-04-02,55.0000,64.7000,51.2000,61.5500,4067582
2009-03-27,57.0000,60.7500,54.5000,55.2500,1776250
2009-03-20,51.5000,61.2500,50.1000,56.4000,7014802
2009-03-13,51.5000,52.5000,49.2500,51.1000,95964
2009-03-09,50.0500,51.8000,49.1000,49.6500,56827
2009-03-06,56.6000,57.7000,49.6000,50.1500,207063
2009-02-27,58.0000,60.9500,56.2000,57.0500,170054
2009-02-20,63.6500,64.8000,57.7500,58.6000,267791
2009-02-13,64.4000,68.2500,62.1500,62.9000,579655
2009-02-06,64.2000,67.7000,60.1000,64.5500,1119090
2009-01-30,63.0000,67.0000,56.4000,64.1000,480118
2009-01-23,69.0000,70.7500,60.6500,61.6000,272084
2009-01-16,65.0500,71.5000,63.2500,67.9000,440639
2009-01-09,84.5500,85.4000,61.5000,64.7500,1030933
2009-01-02,66.2500,87.2000,64.6000,83.7500,1751305
2008-12-26,77.7000,79.7000,63.6500,65.6000,892484
2008-12-19,62.0000,77.9500,62.0000,76.6000,1754515
2008-12-12,57.8000,65.0000,53.6000,61.7000,1075016
2008-12-05,50.0500,60.1500,47.1000,54.6500,1185204
2008-11-28,57.0000,60.3500,46.2500,50.1500,674350
2008-11-21,71.0500,71.0500,54.9000,57.4000,477861
2008-11-14,80.0000,84.5000,70.0000,71.1500,298425
2008-11-07,72.5000,93.9500,71.2500,76.9500,936230
2008-10-31,61.0000,79.0000,51.0000,69.7000,469692
2008-10-24,83.6000,86.8500,59.7000,61.0500,477492
2008-10-17,98.0000,107.0000,78.0001,83.6000,680287
2008-10-10,112.0000,114.0000,85.0000,95.7000,601563
2008-10-03,128.9000,130.9500,111.5000,114.9500,751404
2008-09-26,138.0000,140.0000,125.2500,126.1000,358636
2008-09-19,158.0500,160.0000,125.3500,136.3500,492228
2008-09-12,172.6000,174.2000,158.5500,160.8000,287131
2008-09-05,165.0000,175.0000,162.0000,165.5500,243152
2008-08-29,176.3500,177.0500,162.2500,169.3000,320266
2008-08-22,182.0500,185.0000,168.6000,172.8000,386805
2008-08-14,187.2500,190.7000,178.0000,182.8000,653652
2008-08-08,178.0000,198.9000,176.2500,182.7000,1337365
2008-08-01,178.0000,192.3000,168.1500,178.8500,1918138
2008-07-25,149.4000,191.0000,137.5000,176.1000,3182413
2008-07-18,162.1000,174.0000,143.1500,145.0500,1259217
2008-07-11,147.0000,184.7000,140.0000,163.9000,2826997
2008-07-04,144.0500,151.7000,118.5500,146.0500,1679971
2008-06-27,189.0000,189.0000,141.0500,142.9500,779281
2008-06-20,219.0000,228.3500,184.0000,191.0000,505640
2008-06-13,225.0000,225.0000,202.0000,215.1500,281900
2008-06-06,262.1000,272.0000,219.5000,229.2000,756670
2008-05-30,276.0000,277.9000,256.0000,257.5000,616242
2008-05-23,285.0000,296.5000,275.0500,276.7000,414699
2008-05-16,292.0000,315.0000,276.5000,285.7000,836002
2008-05-09,295.0000,324.0000,280.1500,291.0000,2039775
2008-05-02,284.0000,297.6000,276.1000,292.1500,759558
2008-04-25,270.0000,287.4000,266.0000,281.9000,648518
2008-04-17,253.2000,273.7000,251.1500,269.9000,358508
2008-04-11,240.0000,259.0000,230.0500,255.5500,502046
2008-04-04,287.4500,287.4500,235.0000,237.8500,1524436
2008-03-28,238.0000,296.5000,215.3000,287.1500,1643900
2008-03-19,258.0000,275.7000,226.1000,234.7500,961017
2008-03-14,248.0500,319.3000,234.6500,279.2000,1611467
2008-03-07,289.5000,304.9000,260.7000,260.7000,941089
2008-02-29,253.0000,292.0000,236.0000,292.0000,774549
2008-02-22,272.5000,286.5000,248.2000,248.2000,812473
2008-02-15,265.5500,279.0000,235.0000,259.9500,565134
2008-02-08,315.0000,327.0000,278.5000,279.3500,390542
2008-02-01,289.8000,340.3000,280.0000,308.3500,615771
2008-01-25,333.9000,360.0000,258.0000,280.0000,819283
2008-01-18,430.0000,455.0000,327.0000,332.9000,1541324
2008-01-11,455.5000,499.0000,412.0000,425.5500,2163532
2008-01-04,444.8000,444.8000,410.0000,433.8500,846853
2007-12-28,417.0000,454.2000,391.9000,442.9500,1115247
2007-12-20,479.8000,504.5000,412.5000,412.5000,1874991
2007-12-14,377.5500,457.6500,377.5500,457.6500,1949843
2007-12-07,295.9500,359.6001,295.9500,359.6001,12223
2007-11-30,239.0000,281.9000,230.0000,281.9000,184847
2007-11-23,260.4000,279.0000,230.1000,234.0500,803269
2007-11-16,242.0000,265.9001,238.0000,259.0000,617153
2007-11-08,223.9000,259.0000,221.0000,253.3000,998952
2007-11-02,182.0000,223.5500,182.0000,218.5500,1353974
2007-10-26,160.0000,182.4500,160.0000,176.9500,173655
2007-10-19,160.2500,187.5000,160.2500,165.4500,502251
2007-10-12,171.0000,174.5000,159.0000,161.9000,290329
2007-10-05,170.6000,184.7000,167.7000,170.7500,385816
2007-09-28,176.1500,179.5000,171.3500,172.7500,186767
2007-09-21,177.0000,190.9000,169.0000,175.5500,319210
2007-09-14,177.9000,184.9000,176.0000,176.8500,629072
2007-09-07,182.0500,193.5000,177.2500,179.0000,206506
2007-08-31,169.9000,186.5000,165.2000,183.2000,115234
2007-08-24,182.0000,183.9500,158.1000,166.5000,155581
2007-08-17,190.4500,190.4500,171.1500,176.5000,90686
2007-08-10,200.0000,212.0000,183.1500,185.8500,427234
2007-08-03,196.9000,209.0000,191.0000,202.9500,256027
2007-07-27,200.4000,204.0000,182.6000,193.6500,177612
2007-07-20,212.1000,218.0000,198.1500,199.5500,210034
2007-07-13,211.9000,224.9000,209.0000,210.0500,354094
2007-07-06,206.4000,219.0000,204.0500,210.1000,456300
2007-06-29,194.0000,219.0000,193.0000,204.7500,1645547
2007-06-22,175.8000,198.0000,169.0000,194.3000,993204
2007-06-15,171.4000,183.8000,170.0000,173.5500,710240
2007-06-08,184.3500,195.0000,167.5000,168.3000,532443
2007-06-01,180.9000,196.0000,173.2500,183.5500,935505
2007-05-25,160.5000,177.6000,155.5500,177.6000,411579
2007-05-18,155.4000,163.5500,150.3000,158.8500,242661
2007-05-11,158.9000,160.0000,147.6000,153.3000,173169
2007-05-04,159.5000,162.5000,156.0500,156.8500,49630
2007-04-30,158.2500,162.0000,156.0000,156.8500,58989
2007-04-27,172.5000,178.7000,155.5500,158.2000,373579
2007-04-20,173.5000,198.2000,167.1500,168.5000,639621
2007-04-13,154.7000,173.0000,152.5000,171.6500,198657
2007-04-05,158.0000,160.8000,145.7000,154.9000,221761
2007-03-30,162.5000,166.4000,156.8000,161.8000,93204
2007-03-23,168.7500,171.7001,161.1000,161.8000,442332
2007-03-16,146.5000,166.0000,144.0000,163.5000,182256
2007-03-09,162.0000,162.0000,138.0000,149.0500,431391
2007-03-02,173.5000,173.5000,150.5000,162.0000,281564
2007-02-23,182.0000,182.0000,163.1500,167.9500,2219238
2007-02-15,187.0000,187.0000,164.0000,178.8500,3113497
2007-02-09,176.9000,189.0000,173.0000,186.8000,1678442
2007-02-02,165.9000,179.6500,159.0000,175.3000,445420
2007-01-25,171.0000,172.0000,156.0000,164.4000,153494
2007-01-19,168.9000,182.0000,168.0000,170.4500,448779
2007-01-12,175.2000,179.7000,160.0000,167.4500,463254
2007-01-05,178.2500,185.4500,173.5000,174.0500,416425
2006-12-29,184.2000,187.9000,174.0500,177.9000,506777
2006-12-22,182.5000,191.7000,170.2500,183.0500,964393
2006-12-15,176.0000,193.4000,156.0000,181.0500,2261627
2006-12-08,185.0000,187.0000,169.0500,177.4000,977114
2006-12-01,192.2000,200.0000,175.6000,184.2500,2230729
2006-11-24,151.0000,183.0500,145.1500,183.0500,1287939
2006-11-17,157.1000,163.5000,149.0000,153.2000,613842
2006-11-10,169.9000,185.7000,156.0000,157.0500,5099979
2006-11-03,151.3000,183.8000,144.3500,168.5000,2013940
2006-10-27,133.7000,144.1000,132.7500,144.1000,342964
