timestamp,open,high,low,close,volume
2008-10-03,1247.0000,1305.0000,1125.0000,1273.3000,12194330
2008-09-26,1318.0000,1325.0000,1225.0000,1245.7000,10473470
2008-09-19,1210.0000,1305.0000,1090.0000,1299.2000,30566370
2008-09-12,1295.0000,1323.0000,1222.0000,1245.6000,17072380
2008-09-05,1250.0000,1387.0000,1239.9500,1247.4500,21901580
2008-08-29,1220.0000,1283.8000,1175.0000,1277.2500,11310010
2008-08-22,1163.0000,1247.0000,1150.0000,1194.7000,9462970
2008-08-14,1305.0000,1334.7000,1165.0000,1175.2000,12357230
2008-08-08,1110.0000,1296.0000,1095.0000,1280.2000,21916040
2008-08-01,1127.0000,1153.9000,1001.0000,1107.3000,21235480
2008-07-25,1045.0000,1265.0000,1040.0000,1127.1500,15524480
2008-07-18,1055.0000,1055.0000,890.0000,1033.5500,14529760
2008-07-11,1010.0000,1077.0000,958.0000,1067.4500,18339540
2008-07-04,1010.0000,1050.0000,945.0000,999.8000,10596380
2008-06-27,1080.0000,1119.0000,993.4000,1018.6500,8574650
2008-06-20,1140.0000,1222.0000,1093.0000,1099.0000,9805060
2008-06-13,1201.0000,1201.0000,1118.0000,1123.3500,8315230
2008-06-06,1562.0000,1562.0000,1180.0000,1237.4500,3820720
2008-05-30,1356.0000,1375.0000,1308.0000,1357.8500,3673980
2008-05-23,1500.0000,1508.0000,1370.0000,1383.3500,5156170
2008-05-16,1451.9500,1524.0000,1430.0000,1502.3000,2992140
2008-05-09,1550.0000,1558.0000,1440.0000,1451.9500,2761050
2008-05-02,1525.0000,1575.0000,1475.0000,1538.9500,3088880
2008-04-25,1400.0000,1510.0000,1375.0000,1498.1000,5197820
2008-04-17,1305.0000,1417.0000,1280.0000,1396.4000,4593190
2008-04-11,1295.0000,1401.0000,1274.1500,1327.8000,4368190
2008-04-04,1385.0000,1390.0000,1271.0000,1292.1500,5679150
2008-03-28,1279.2000,1470.0000,1279.2000,1401.0500,7216970
2008-03-19,1255.1000,1330.0000,1100.0000,1270.0500,4197670
2008-03-14,1250.0000,1430.0000,1226.0000,1316.0000,3345600
2008-03-07,1439.4000,1439.4000,1253.0000,1286.3000,2984890
2008-02-29,1499.9000,1524.0000,1397.1000,1453.4500,10389450
2008-02-22,1574.8000,1594.8500,1465.2000,1474.9500,1594210
2008-02-15,1410.2000,1575.0000,1358.0000,1564.1000,3157240
2008-02-08,1590.0000,1615.0000,1430.0000,1445.9500,14185640
2008-02-01,1555.0000,1635.0000,1440.0000,1567.2500,5013010
2008-01-25,1575.0000,1669.9000,1325.0500,1601.4000,6129100
2008-01-18,1760.0000,1825.0000,1564.0000,1575.8500,9068040
2008-01-11,1665.0000,1787.4500,1637.0000,1762.3500,5411380
2008-01-04,1735.0000,1769.0000,1690.0000,1697.4500,6374310
2007-12-28,1656.0000,1755.9500,1656.0000,1730.8500,1438060
2007-12-20,1710.0000,1710.0000,1615.5500,1646.7000,2181550
2007-12-14,1740.0000,1798.0000,1680.0000,1728.6000,4713850
2007-12-07,1749.0000,1779.0000,1670.0000,1721.6500,2675360
2007-11-30,1648.9500,1744.8500,1585.0500,1719.0000,4033130
2007-11-23,1737.0000,1737.0000,1542.0500,1562.7000,3461180
2007-11-16,1536.0000,1760.0000,1425.0000,1687.1500,5360470
2007-11-08,1701.0000,1761.0000,1550.0000,1559.4000,1970750
2007-11-02,1640.0000,1799.0000,1591.0000,1758.7500,2757480
2007-10-26,1308.0000,1560.0000,1308.0000,1546.0500,12182560
2007-10-19,1470.0500,1519.9000,1250.3000,1357.2500,5470960
2007-10-12,1420.0000,1464.9000,1396.5000,1430.8500,5690950
2007-10-05,1448.0500,1448.0500,1388.0500,1400.4500,1702320
2007-09-28,1330.0000,1459.0000,1330.0000,1439.0500,4973840
2007-09-21,1233.0000,1341.0000,1201.3000,1322.7500,4666410
2007-09-14,1156.2500,1249.6000,1156.2500,1228.7000,4084270
2007-09-07,1185.0000,1205.0000,1159.0000,1195.6000,2337610
2007-08-31,1125.0000,1197.0000,1104.0000,1171.3000,4105920
2007-08-24,1101.0000,1159.7000,1076.0000,1101.0000,3555460
2007-08-17,1157.7000,1157.7000,1050.3000,1069.2500,4932860
2007-08-10,1111.4000,1193.9000,1090.0000,1131.7000,4465830
2007-08-03,1125.5500,1204.0000,1119.0000,1152.3000,4505020
2007-07-27,1180.0000,1257.0000,1151.0000,1166.7000,4277740
2007-07-20,1237.6500,1237.6500,1165.0000,1200.0500,2810620
2007-07-13,1165.0000,1246.0000,1120.0000,1231.0000,8449150
2007-07-06,1153.0000,1174.8000,1120.5500,1153.3500,3662510
2007-06-29,1101.0000,1148.0000,1076.3500,1144.1000,5975730
2007-06-22,1108.0000,1126.4000,1085.1000,1101.4500,2822510
2007-06-15,1097.0000,1123.0000,1050.3500,1108.2500,3697830
2007-06-08,1173.0000,1181.0000,1077.1000,1091.1000,2809390
2007-06-01,1274.0000,1274.0000,1078.0000,1152.8500,4942150
2007-05-25,1090.0000,1132.0000,1060.2500,1069.4500,3987690
2007-05-18,1007.3000,1090.0000,991.2000,1072.0500,23788320
2007-05-11,1018.0000,1022.4000,980.3000,997.8500,8910970
2007-05-04,1035.0000,1035.0000,1001.0000,1008.0000,1416300
2007-04-30,1001.0000,1031.0000,990.1500,1026.1500,531270
2007-04-27,997.0000,1045.0000,976.0500,1016.5000,16106380
2007-04-20,985.0000,1007.5000,925.0000,994.6500,5536850
2007-04-13,959.9000,996.0000,950.0000,979.3500,6259390
2007-04-05,930.0000,948.5000,895.0000,943.2500,14923990
2007-03-30,1008.0000,1009.6000,927.3000,949.4000,17169250
2007-03-23,940.0000,1030.0000,905.5500,1011.8500,6933320
2007-03-16,980.5500,984.7500,890.0000,904.2000,2905210
2007-03-09,932.2000,990.0000,892.2000,980.5500,4113950
2007-03-02,980.0000,989.4000,903.6000,947.7000,8565730
2007-02-23,1044.0000,1049.2000,930.0000,957.4500,36107380
2007-02-15,1108.0000,1118.0000,1008.0000,1041.8500,9440870
2007-02-09,1110.0000,1119.0000,1079.0500,1109.8500,3126600
2007-02-02,1070.9000,1124.0000,1045.0000,1105.1500,6386920
2007-01-25,1065.0000,1074.0000,1028.0500,1067.9000,3083420
2007-01-19,1080.0000,1104.9500,1053.0000,1065.5000,6603630
2007-01-12,1047.0000,1070.0000,980.5500,1063.2500,5692470
2007-01-05,1070.0000,1079.7000,1035.0000,1054.0500,10416030
2006-12-29,1015.0000,1098.0000,1004.9000,1069.7500,1332280
2006-12-22,1065.0000,1075.0000,1002.0000,1005.5500,5419560
2006-12-15,1081.0000,1081.0000,995.0000,1057.1000,4061870
2006-12-08,1129.1000,1129.9000,1080.0000,1085.0500,4327310
2006-12-01,1114.7000,1135.0000,1080.2500,1120.6000,2019000
2006-11-24,1110.0000,1127.0000,1067.1000,1105.6000,5499500
2006-11-17,1048.0000,1150.0000,1040.5000,1126.0500,10054420
2006-11-10,1009.0000,1049.3000,985.2500,1044.2000,4090530
2006-11-03,995.0000,1033.0000,978.3000,1000.8000,3197970
2006-10-27,979.7000,1009.9500,970.0000,997.4000,2576130
2006-10-23,965.0000,972.4000,955.5000,970.1000,194560
2006-10-20,990.0000,1075.0000,952.0000,960.8500,13321280
2006-10-13,935.0000,996.9000,924.2000,988.7000,3635760
2006-10-06,912.0000,975.0000,888.0000,934.2000,2892630
2006-09-29,874.0000,944.9000,866.3000,926.0000,6254810
2006-09-22,875.1500,893.8000,861.0000,875.3000,2768410
2006-09-15,851.0000,886.0000,805.0000,875.4500,5416710
2006-09-08,880.0000,886.9000,843.0000,850.0000,4240330
2006-09-01,844.0000,879.8500,835.3000,873.7000,8762620
2006-08-25,846.0000,870.0000,821.0500,850.0000,2514050
2006-08-18,809.7500,855.9000,801.0000,840.4000,5134690
2006-08-11,787.0500,819.0000,787.0500,809.7500,9864720
2006-08-04,797.0000,803.9000,764.0000,800.6000,5672360
2006-07-28,706.0000,801.0000,695.0000,795.5500,5594710
2006-07-21,730.0000,738.8000,693.1000,709.3000,4169450
2006-07-14,789.8000,789.8000,717.0000,728.5500,3781330
2006-07-07,740.0000,819.0000,740.0000,784.8000,20509600
2006-06-30,730.0000,810.9000,720.0000,791.1500,9452420
2006-06-23,707.0000,754.9000,701.2000,749.9000,3352590
2006-06-16,715.0000,766.0000,620.0000,732.2000,10218710
2006-06-09,778.4000,778.4000,639.0000,711.9500,5055650
2006-06-02,775.0000,795.0000,715.0000,764.8000,3136730
2006-05-26,814.0000,818.0000,710.0000,772.4500,5700930
2006-05-19,875.0000,875.0000,770.0000,813.5000,5036640
2006-05-12,866.2500,898.0000,849.3500,875.3500,22143640
2006-05-05,835.0000,894.6000,833.0000,878.2500,3713850
2006-04-28,851.0000,855.0000,740.9000,819.7500,14163440
2006-04-21,810.0000,865.0000,793.5000,849.9000,11691980
2006-04-13,816.0000,829.8000,791.0000,806.3000,1087010
2006-04-07,765.0000,850.0000,762.5500,811.7000,4704220
2006-03-31,740.0000,790.0000,735.0000,773.5000,21088400
2006-03-24,765.0000,774.4500,733.0000,735.0500,13572250
2006-03-17,750.2500,775.0000,746.4000,765.1500,5653050
2006-03-10,764.0000,764.7000,739.0500,750.4500,124250458
2006-03-03,714.5000,765.0000,714.0500,759.5500,8363570
2006-02-24,743.0000,743.0000,705.2500,711.5000,5980640
2006-02-17,751.1000,767.0000,736.1000,742.3500,4400290
2006-02-10,738.0000,776.0000,727.2500,761.2500,7566720
2006-02-03,738.0000,772.4000,724.1000,732.0000,4199870
2006-01-27,725.0000,748.9000,713.1000,736.1500,9468840
2006-01-20,735.0000,752.8500,720.0000,725.1000,5310830
2006-01-13,770.0000,774.0000,719.2500,731.9500,4712510
2006-01-06,710.9000,774.0000,707.0000,767.6500,6235010
2005-12-30,726.4500,727.0000,695.0000,707.4500,2960010
2005-12-23,703.0000,748.5500,697.0000,728.3000,8775440
2005-12-16,690.0000,730.0000,684.9000,700.3000,8880560
2005-12-09,700.0000,705.0000,679.0000,687.7000,1919940
2005-12-02,697.7000,711.0000,670.2500,699.1000,4004740
2005-11-25,696.0000,700.0000,673.2500,697.3000,4995150
2005-11-18,640.0000,709.0000,640.0000,699.2500,7304560
2005-11-11,622.0000,648.0000,617.0000,635.2000,128071808
2005-11-02,624.7000,631.0000,604.2500,620.1500,1835320
2005-10-28,649.0000,654.0000,603.0000,608.5000,4738630
2005-10-21,662.0000,672.0000,622.2000,647.4500,5223200
2005-10-14,681.0000,696.0000,655.0000,658.2500,2113280
2005-10-07,688.0000,715.0000,665.0000,680.9000,6954170
2005-09-30,670.4500,705.5500,670.0000,687.5500,5616980
2005-09-23,700.0000,737.4000,662.0000,670.3500,4680900
2005-09-16,680.0000,700.0000,656.0000,689.3500,3498250
2005-09-09,637.0000,679.9000,636.0000,677.0500,1461430
2005-09-02,636.5500,649.4500,628.1000,637.8500,2114640
2005-08-26,660.0000,668.0000,630.0000,635.8000,4948550
2005-08-19,665.0000,685.0000,630.1500,657.4500,1873490
2005-08-12,677.0000,678.4000,650.0000,658.1000,6570820
2005-08-05,675.5000,688.0000,666.0000,675.0500,13147310
2005-07-29,651.1000,724.9000,600.0000,685.5000,11614710
2005-07-22,631.0500,649.5000,624.0500,648.6500,4631770
2005-07-15,655.0000,669.0000,627.7500,630.3000,11146650
2005-07-08,624.8500,662.9500,622.3000,650.1000,14312690
2005-07-01,581.0000,643.0000,575.1000,617.9500,148514908
2005-06-24,596.1000,605.0000,573.3000,580.2500,2549210
2005-06-17,577.0000,599.0000,567.2500,594.7000,19715100
2005-06-10,543.5000,597.8000,541.0500,576.0000,3034370
2005-06-03,541.0000,547.4000,533.0500,546.0000,6647670
2005-05-27,535.5500,554.5000,515.0000,538.9500,2474370
2005-05-20,534.8000,548.0000,524.0000,538.5500,2221290
2005-05-13,540.0000,544.0000,526.0500,533.3500,3129500
2005-05-06,549.9000,564.0000,535.0000,541.2000,3060220
2005-04-29,544.5000,544.5000,524.0000,537.2000,1180010
2005-04-22,527.0000,550.0000,512.0500,539.5000,5404360
2005-04-15,549.9500,573.2500,532.0500,536.7500,5498700
2005-04-08,550.3000,568.9000,539.1000,546.8500,6003900
2005-04-01,535.0000,556.0000,525.0000,551.9000,1731140
2005-03-24,582.4000,582.4000,508.0000,519.0000,3871520
2005-03-18,613.9000,613.9000,562.0000,566.1000,6182200
2005-03-11,589.7000,629.9500,586.2500,609.4000,121113518
2005-03-04,572.0000,599.0000,571.0000,586.0500,5839490
2005-02-25,567.0000,578.7000,555.0000,569.3000,7889370
2005-02-18,570.2500,578.0000,555.0000,564.8000,5411320
2005-02-11,572.0000,589.8500,552.0000,574.6500,3659440
2005-02-04,541.0000,577.9000,537.0000,565.3000,5274560
2005-01-28,507.8500,542.5000,485.2500,539.4500,11628550
2005-01-20,520.7500,525.0000,499.0000,509.6000,4847160
2005-01-14,500.0000,520.9000,475.0000,515.0500,5135700
