timestamp,open,high,low,close,volume
2020-08-12,373.2000,390.5500,373.2000,387.6000,17121
2020-08-11,390.0000,392.7500,381.4000,383.5500,20060
2020-08-10,374.0000,390.0000,373.7000,386.5500,20404
2020-08-07,357.2000,372.0000,357.2000,366.3000,7063
2020-08-06,361.7500,361.7500,356.2500,357.2000,1897
2020-08-05,356.9500,366.1000,353.0000,354.9000,49757
2020-08-04,368.8000,368.8000,352.3000,354.0500,4023
2020-08-03,353.3500,358.9500,350.5000,357.8000,2801
2020-07-31,353.7500,359.2500,351.5000,353.8000,6070
2020-07-30,358.4500,363.0000,351.0500,353.0500,5808
2020-07-29,356.0000,363.0000,356.0000,357.4500,3409
2020-07-28,355.0000,366.1500,354.0500,356.4000,11641
2020-07-27,367.1500,367.1500,355.4000,357.2500,3273
2020-07-24,350.0000,377.0000,350.0000,365.0500,24480
2020-07-23,346.5000,363.0000,346.5000,361.6500,127155
2020-07-22,367.2500,367.2500,353.1500,355.0500,8230
2020-07-21,350.0000,362.6000,350.0000,357.6500,16804
2020-07-20,362.0000,365.0000,348.6500,350.9500,5558
2020-07-17,353.0000,360.0000,349.2000,351.5500,11658
2020-07-16,355.2500,355.5500,345.0000,351.8500,3705
2020-07-15,365.8000,365.8000,350.0000,350.9000,13812
2020-07-14,375.0000,375.0000,355.4000,360.5500,9592
2020-07-13,380.6500,380.6500,361.8000,364.3500,7987
2020-07-10,389.7500,389.8000,376.6000,378.2500,10848
2020-07-09,395.1000,398.8000,383.6000,386.0500,16957
2020-07-08,404.0000,404.8000,392.6500,395.5500,10227
2020-07-07,396.0000,399.7000,392.4000,396.9500,7213
2020-07-06,390.0000,397.4500,390.0000,393.0000,9823
2020-07-03,407.9500,407.9500,391.6000,393.9500,9868
2020-07-02,405.8000,408.3500,396.0000,401.1000,8339
2020-07-01,423.0500,423.0500,404.0000,407.0000,4512
2020-06-30,421.5000,423.5500,415.0000,418.0000,11335
2020-06-29,421.4500,421.4500,406.0000,417.6500,6698
2020-06-26,424.0000,426.9500,418.5000,421.3000,20835
2020-06-25,405.0500,420.9000,388.4500,418.5000,5673
2020-06-24,414.0000,428.0000,405.0500,411.9500,23871
2020-06-23,399.5500,412.8000,399.5500,411.8500,10590
2020-06-22,372.0500,403.0000,372.0500,399.0500,24269
2020-06-19,370.0000,384.0000,370.0000,382.3500,10704
2020-06-18,374.0500,385.0000,367.0000,378.6000,5849
2020-06-17,370.0000,384.0000,357.0000,378.1500,9159
2020-06-16,384.7000,387.0000,370.0000,380.5000,13509
2020-06-15,380.0000,398.0000,370.0000,379.8500,9807
2020-06-12,396.0000,396.0000,356.7000,377.2000,9023
2020-06-11,388.7000,396.5000,384.0000,384.6000,10749
2020-06-10,382.2000,391.0000,376.8500,388.9000,7903
2020-06-09,384.5500,388.0000,371.1000,385.6000,13120
2020-06-08,365.3500,389.7500,365.3500,380.7500,32877
2020-06-05,364.0000,368.7000,359.1500,365.5000,16636
2020-06-04,355.0000,364.1000,345.3000,358.3000,46908
2020-06-03,329.9000,358.6500,326.3500,353.2000,49875
2020-06-02,325.1500,328.7500,322.6500,327.7500,18525
2020-06-01,327.0000,332.5500,320.2500,325.3000,25491
2020-05-29,311.0000,320.9500,306.1500,319.0000,29351
2020-05-28,320.0000,320.0000,303.7500,312.7500,70315
2020-05-27,284.9000,316.0000,277.9500,309.9500,176451
2020-05-26,261.5000,293.0000,255.2500,286.0500,818396
2020-05-22,259.9000,263.8000,246.3000,255.9500,98966
2020-05-21,260.0000,260.0000,252.1000,255.1500,18263
2020-05-20,255.0000,258.1500,250.6500,251.4000,73738
2020-05-19,250.0500,254.3500,248.2500,252.5500,114816
2020-05-18,258.0000,258.0000,245.1000,246.2000,83812
2020-05-15,265.2000,266.1500,256.0500,258.2000,7959
2020-05-14,258.0000,266.5000,254.5000,264.4500,24038
2020-05-13,261.9500,261.9500,252.9000,257.8000,12986
2020-05-12,257.9500,257.9500,250.2000,252.9000,8061
2020-05-11,249.0000,262.2000,248.0000,254.9000,46331
2020-05-08,247.9000,250.1000,242.8500,249.0000,161742
2020-05-07,234.0000,244.9000,234.0000,241.9500,16584
2020-05-06,247.9500,247.9500,235.0000,235.5500,28314
2020-05-05,255.5500,256.4000,239.5000,241.7500,29070
2020-05-04,264.9500,264.9500,250.0000,252.3500,30154
2020-04-30,262.0000,270.0000,262.0000,264.5000,36348
2020-04-29,262.0000,263.0000,257.2000,261.7000,31161
2020-04-28,267.0000,267.0000,257.2000,259.7500,33181
2020-04-27,269.8000,269.8000,257.3000,259.0000,30253
2020-04-24,268.0000,272.6500,262.2000,263.7000,21553
2020-04-23,275.0000,275.0000,262.7000,266.4000,23852
2020-04-22,270.0000,280.0000,260.7000,264.9500,32570
2020-04-21,280.0000,280.0000,270.2000,271.1500,14836
2020-04-20,285.0000,285.0000,276.2000,277.9500,23824
2020-04-17,278.0000,282.0000,276.6500,278.4500,32071
2020-04-16,274.8000,278.0000,270.0000,274.5500,31768
2020-04-15,280.0000,281.8000,272.1000,273.2000,25921
2020-04-13,285.0000,285.0000,272.9000,276.3000,13886
2020-04-09,281.0000,284.9000,277.0500,279.2500,167160
2020-04-08,281.0000,284.7500,275.5000,278.7500,26574
2020-04-07,295.1000,299.8500,279.3000,281.6000,25740
2020-04-03,279.0000,283.1000,273.0500,278.9500,9546
2020-04-01,283.2500,283.2500,276.0000,277.3000,14361
2020-03-31,288.0000,295.4500,281.0500,283.5000,437643
2020-03-30,290.0000,312.4500,275.0000,286.2000,190987
2020-03-27,325.0000,325.0000,281.5000,284.7500,184234
2020-03-26,290.0000,300.0000,290.0000,295.1000,169159
2020-03-25,290.0000,298.6000,275.8500,289.6500,152934
2020-03-24,296.8000,301.4000,282.2500,290.6000,189349
2020-03-23,320.0000,369.9500,280.7000,287.7000,134812
2020-03-20,318.2500,325.2000,313.5000,315.0000,29298
2020-03-19,329.4000,338.0000,303.0500,315.3500,169568
2020-03-18,325.0000,346.7000,314.6500,323.9000,90946
2020-03-17,341.0500,341.0500,322.3000,325.0500,129690
2020-03-16,353.2500,353.2500,333.0000,334.6500,178231
2020-03-13,340.0000,374.0000,327.0500,369.2000,57147
2020-03-12,375.0000,375.0000,348.8500,353.2500,501769
2020-03-11,394.6500,397.2000,377.0000,378.8000,63376
2020-03-09,392.0000,404.8000,383.1000,394.9000,70320
2020-03-06,408.5000,414.8000,404.7000,411.7500,33223
2020-03-05,423.0000,430.0000,411.1000,426.0500,318170
2020-03-04,417.0500,428.4000,409.1000,422.8500,329320
2020-03-03,401.8500,430.5000,391.0500,415.6000,90669
2020-03-02,395.3500,403.0000,391.0000,398.3000,86783
2020-02-28,400.7000,400.9000,382.5000,392.7500,93156
2020-02-27,411.3500,415.0000,400.1000,411.7000,84333
2020-02-26,415.0000,416.5000,402.0000,410.5000,87551
2020-02-25,419.5000,420.6000,414.0000,417.8500,105842
2020-02-24,420.8500,423.0000,417.7500,420.0000,55252
2020-02-20,417.9000,422.2000,415.7500,420.3500,76730
2020-02-19,419.9000,419.9000,412.7500,414.8000,70933
2020-02-18,405.0000,420.1500,403.5000,417.9500,122365
2020-02-17,411.0000,420.1500,405.0000,410.1000,149733
2020-02-14,426.5500,426.5500,405.5000,409.9000,15578
2020-02-13,430.3500,444.9000,419.8000,435.2500,44302
2020-02-12,441.5500,441.5500,427.0000,429.0500,1999
2020-02-11,427.5000,443.0000,427.5000,441.5500,83546
2020-02-10,433.2000,433.2000,420.0000,422.8500,1399
2020-02-07,427.5000,435.2000,425.6000,431.2000,13527
2020-02-06,415.0000,427.9500,415.0000,424.7000,2335
2020-02-05,408.0000,422.8500,404.7000,415.0000,2211
2020-02-04,412.0000,412.0000,402.2000,404.4000,2457
2020-02-03,422.0000,422.0000,398.2000,400.5000,5497
2020-01-31,426.0000,426.5000,412.4500,414.9500,2712
2020-01-30,435.5500,435.5500,422.0000,424.7500,26219
2020-01-29,430.3500,441.1500,426.0500,430.6000,3337
2020-01-28,438.0000,439.0000,423.0000,426.8500,2467
2020-01-27,453.0000,453.0000,434.3500,435.9000,587
2020-01-24,431.3000,441.0500,429.4500,438.9000,2942
2020-01-23,440.0000,440.2000,426.1000,429.6500,3493
2020-01-22,439.8500,443.8000,431.3500,435.5500,2472
2020-01-21,433.0000,438.8500,429.4000,436.7000,3695
2020-01-20,439.9500,439.9500,430.7500,433.3500,2445
2020-01-17,440.8000,446.0000,436.4000,437.8500,4738
2020-01-16,450.0000,451.9500,439.0000,442.9500,2222
2020-01-15,445.5500,449.7500,443.0000,449.3000,1790
2020-01-14,438.9000,444.9500,436.8500,444.0000,1838
2020-01-13,447.4500,447.7000,433.0000,436.2000,2227
2020-01-10,447.4000,453.0000,442.9500,446.6000,2519
2020-01-09,445.5500,458.2000,442.2000,446.4000,7510
2020-01-08,435.0000,443.0000,435.0000,441.6000,49353
2020-01-07,435.1000,444.4500,432.0000,438.8500,8193
2020-01-06,431.3000,437.6000,430.4000,432.5500,3070
2020-01-03,426.5500,436.0000,425.0500,434.0500,20168
2020-01-02,430.0000,436.5000,428.0000,429.8000,5221
2020-01-01,424.2500,436.0000,423.9000,431.7000,3145
2019-12-31,425.6000,427.0000,423.7500,424.9000,525
2019-12-30,427.0000,428.0000,420.8500,426.2500,1162
2019-12-27,428.0000,428.0000,419.0500,424.7000,35628
2019-12-26,422.7000,427.9500,418.6500,423.8000,3123
2019-12-24,422.0500,423.5500,415.4000,422.5000,5472
2019-12-23,421.0500,421.0500,416.0000,418.3000,3278
2019-12-20,424.6500,428.2500,415.4500,418.7000,10891
2019-12-19,420.8500,431.0500,420.0500,423.7500,6743
2019-12-18,435.0000,436.9500,418.2000,424.9500,12560
2019-12-17,428.4500,436.2500,425.0500,434.7500,9748
2019-12-16,416.1000,431.9500,416.1000,427.8500,6065
2019-12-13,413.2500,431.5500,411.9500,418.2500,28807
2019-12-12,413.0000,415.3000,402.0000,413.8500,12611
2019-12-11,423.7000,423.8500,407.0000,409.3500,4323
2019-12-10,431.3000,436.0000,422.6000,423.2500,3195
2019-12-09,434.1500,437.9500,429.4000,432.6500,1406
2019-12-06,437.0000,437.0000,432.0000,433.5500,4667
2019-12-05,436.0500,437.0000,431.5500,434.6000,5583
2019-12-04,430.3500,437.0000,430.3500,434.3500,1600
2019-12-03,434.1500,436.8000,430.0000,433.6500,6170
2019-12-02,437.0000,444.0000,434.1500,435.1500,14131
2019-11-29,437.9500,441.0000,435.2000,437.4500,7355
2019-11-28,436.0000,444.2000,432.8500,435.6500,8048
2019-11-27,431.5500,438.6000,431.2000,435.3000,4436
2019-11-26,436.2000,436.2000,428.3500,428.9000,4057
2019-11-25,437.9500,437.9500,431.0000,434.7000,11642
2019-11-22,439.8500,439.8500,433.0000,435.8000,7863
2019-11-21,446.3500,451.0000,435.2500,436.0000,8238
2019-11-20,442.7000,453.8500,441.7500,445.1000,4073
2019-11-19,443.6500,446.6500,434.0000,443.4000,9327
2019-11-18,445.0000,450.0000,439.8000,441.1500,4373
2019-11-15,439.8500,452.9500,437.9500,444.2000,7597
2019-11-14,432.0500,443.7500,432.0000,438.2000,6682
2019-11-13,437.0000,457.8000,425.1000,429.0000,37168
2019-11-11,427.5000,433.5000,424.6500,431.1000,3542
2019-11-08,434.0000,434.0000,418.2500,425.3500,2981
2019-11-07,430.0000,433.3500,422.2500,425.5500,18162
2019-11-06,426.5000,433.4500,422.9000,425.5000,9060
2019-11-05,426.0500,427.6000,420.2000,421.6500,3675
2019-11-04,425.0000,428.2000,417.2000,424.5000,4229
2019-11-01,419.9000,427.2000,417.8500,423.3000,5158
2019-10-31,414.0000,422.0000,412.8000,416.2500,12548
2019-10-30,415.3000,415.3000,407.6000,413.5500,4958
2019-10-29,408.7000,413.3000,406.0000,410.1500,5668
2019-10-25,402.2500,405.5500,397.0000,401.7500,5470
2019-10-24,405.0000,407.9500,400.0000,403.1500,10722
2019-10-23,398.1500,403.0000,392.6000,400.1500,14035
2019-10-22,400.2500,405.6500,387.6500,393.2500,8047
2019-10-18,393.0000,403.8000,390.7500,399.5500,43001
2019-10-17,385.2000,393.8000,383.8000,390.7500,4414
2019-10-16,384.7500,390.4000,382.3000,385.8500,7012
2019-10-15,388.0000,388.0000,379.5000,382.5000,6119
2019-10-14,379.0500,384.7000,379.0000,381.3500,2959
2019-10-11,383.8000,384.7500,377.4000,378.8500,2459
2019-10-10,381.2000,388.5500,377.0000,380.2500,5970
2019-10-09,386.0500,387.4500,381.4000,384.2500,7945
2019-10-07,382.5000,394.8000,382.5000,385.7000,8772
2019-10-04,382.7000,386.0000,380.0000,382.3500,9911
2019-10-03,429.0000,429.0000,379.1000,382.1000,21764
2019-10-01,410.4000,411.0000,402.0000,406.8500,5594
2019-09-30,415.0000,416.8500,405.0500,408.8500,6033
2019-09-27,417.0000,426.3000,410.2500,413.2000,47523
2019-09-26,420.0000,421.8000,410.1500,415.6000,10702
2019-09-25,424.5000,428.0000,415.7000,417.0000,16723
2019-09-24,425.0000,430.3000,417.4000,423.6500,38750
2019-09-23,426.0000,439.0000,420.0000,424.8000,31970
2019-09-20,405.0500,429.1000,405.0000,425.7000,34219
2019-09-19,404.1000,409.3000,404.1000,405.8500,28577
2019-09-18,406.5500,407.4000,404.0000,404.4500,54298
2019-09-17,408.4000,410.3500,403.7500,404.1500,46200
2019-09-16,416.0000,416.0000,404.5000,404.9500,32538
2019-09-13,408.9000,414.0000,407.4000,409.6000,4823
2019-09-12,400.9500,410.2500,398.0500,407.7000,50382
2019-09-11,401.0000,403.2000,398.9000,399.8000,17548
2019-09-09,400.8500,401.7000,398.1500,399.6500,19376
2019-09-06,397.1500,402.1000,397.1000,399.9500,33143
2019-09-05,400.0000,402.6000,396.1000,398.3500,18818
2019-09-04,402.7500,404.6500,396.9000,400.1500,16765
2019-09-03,420.0000,420.0000,399.0000,402.4000,14843
2019-08-30,424.7000,425.0000,414.1500,420.1000,25857
2019-08-29,425.0500,427.3000,420.7500,422.8500,18474
2019-08-28,435.4000,441.9500,425.0000,425.7500,29614
2019-08-27,433.7500,441.0000,432.6500,434.9000,29945
2019-08-26,440.0000,440.0000,427.5000,434.6000,28556
2019-08-23,428.3500,434.0000,420.9500,427.1500,19341
2019-08-22,438.6000,439.0000,426.4000,428.3500,52855
2019-08-21,445.0000,447.3000,438.0000,441.0500,79561
2019-08-20,452.9000,452.9000,442.0000,445.6000,60111
2019-08-19,456.0500,457.0000,442.4000,451.4000,29454
2019-08-16,448.7500,459.3500,438.0000,453.9500,62896
2019-08-14,479.4000,479.4000,444.2500,450.6000,36814
2019-08-13,468.0000,478.8000,445.4000,455.3000,6863
2019-08-09,471.7000,474.0000,461.4500,469.8500,52287
2019-08-08,454.1500,473.2000,427.0000,468.0500,38691
2019-08-07,447.9500,460.0000,437.0000,456.6000,46131
2019-08-06,434.5500,454.2000,433.0000,447.4500,56094
2019-08-05,445.0000,446.2500,431.5000,434.5000,79485
2019-08-02,455.0000,455.9500,437.0000,445.4000,44435
2019-08-01,471.5500,471.5500,449.3000,454.3500,30491
2019-07-31,446.4500,507.6500,421.6000,481.1500,55187
2019-07-30,451.7500,458.1000,448.6500,452.3000,24932
2019-07-29,453.0000,456.9500,443.6000,450.4000,27165
2019-07-26,456.0500,463.5000,451.1000,453.0000,15147
2019-07-25,473.0500,473.0500,451.0000,459.8500,12271
2019-07-24,477.4500,478.8000,469.0000,470.1000,13104
2019-07-23,476.6000,482.2000,472.0000,480.5500,14814
2019-07-22,482.5500,482.5500,468.0000,475.8500,15444
2019-07-19,482.1000,484.2500,473.0000,481.5000,14340
2019-07-18,475.5000,486.6500,475.4500,484.0500,25085
2019-07-17,475.1500,480.6000,474.0000,475.9000,22020
2019-07-16,481.3000,492.0000,469.0000,475.2500,18052
2019-07-15,480.0500,486.5000,479.5500,484.0000,4607
2019-07-12,483.0000,484.0000,479.1000,482.1000,2453
2019-07-11,486.4500,486.4500,478.5000,482.4000,5234
2019-07-10,486.0000,493.0500,483.3500,485.4000,674489
2019-07-09,485.5000,494.0000,483.0000,483.9500,4768
2019-07-08,480.6500,493.0000,475.0000,484.1500,6423
2019-07-05,485.4000,488.6000,480.0000,482.8500,2201
2019-07-04,484.5500,488.5000,479.6000,481.0000,14745
2019-07-03,493.5500,498.6500,478.8000,485.2500,8036
2019-07-02,502.5000,505.0000,490.0500,497.1000,14730
2019-07-01,485.9000,503.4500,484.3500,498.9000,11812
2019-06-28,493.0000,493.7000,481.5000,483.6500,4204
2019-06-27,484.9500,494.7000,474.2000,488.2000,66956
2019-06-26,486.4500,487.0000,469.8000,482.4000,26628
2019-06-25,479.0000,487.0000,475.8000,485.3500,8409
2019-06-24,472.0000,484.3500,470.2500,477.6000,13085
2019-06-21,458.1000,476.0000,457.2000,472.1000,49157
2019-06-20,447.9500,460.3500,445.6000,457.1000,9364
2019-06-19,458.0000,459.7000,443.0000,449.1000,41053
2019-06-18,460.0000,461.0000,454.0000,455.8500,8711
2019-06-17,464.0000,468.2500,455.5000,457.2000,8776
2019-06-14,469.0500,471.9500,460.3500,464.2500,8814
2019-06-13,470.0000,474.3000,465.0000,470.9500,9640
2019-06-12,482.0000,482.0000,471.5000,474.7000,12125
2019-06-11,479.4500,485.4000,477.0000,483.4500,5787
2019-06-10,485.1000,496.0000,478.4000,481.1500,8132
2019-06-07,488.0000,493.2000,479.2500,481.6000,12578
2019-06-06,501.0000,502.8500,487.2000,490.6000,8901
2019-06-04,501.7000,503.5000,495.0000,500.3500,19110
2019-06-03,497.8000,501.5500,494.1000,499.1000,14102
2019-05-31,485.4500,503.8500,485.4500,491.1500,33694
2019-05-30,484.1500,487.0000,476.0000,484.6000,19136
2019-05-29,479.9000,485.3000,478.0000,482.4500,10458
2019-05-28,497.9500,497.9500,477.0500,478.1500,24683
2019-05-27,493.2000,497.3000,484.2500,494.9000,17706
2019-05-24,482.5000,494.9000,478.8000,492.5000,17334
2019-05-23,482.0000,491.2000,478.0000,479.5500,10811
2019-05-22,471.7500,481.5000,469.4000,474.5000,8248
2019-05-21,485.0000,485.0000,468.3000,470.6500,16558
2019-05-20,461.6000,485.4500,457.1000,483.8500,31188
2019-05-17,443.0000,453.4000,442.3500,449.7000,28581
2019-05-16,449.0000,449.0000,437.5000,439.4000,19216
2019-05-15,456.0000,456.0000,442.2500,444.5000,18795
2019-05-14,460.0000,466.0000,437.6000,450.8500,87101
2019-05-13,474.0000,474.0000,449.4500,450.8500,21461
2019-05-10,485.0000,485.0000,468.5000,470.3000,10537
2019-05-09,477.0500,477.0500,464.3000,470.8500,13437
2019-05-08,475.0500,481.0500,473.3500,476.4000,8110
2019-05-07,507.5000,511.5500,480.0000,486.0500,18736
2019-05-06,505.5000,508.2000,500.2500,502.6000,5785
2019-05-03,503.8000,510.0000,499.0000,506.5000,5663
2019-05-02,517.2000,517.2000,499.5000,502.7000,8983
2019-04-30,512.4500,517.2000,506.7500,514.8000,9410
2019-04-26,509.3500,515.0000,507.2000,512.0500,3737
2019-04-25,510.0000,513.7500,507.3000,509.1000,12963
2019-04-24,508.0000,510.0500,504.6500,507.2000,8262
2019-04-23,510.0000,510.0000,493.3000,506.8000,18507
2019-04-22,521.9500,521.9500,503.0000,503.9500,8586
2019-04-18,527.9000,527.9000,514.0000,516.8500,15137
2019-04-16,530.0000,531.8000,525.7500,526.7500,11217
2019-04-15,530.2500,532.0000,527.5000,529.0000,10483
2019-04-12,529.0000,534.0000,526.5000,527.6000,10141
2019-04-11,529.0000,533.3000,526.3000,529.4500,10771
2019-04-10,530.0000,534.7500,525.3500,527.5000,6209
2019-04-09,531.0500,533.2500,526.5000,530.1500,11761
2019-04-08,533.3500,538.2000,526.5500,531.5000,10715
2019-04-05,529.6000,541.1000,527.7500,530.6000,13222
2019-04-04,532.5500,533.7500,526.0000,529.6000,9567
2019-04-03,537.0000,544.0000,528.0500,532.5000,48691
2019-04-02,538.3000,543.0000,535.0000,537.1000,10173
2019-04-01,540.3500,541.0500,536.0000,536.9500,12017
2019-03-29,538.2000,539.8000,528.6500,536.0500,38185
2019-03-28,542.4000,545.2500,535.8500,538.2000,26313
2019-03-27,543.0000,553.5000,541.0000,543.7500,46422
2019-03-26,532.0000,544.0000,530.7500,540.7000,38743
2019-03-25,525.8500,535.2500,525.0000,531.6500,13766
2019-03-22,533.1000,541.9500,526.1500,530.6000,13609
2019-03-20,532.0500,547.6500,529.1000,533.7500,35040
2019-03-19,528.4000,534.8500,525.4000,531.4000,5493
2019-03-18,532.5000,536.4500,525.7500,528.1500,7294
2019-03-15,532.0000,536.7000,528.6000,533.9000,14914
2019-03-14,528.0000,533.0000,518.8000,530.3000,18140
2019-03-13,529.2500,538.0500,525.8500,529.9500,31114
2019-03-12,545.0000,545.0000,503.9500,530.8000,26616
2019-03-11,514.1500,527.4000,514.1000,523.5500,25169
2019-03-08,510.7500,515.0000,509.4500,511.2000,19073
2019-03-07,514.2000,517.7000,508.2000,510.7000,19603
2019-03-06,505.0000,520.0000,505.0000,509.3000,90402
2019-03-05,500.0000,503.9000,490.7500,502.0500,36561
2019-03-01,501.0000,503.0000,493.1500,495.0000,11645
2019-02-28,502.0000,502.5500,488.7500,492.5000,19125
2019-02-27,484.5500,502.0000,481.7500,499.0500,21252
2019-02-26,476.3000,488.9500,472.0000,481.0500,14121
2019-02-25,483.5000,487.7500,477.0500,480.1500,7348
2019-02-22,473.1500,484.8000,473.1500,480.9000,14876
2019-02-21,484.0500,486.1000,472.5500,475.2500,13175
2019-02-20,475.5000,485.0000,471.4500,481.9000,13455
2019-02-19,471.8500,482.3500,471.2000,472.9500,10914
2019-02-18,472.5000,479.0000,468.3000,470.3000,18848
2019-02-15,489.3000,492.4000,478.4000,480.4500,15184
2019-02-14,499.0000,499.0000,472.6000,490.5500,54561
2019-02-13,496.6000,501.0000,482.8000,489.5500,35979
2019-02-12,486.4000,497.0500,485.1000,491.0000,12679
2019-02-11,491.0000,498.4500,483.0000,490.4500,27416
2019-02-08,489.7500,499.9000,488.6000,493.4500,8596
2019-02-07,493.7500,499.0000,490.3000,497.6000,7133
2019-02-06,488.0000,494.5500,479.8000,492.4500,14655
2019-02-05,503.2500,504.9500,482.1000,489.9000,16005
2019-02-04,517.0000,517.0000,494.3000,506.2500,22582
2019-02-01,506.5000,512.0000,496.1000,504.4000,27399
2019-01-31,499.5000,507.5500,488.5000,502.6500,15111
2019-01-30,512.7000,512.7000,490.4500,494.1500,15854
2019-01-29,511.9500,513.6000,496.0000,509.7000,25281
2019-01-28,516.4500,518.3000,506.7000,511.6500,16673
2019-01-25,518.3000,529.9500,513.6500,516.6000,15706
2019-01-24,523.7500,523.7500,515.1500,521.8500,9846
2019-01-23,522.1000,528.8500,520.1000,525.7000,14780
2019-01-22,524.0000,527.0000,515.8500,523.2500,10174
2019-01-21,524.2000,528.7000,522.0500,524.6000,6684
2019-01-18,529.8000,529.8000,519.5500,525.2500,7584
2019-01-17,527.5000,531.9500,523.1000,525.1500,9499
2019-01-16,531.7000,533.9000,524.0000,527.8000,8510
2019-01-15,525.0500,529.9000,520.6000,526.9500,19085
2019-01-14,536.2000,536.6000,521.7500,525.2000,12373
2019-01-11,540.5500,542.9000,535.0000,537.1500,6883
2019-01-10,539.6500,544.8500,520.2500,543.5500,11797
2019-01-09,542.2000,542.9500,533.9500,539.2500,6478
2019-01-08,539.3000,542.9500,537.0500,539.7500,5797
2019-01-07,543.2000,545.4500,535.0000,536.1500,9170
2019-01-04,536.0000,543.3000,530.5500,539.9000,13714
2019-01-03,538.3000,545.0000,528.2500,531.1500,20609
2019-01-02,539.4500,546.8000,534.0000,536.8500,14053
2019-01-01,547.1000,553.0000,540.1000,543.2500,15275
2018-12-31,539.6000,549.0000,531.9500,546.1500,24812
2018-12-28,533.4000,542.7000,528.1500,537.5500,17351
2018-12-27,526.4000,533.0000,516.1500,530.5500,11154
2018-12-26,515.8000,523.5000,505.5000,521.3000,13146
2018-12-24,524.2000,524.8500,513.0000,516.3000,11263
2018-12-21,539.2500,546.0000,520.7000,522.8000,16668
2018-12-20,537.5500,543.0000,536.7500,539.0500,9510
2018-12-19,551.0000,552.9500,537.8500,541.1500,30947
2018-12-18,537.2000,542.0000,535.1500,540.0500,16497
2018-12-17,546.1000,547.3500,536.6500,538.3500,12827
2018-12-14,546.2000,553.0000,537.6000,543.6000,16459
2018-12-13,545.0500,560.0000,542.2500,547.3000,27208
2018-12-12,554.0000,561.0500,540.0000,546.4000,36515
2018-12-11,525.0500,556.1500,525.0500,553.0500,32763
2018-12-10,531.2500,547.0500,527.5000,532.7500,32259
2018-12-07,547.0000,553.4000,539.1000,542.6500,21495
2018-12-06,534.0500,555.0000,534.0500,544.6500,17970
2018-12-05,548.8000,554.0000,540.1000,541.7500,15150
2018-12-04,547.3000,555.1000,536.9500,550.9500,21173
2018-12-03,557.0000,557.0000,543.0000,548.7500,19237
2018-11-30,538.0000,552.0000,537.0000,548.8000,27183
2018-11-29,524.2000,540.2000,519.2000,537.3000,29910
2018-11-28,527.3000,528.5500,517.2000,519.0000,5688
2018-11-27,530.3500,532.8500,518.0000,527.9500,18924
2018-11-26,520.0000,528.6500,512.0000,524.8000,9960
2018-11-22,527.9500,536.5500,517.9000,520.3000,21621
2018-11-21,530.4500,531.4000,514.8000,526.6000,22533
2018-11-20,524.0000,533.2500,516.7000,525.7500,38786
2018-11-19,518.4500,527.8000,514.1500,523.4000,27169
2018-11-16,508.8500,521.4000,507.6000,518.6500,54136
2018-11-15,502.3000,513.0500,497.1500,508.8500,54780
2018-11-14,499.0000,507.6000,491.4000,500.1000,70296
2018-11-13,463.2500,505.0000,463.2500,499.0000,299329
2018-11-12,470.2000,474.4000,460.5000,462.0000,18245
2018-11-09,472.8500,482.2000,468.2500,470.6000,13765
2018-11-06,482.5000,483.2500,467.4000,470.6000,9424
2018-11-05,480.3500,489.7500,471.4000,479.3000,26580
2018-11-02,466.1000,485.0000,463.0000,477.3500,31599
2018-11-01,470.5000,480.0000,464.6500,466.0500,17970
2018-10-31,462.3000,469.1000,457.4000,466.8500,18198
2018-10-30,461.4500,477.9000,458.2000,461.2000,39312
2018-10-29,463.0000,463.0000,449.6000,459.0000,12246
2018-10-26,445.1000,462.0000,435.9000,459.9500,35875
2018-10-25,451.0000,457.0000,434.1000,447.0500,24702
2018-10-24,455.4500,462.9000,445.8000,455.1000,16878
2018-10-23,452.4000,464.0000,444.0000,446.7000,12855
2018-10-22,471.0000,474.3000,453.6500,457.6500,22273
2018-10-19,465.1000,474.7500,458.0000,467.8500,22135
2018-10-17,496.0500,499.0000,467.0000,468.9500,30947
2018-10-16,493.4000,498.9000,484.9500,490.1000,13314
2018-10-15,479.0000,494.2000,466.4000,491.2000,21154
2018-10-12,483.3000,494.3500,475.0000,478.4000,13017
2018-10-11,472.0000,498.0000,459.9500,477.3000,11884
2018-10-10,451.6000,485.1000,440.6500,481.3500,50273
2018-10-09,489.9500,493.6500,445.0000,451.5500,34915
2018-10-08,477.0000,486.6500,465.5000,480.2000,24312
2018-10-05,490.0000,490.0000,469.0000,472.2000,13572
2018-10-04,501.0000,503.5000,483.8500,485.4000,24118
2018-10-03,509.9500,515.7000,499.4000,506.9000,15464
2018-10-01,515.0000,520.1500,498.0500,509.8500,12397
2018-09-28,523.8000,529.4500,509.2000,517.1000,23045
2018-09-27,535.0000,535.1500,517.1000,524.1000,23223
2018-09-26,546.3500,548.8500,525.0500,532.5500,20637
2018-09-25,532.4000,546.0000,528.9000,539.6000,14885
2018-09-24,550.0000,552.1000,528.9500,535.6500,10977
2018-09-21,564.2000,570.2000,504.4000,546.3000,51398
2018-09-19,570.0000,572.1000,558.7500,561.9000,12734
2018-09-18,575.0000,581.1000,565.0000,567.6500,19132
2018-09-17,591.8000,591.8000,573.2000,577.0000,11871
