timestamp,open,high,low,close,volume
2022-07-11,63.5000,64.1500,62.6000,63.7000,76275
2022-07-08,64.5000,64.5000,62.5500,62.9500,27870
2022-07-07,63.1500,64.7000,62.5500,63.6000,136009
2022-07-06,61.0500,61.7500,61.0000,61.2000,10096
2022-07-05,62.4500,62.4500,60.8000,61.0500,16465
2022-07-04,61.2500,62.1500,60.6500,61.0500,15782
2022-07-01,58.2000,61.6000,58.2000,61.2000,36342
2022-06-30,59.6000,61.5500,59.6000,59.9000,8579
2022-06-29,59.5000,61.7500,59.0000,60.5000,59045
2022-06-28,58.5500,60.9000,58.0000,60.4500,59284
2022-06-27,58.5000,59.4000,58.1500,58.5500,33645
2022-06-24,58.9500,58.9500,58.1000,58.4000,22481
2022-06-23,57.0500,58.8000,57.0500,58.5000,48290
2022-06-22,57.0000,59.0500,57.0000,58.0000,52874
2022-06-21,55.2500,58.0000,55.2500,57.0500,39470
2022-06-20,58.5500,58.5500,55.3000,55.8500,25520
2022-06-17,57.0000,58.1500,56.6500,56.9500,30718
2022-06-16,59.9000,59.9000,57.7000,57.9500,49644
2022-06-15,58.0000,59.2500,58.0000,58.7000,17164
2022-06-14,59.0000,59.3500,58.2000,58.3000,55521
2022-06-13,60.2000,61.0500,58.6000,58.7000,25144
2022-06-10,61.2000,61.2000,59.5500,59.8500,10560
2022-06-09,59.5000,60.8500,59.5000,60.3000,17221
2022-06-08,60.9000,60.9000,59.8000,60.0500,41200
2022-06-07,60.9000,61.4000,60.1500,60.4500,12194
2022-06-06,61.8000,61.8000,60.2000,60.6500,16607
2022-06-03,62.0000,62.0000,60.1000,60.4500,45459
2022-06-02,61.0000,61.7000,60.4500,61.2000,22114
2022-06-01,61.9000,61.9000,60.4000,60.6000,40488
2022-05-31,60.5500,60.8000,59.1000,60.2000,69301
2022-05-30,57.6000,59.7500,57.6000,59.5000,39654
2022-05-27,58.5000,59.4000,57.4500,58.2500,37575
2022-05-26,59.0000,59.7500,57.0000,58.7500,110071
2022-05-25,60.4000,60.6000,58.4500,59.0500,70386
2022-05-24,60.9000,61.4500,59.0000,60.1500,39973
2022-05-23,62.2000,63.0500,60.6000,60.9000,81949
2022-05-20,61.3000,63.1500,61.2000,62.0000,54142
2022-05-19,60.0500,61.7000,60.0500,61.0000,80100
2022-05-18,63.0500,63.7000,62.0500,62.3500,118412
2022-05-17,63.9000,64.2000,62.5000,63.6500,151331
2022-05-16,61.5500,64.0000,60.7500,63.4500,184992
2022-05-13,62.1000,63.1500,58.9000,62.3000,215303
2022-05-12,61.1500,65.7500,59.6500,61.5000,603940
2022-05-11,60.0000,67.3000,55.2000,63.7500,360882
2022-05-10,59.6500,60.3000,58.2000,58.6500,69035
2022-05-09,61.4000,61.4000,58.9000,59.3500,53741
2022-05-06,60.0000,60.7500,58.7500,59.9000,72543
2022-05-05,60.1000,61.5000,60.1000,60.4000,68877
2022-05-04,60.5000,61.6500,60.1500,60.4000,94415
2022-05-02,61.0000,61.6000,60.5000,60.6000,68750
2022-04-29,62.9000,62.9000,60.7000,60.9000,112053
2022-04-28,62.0000,62.6000,61.6500,61.8000,48643
2022-04-27,63.5000,63.5000,62.0500,62.2000,70781
2022-04-26,62.0500,64.0000,62.0500,63.1000,120077
2022-04-25,62.0500,62.6500,61.5500,62.0000,113810
2022-04-22,63.9500,64.2000,62.8500,63.2500,52935
2022-04-21,64.2000,64.7000,63.4000,64.1000,70690
2022-04-20,63.0000,64.9000,62.8000,63.1000,165929
2022-04-19,65.4000,65.4000,62.0000,63.3000,97066
2022-04-18,65.5000,65.5000,63.9000,64.0500,61024
2022-04-13,64.2500,66.4000,64.2500,65.5500,133432
2022-04-12,65.2000,65.4500,64.2500,64.5000,130349
2022-04-11,67.0000,67.0000,65.4000,65.6500,53634
2022-04-08,67.4500,67.4500,65.6500,66.1500,161273
2022-04-07,66.2500,67.0000,64.5000,66.1000,197538
2022-04-06,63.7500,66.7500,63.7000,66.2500,305770
2022-04-05,65.2000,65.8000,63.9000,64.4000,256650
2022-04-04,61.8000,64.8500,61.6000,64.5500,312605
2022-04-01,61.2000,62.8000,58.7500,61.7000,212938
2022-03-31,60.0500,61.2500,58.0000,58.7000,146502
2022-03-30,60.4000,61.6500,60.4000,60.8500,191806
2022-03-29,59.0500,61.3000,58.9500,60.8000,282958
2022-03-28,59.0500,60.6000,58.7000,59.0500,197880
2022-03-25,60.1000,60.5000,59.5000,59.5500,115859
2022-03-24,60.0000,60.5500,59.6000,59.7000,137700
2022-03-23,61.1000,61.6500,60.1000,60.3000,117613
2022-03-22,60.7500,61.8500,60.4500,61.2000,137098
2022-03-21,61.1000,61.6500,60.7500,60.9000,148695
2022-03-17,60.9000,62.1500,60.9000,61.2000,235995
2022-03-16,60.2500,61.2000,60.2500,60.7500,57157
2022-03-15,60.0000,61.3000,60.0000,60.3000,116222
2022-03-14,61.0000,61.9500,59.8500,60.4500,130578
2022-03-11,61.7000,62.3000,61.0000,61.4000,105500
2022-03-10,63.7500,63.7500,61.5500,61.8000,310497
2022-03-09,59.8000,62.1000,59.8000,61.5500,1308347
2022-03-08,58.8000,61.3500,58.8000,60.0000,210812
2022-03-07,61.7000,61.7000,59.8000,60.2000,182176
2022-03-04,60.2500,63.7000,58.5000,61.8500,300691
2022-03-03,59.0000,61.4000,59.0000,59.6000,113601
2022-03-02,59.0000,59.7500,58.3000,59.1000,153114
2022-02-28,59.6000,59.6000,57.7500,58.9500,205341
2022-02-25,56.1000,59.9000,56.1000,59.5000,202111
2022-02-24,58.9500,58.9500,55.8000,56.0500,631990
2022-02-23,59.1500,60.9000,59.1000,59.3000,378752
2022-02-22,60.9500,60.9500,59.0000,59.3000,285880
2022-02-21,62.2500,62.4500,59.9500,60.2000,198436
2022-02-18,62.3500,62.9000,62.1500,62.2500,133382
2022-02-17,64.7500,64.7500,62.6500,63.0000,102717
2022-02-16,63.2500,64.4500,63.2500,63.5000,65924
2022-02-15,62.7500,64.3500,62.1500,63.2500,207353
2022-02-14,64.0000,64.0000,62.3500,62.7500,99158
2022-02-11,65.7500,65.7500,64.0000,64.2500,151538
2022-02-10,64.8500,65.1500,64.6500,64.9000,81344
2022-02-09,65.0500,65.5500,64.4500,64.8000,195304
2022-02-08,65.5000,66.2000,64.6000,65.1000,143075
2022-02-07,66.9000,67.2500,65.3500,65.8500,227793
2022-02-04,68.5000,68.7500,66.6000,66.9000,245682
2022-02-03,70.4000,71.5000,67.4000,67.7500,309094
2022-02-02,66.8500,70.6500,66.8500,69.6500,290031
2022-02-01,67.4000,67.7000,66.0500,66.8000,154407
2022-01-31,66.3500,67.3500,66.3500,66.6000,115101
2022-01-28,65.9000,67.2500,65.9000,66.3000,109587
2022-01-27,66.3500,66.3500,65.2000,65.6500,155704
2022-01-25,65.0000,66.7500,63.4000,66.3500,213731
2022-01-24,66.5500,67.7000,64.9000,65.1500,327397
2022-01-21,67.7000,68.1500,67.2500,67.8000,183493
2022-01-20,67.7500,69.0000,67.7000,67.9500,158198
2022-01-19,68.7000,69.0500,67.7500,67.9000,145220
2022-01-18,69.0000,70.1000,68.4000,68.8000,137869
2022-01-17,69.9000,70.5500,69.5000,69.7000,165397
2022-01-14,71.7500,71.7500,69.4500,69.9000,158164
2022-01-13,69.8000,70.7000,69.0000,69.8000,90289
2022-01-12,70.5000,71.5000,69.4000,69.8000,210358
2022-01-11,72.2000,72.2000,70.0000,70.1500,197200
2022-01-10,71.5500,72.2500,71.0500,71.6500,175206
2022-01-07,73.6000,74.9000,71.2500,71.5500,290382
2022-01-06,72.3000,73.7500,71.0500,71.8000,267856
2022-01-05,70.8000,75.9000,70.0500,73.2000,529726
2022-01-04,68.9500,71.7500,68.0000,70.8000,221942
2022-01-03,68.3000,68.9000,68.0500,68.2500,149927
2021-12-31,66.2000,68.8000,66.2000,68.4500,153863
2021-12-30,67.6500,67.6500,66.4000,66.8500,195154
2021-12-29,67.9500,68.0000,66.9500,67.3500,86245
2021-12-28,67.0000,68.6000,67.0000,67.6500,114728
2021-12-27,65.3000,68.3000,65.3000,67.3000,109727
2021-12-24,68.2500,68.6500,66.8000,67.8000,113204
2021-12-23,68.1500,68.1500,67.5000,67.6000,62624
2021-12-22,67.6000,68.1500,67.1000,67.5000,78208
2021-12-21,67.0000,68.2000,67.0000,67.2500,81920
2021-12-20,68.2500,68.2500,64.7000,66.7500,343534
2021-12-17,69.6000,70.1000,67.8000,68.2500,231432
2021-12-16,69.4000,71.3500,68.2500,70.6000,323333
2021-12-15,68.8500,70.2000,68.7000,69.1500,129289
2021-12-14,71.0000,71.0000,69.4000,69.8000,111599
2021-12-13,70.8000,72.5500,70.2500,70.5000,169402
2021-12-10,71.4000,72.1000,70.0000,71.7500,185164
2021-12-09,69.0000,71.1000,68.5500,70.4500,221483
2021-12-08,68.9500,69.1000,68.3500,68.7500,118438
2021-12-07,68.4000,68.6500,67.1000,67.9500,79760
2021-12-06,69.8000,70.7500,67.3000,67.6500,153625
2021-12-03,69.0000,70.3000,68.3500,69.0000,148595
2021-12-02,67.8000,69.5000,67.6500,67.9500,82635
2021-12-01,66.2000,68.4000,66.2000,67.8500,140455
2021-11-30,68.0000,69.0000,66.6000,67.1500,118164
2021-11-29,66.0000,67.8000,64.5000,66.3000,305543
2021-11-26,69.1000,70.6000,67.0500,67.6000,320206
2021-11-25,70.0000,71.8500,70.0000,70.8500,104250
2021-11-24,71.5000,72.7000,70.2500,71.5000,139608
2021-11-23,71.4000,71.4000,68.0000,70.0500,128666
2021-11-22,73.0000,73.6500,68.1500,68.5000,351515
2021-11-18,75.9500,75.9500,72.2000,72.8500,167768
2021-11-17,75.0000,75.8500,74.2000,74.5500,231896
2021-11-16,75.8000,76.5000,75.1500,75.3500,170448
2021-11-15,78.0000,78.4000,75.2500,75.8000,197715
2021-11-12,80.4000,80.5000,77.5000,77.9500,292551
2021-11-11,81.5000,82.5000,79.5000,79.8500,585517
2021-11-10,79.0000,83.5500,78.0000,81.5000,945030
2021-11-09,78.3000,79.8000,78.1000,78.6000,243786
2021-11-08,78.2500,78.6500,77.2000,78.2500,149164
2021-11-03,78.7500,79.2000,77.0000,77.5000,436732
2021-11-02,77.7000,79.5000,77.7000,77.9500,227202
2021-11-01,75.6000,77.5000,75.6000,76.6000,183076
2021-10-29,76.0000,78.1500,75.6000,76.3500,319138
2021-10-28,78.2000,78.4000,75.7000,76.4500,367638
2021-10-27,77.3500,78.5500,75.4500,76.2500,523489
2021-10-26,74.2000,76.0000,74.0500,75.7500,195421
2021-10-25,76.5000,76.5000,72.1000,74.2000,195452
2021-10-22,76.4000,77.2500,74.8000,75.3000,353712
2021-10-21,75.3000,79.3000,74.9500,75.6500,710860
2021-10-20,76.0000,76.6500,74.5000,75.1000,167750
2021-10-19,78.2500,78.5500,74.8500,75.5000,518471
2021-10-18,79.5000,80.5000,77.7000,78.0000,369090
2021-10-14,78.1500,80.8500,78.1500,78.7000,690313
2021-10-13,79.9500,80.2000,77.8500,78.0500,291288
2021-10-12,78.7500,80.4000,77.7500,78.9000,356751
2021-10-11,78.0000,80.3500,77.1000,78.0500,529218
2021-10-08,80.6000,81.8000,77.2500,77.9500,943634
2021-10-07,75.6500,80.5000,75.3500,80.0000,2272937
2021-10-06,72.0000,72.5000,70.4000,70.7500,116101
2021-10-05,71.2500,73.3500,71.2500,72.2000,172589
2021-10-04,73.4500,74.7500,73.1000,73.4000,98269
2021-10-01,73.0000,74.0500,71.9000,73.4500,301001
2021-09-30,69.9500,74.2000,69.9500,72.9000,203297
2021-09-29,69.0500,70.6000,68.1000,69.9500,153612
2021-09-28,71.9500,71.9500,68.5500,69.0500,72934
2021-09-27,69.6000,70.8500,68.5500,69.0500,149645
2021-09-24,70.0000,70.5500,68.8000,69.6000,95008
2021-09-23,72.4500,72.5000,69.5000,69.8000,231738
2021-09-22,68.1000,72.0000,68.1000,70.7000,292375
2021-09-21,69.6500,69.7000,67.0500,68.0000,240792
2021-09-20,70.0000,71.6500,69.1000,69.6500,260736
2021-09-17,73.8500,73.8500,70.3000,71.9000,381493
2021-09-16,72.1000,74.2500,71.7500,72.6500,233667
2021-09-15,68.3500,72.0500,67.0500,71.1500,527344
2021-09-14,66.4500,66.8500,66.3000,66.6000,173052
2021-09-13,66.2000,67.0500,65.7500,65.8000,149859
2021-09-09,66.5000,67.2000,65.7500,65.9500,64599
2021-09-08,67.2000,67.9000,66.6000,66.9000,126843
2021-09-07,66.6000,68.4500,66.2500,67.3000,75794
2021-09-06,66.8000,67.6000,66.2500,66.6000,70348
2021-09-03,65.5500,67.2500,64.5000,66.1000,434408
2021-09-02,66.2500,66.4000,64.7000,64.9500,68689
2021-09-01,66.8000,67.7500,65.8500,66.2500,159948
2021-08-31,63.7000,69.2000,63.0500,67.1000,591525
2021-08-30,63.4500,63.7500,62.7000,62.9500,180188
2021-08-27,63.4500,63.4500,62.4500,62.9000,79615
2021-08-26,63.3000,63.7000,62.7000,62.9500,91149
2021-08-25,62.3500,63.7000,62.3500,63.3000,95888
2021-08-24,61.2000,62.8000,61.2000,62.3000,98686
2021-08-23,61.8000,63.7000,61.4000,62.0500,165304
2021-08-20,62.8500,62.8500,61.1000,61.8000,84159
2021-08-18,63.5000,64.8500,62.6000,62.8500,161058
2021-08-17,65.5000,66.1500,63.8000,64.0000,152085
2021-08-16,66.2500,66.2500,64.7500,65.0000,146246
2021-08-13,67.5000,67.5000,66.0000,66.1000,235044
2021-08-12,68.4500,68.4500,66.6000,67.1000,201927
2021-08-11,65.2000,67.7000,63.7000,67.1000,439587
2021-08-10,66.5000,67.5000,65.0000,66.0500,538165
2021-08-09,68.4000,68.7000,66.5000,66.9000,441116
2021-08-06,71.2500,71.5000,66.1000,66.8000,8082246
2021-08-05,73.2000,73.2000,70.4000,70.9000,187887
2021-08-04,74.9000,75.3500,72.3000,72.4000,132718
2021-08-03,71.6500,75.7000,71.6500,74.2500,305620
2021-08-02,71.0500,72.2500,71.0500,71.7500,361203
2021-07-30,71.2000,71.3500,70.4500,70.9000,182708
2021-07-29,72.0000,72.0000,70.7000,71.0000,66842
2021-07-28,72.8500,72.8500,70.4500,70.8500,331491
2021-07-27,71.8000,73.0500,71.1000,72.0000,1374808
2021-07-26,72.0000,74.1000,71.3000,72.1500,305629
2021-07-23,74.0000,74.0000,72.2000,72.3500,76731
2021-07-22,73.8500,74.3500,73.0000,73.2500,85468
2021-07-20,72.1500,74.3000,70.4500,72.3000,167613
2021-07-19,74.3500,74.8000,72.3000,72.8000,350899
2021-07-16,75.9500,75.9500,74.7500,75.1000,140199
2021-07-15,76.6500,76.6500,74.5500,75.1000,719707
2021-07-14,77.0000,77.3000,75.9000,76.0500,342304
2021-07-13,77.0000,77.5000,76.0000,76.5000,1000014
2021-07-12,77.0500,78.4000,76.5500,76.7000,224036
2021-07-09,77.9000,78.0000,77.0000,77.5000,94212
2021-07-08,79.5000,80.0000,77.6000,77.9000,336486
2021-07-07,77.7000,79.6000,77.1000,77.5000,422958
2021-07-06,76.7000,78.6500,76.3500,76.7000,272431
2021-07-05,78.6000,81.2000,76.5500,77.0000,174688
2021-07-02,76.0000,78.7500,76.0000,77.9500,197250
2021-07-01,78.2500,78.4000,75.4500,76.4500,156349
2021-06-30,77.6000,78.7500,77.1000,78.2500,159245
2021-06-29,78.8000,78.9500,77.2500,77.4000,270496
2021-06-28,80.0000,80.3500,78.7000,78.9000,115310
2021-06-25,79.7500,80.1000,78.6500,79.1000,133378
2021-06-24,81.7000,81.7000,79.5000,79.7500,165666
2021-06-23,82.6500,82.6500,80.2000,80.7000,320288
2021-06-22,81.0000,83.8000,80.9000,81.5500,274183
2021-06-21,78.9000,81.3000,77.4000,79.8000,242480
2021-06-18,83.5000,83.5000,76.0000,80.4500,734098
2021-06-17,82.5000,84.8000,81.5500,81.9000,492976
2021-06-16,84.4000,84.9500,81.5500,81.9000,217851
2021-06-15,84.7000,85.5500,82.1000,83.2000,180822
2021-06-14,86.1500,86.1500,80.2000,83.6500,357199
2021-06-11,86.0500,87.2000,84.2500,85.1500,470812
2021-06-10,86.4500,88.2500,85.9000,86.3000,540815
2021-06-09,83.2000,89.7000,82.2500,85.3500,2306396
2021-06-08,84.4000,84.4000,79.2500,81.6500,487538
2021-06-07,82.0000,84.7500,82.0000,83.1500,1168447
2021-06-04,72.2000,82.6500,72.2000,80.8500,3212836
2021-06-03,70.5000,71.5500,70.3500,71.1500,394548
2021-06-02,69.3500,70.6500,68.1000,70.2000,351589
2021-06-01,66.5000,69.2500,66.5000,67.6000,693673
2021-05-31,68.8500,68.8500,66.6500,66.8500,489340
2021-05-28,69.7500,70.0000,67.6000,67.9500,772698
2021-05-27,72.0000,72.5000,66.3000,68.0500,1041324
2021-05-26,68.9000,73.0000,68.8500,71.2500,792756
2021-05-25,63.5000,68.3500,63.5000,67.8000,861281
2021-05-24,62.7000,63.6000,61.9000,63.0000,332770
2021-05-21,60.6000,63.8500,59.8500,61.9000,641502
2021-05-20,61.8500,61.9000,59.9000,60.1500,268381
2021-05-19,61.8500,61.8500,60.9000,61.2500,90209
2021-05-18,61.8500,61.8500,60.7500,61.2500,103764
2021-05-17,60.8500,61.4500,60.3000,60.7000,93075
2021-05-14,62.1000,63.9000,60.2000,60.7500,402892
2021-05-12,64.5000,64.9500,61.8000,62.5500,433452
2021-05-11,61.5000,64.7000,60.9000,63.6500,547508
2021-05-10,59.8000,61.9000,59.0500,61.5000,518895
2021-05-07,57.4000,59.6000,56.3000,58.8000,603008
2021-05-06,58.5000,58.8000,56.6000,56.7000,329419
2021-05-05,58.9500,59.4000,58.0000,58.1000,256637
2021-05-04,58.7000,60.7000,58.1000,58.3000,324245
2021-05-03,59.4000,59.7000,58.5500,58.7000,314614
2021-04-30,61.4000,61.4000,59.8000,59.9500,189493
2021-04-29,62.3000,62.8000,61.1500,61.2000,111013
2021-04-28,62.0000,62.9000,60.5500,61.6500,391755
2021-04-27,64.6500,64.6500,61.2000,61.4000,277533
2021-04-26,66.5000,66.5000,63.7000,63.8500,173777
2021-04-23,67.8000,67.8000,65.5000,65.5500,173966
2021-04-22,66.9500,67.1000,66.4000,66.7000,98806
2021-04-20,66.5500,68.3000,66.5500,67.1500,190035
2021-04-19,67.0000,67.8000,66.0000,66.9000,93820
2021-04-16,69.0000,69.7000,68.7000,68.9000,160205
2021-04-15,69.3000,69.8000,68.6000,69.0500,73855
2021-04-13,68.6000,69.8500,68.1000,69.3000,111885
2021-04-12,69.8000,70.5000,67.9500,68.3500,477377
2021-04-09,73.0500,73.0500,70.5500,71.0500,260956
2021-04-08,71.9000,74.8500,70.5500,73.1000,716835
2021-04-07,69.0500,70.9500,69.0500,69.9000,192622
2021-04-06,70.9500,71.2000,69.2000,70.3500,200145
2021-04-05,72.0000,72.0000,68.5000,69.8500,453036
2021-04-01,68.9000,72.8000,68.3000,71.4500,630319
2021-03-31,71.5000,71.8500,67.7500,68.1000,860656
2021-03-30,75.3000,77.8000,69.5500,70.9000,2091214
2021-03-26,73.9000,81.0000,73.0000,75.3000,3579304
