timestamp,open,high,low,close,volume
2020-01-29,15547.0002,15900.0002,15444.0002,15869.8002,16190
2020-01-28,15683.8502,15695.8002,15380.8002,15413.5502,19160
2020-01-27,15717.4502,15854.9002,15569.3002,15670.8002,13920
2020-01-24,15533.0002,15855.0002,15519.0002,15750.4002,14550
2020-01-23,15477.0002,15620.5502,15465.0002,15554.6502,57000
2020-01-22,15354.0002,15585.0502,15315.0002,15544.4002,16300
2020-01-21,15420.0002,15500.1002,15253.0502,15280.2002,13060
2020-01-20,15436.0002,15474.7002,15311.0002,15419.8002,18050
2020-01-17,15399.0002,15599.0002,15365.0002,15441.3502,22710
2020-01-16,14869.0001,15399.0002,14860.0001,15347.2502,54500
2020-01-15,14868.0001,14950.0001,14738.4001,14867.6001,8740
2020-01-14,14662.0001,14900.0001,14615.0001,14869.0501,13880
2020-01-13,14728.3001,14735.4501,14604.3001,14661.9001,7470
2020-01-10,14690.0001,14713.3001,14588.0001,14685.2001,10800
2020-01-09,14536.0001,14680.0001,14456.8001,14644.7001,22140
2020-01-08,14249.9501,14415.9501,14120.2001,14388.2501,16550
2020-01-07,14497.0001,14527.6001,14255.0001,14289.8001,18180
2020-01-06,14575.0001,14575.0001,14274.8501,14409.4501,34250
2020-01-03,14756.0001,14756.0001,14526.0501,14596.9501,230540
2020-01-02,14869.2501,14869.2501,14700.0001,14724.7501,13990
2020-01-01,14819.9501,14838.0001,14720.0001,14777.9001,6460
2019-12-31,14890.0001,14917.0001,14701.1001,14789.9501,10160
2019-12-30,14652.2001,14902.5001,14620.0001,14867.2001,14530
2019-12-27,14599.4501,14680.0001,14583.4001,14651.7501,5350
2019-12-26,14582.0001,14700.0001,14550.0001,14599.4501,9730
2019-12-24,14550.0001,14609.6501,14490.0001,14586.9001,15630
2019-12-23,14899.0001,14994.0001,14490.1501,14527.1001,28260
2019-12-20,14244.0001,14979.8501,14244.0001,14833.2001,52580
2019-12-19,14214.0001,14299.8501,14100.0001,14281.4001,9620
2019-12-18,14159.3001,14279.0001,14054.3501,14215.9001,16170
2019-12-17,14150.6001,14232.6001,14088.0001,14144.5001,10370
2019-12-16,14305.0001,14422.0001,14133.6001,14153.1001,11680
2019-12-13,14244.0001,14372.8501,14015.0001,14313.8001,14450
2019-12-12,14114.1001,14220.0501,14081.9501,14169.6001,9280
2019-12-11,14103.0501,14155.0001,14020.0001,14068.1501,106620
2019-12-10,14211.0001,14240.7001,14040.0001,14096.3001,48100
2019-12-09,14159.5001,14267.1501,14008.0501,14237.3501,8520
2019-12-06,14295.9501,14307.2001,14150.0001,14159.5001,5620
2019-12-05,14400.7501,14410.9501,14229.5001,14282.3501,6610
2019-12-04,14324.8001,14361.9001,14201.2501,14300.2001,7690
2019-12-03,14563.1001,14563.1001,14300.1501,14337.5001,16020
2019-12-02,14460.0001,14625.4001,14299.0001,14552.9001,14950
2019-11-29,14660.0001,14680.0001,14415.0001,14455.9501,101050
2019-11-28,14600.0001,14700.0001,14573.9501,14663.1001,100550
2019-11-27,14550.0001,14669.0001,14513.9001,14585.6501,15460
2019-11-26,14487.0001,14599.0001,14240.9501,14531.5501,17720
2019-11-25,14269.0001,14515.0001,14180.0001,14489.1501,13640
2019-11-22,14252.0501,14291.4001,14108.0001,14170.6501,8030
2019-11-21,14230.0001,14271.2001,14129.0501,14167.6001,12520
2019-11-20,14111.0001,14287.9001,13990.0001,14226.7501,51080
2019-11-19,14155.0001,14198.7001,14021.6001,14107.2501,11380
2019-11-18,14320.8001,14320.8001,14054.0501,14081.9001,56960
2019-11-15,14201.0501,14434.7001,14166.1501,14297.2001,40220
2019-11-14,14261.8501,14280.5501,14101.3001,14237.4001,12710
2019-11-13,14128.0001,14328.7001,14063.8001,14234.7501,28110
2019-11-11,14500.0001,14579.2001,14050.0001,14107.5001,38080
2019-11-08,14714.0001,14839.0001,14399.0501,14474.6501,27470
2019-11-07,14688.2001,14784.0001,14558.0001,14719.6001,37540
2019-11-06,14680.0001,14810.8001,14595.0001,14651.7001,22790
2019-11-05,14835.5001,14859.3501,14606.0001,14650.3501,17450
2019-11-04,15022.0002,15078.0002,14800.0001,14817.0501,8050
2019-11-01,14965.0001,15068.8502,14891.9501,14964.3001,8140
2019-10-31,15035.0002,15150.0002,14798.1001,14961.4001,21790
2019-10-30,14765.0001,14999.0001,14765.0001,14958.6001,20840
2019-10-29,14911.0001,14911.0001,14509.2001,14675.2001,74710
2019-10-25,14746.0001,14897.9501,14472.0001,14794.8501,53250
2019-10-24,15022.0002,15022.0002,14626.0001,14677.2001,22530
2019-10-23,15099.0002,15120.0002,14932.1501,14982.3501,23390
2019-10-22,14921.0001,15113.0002,14840.0001,15039.1002,72400
2019-10-18,14510.0001,14921.6001,14392.3501,14838.3001,31480
2019-10-17,14415.0001,14606.6001,14160.8001,14512.7501,83400
2019-10-16,14088.0001,14410.0001,14088.0001,14348.6001,22810
2019-10-15,14175.0001,14198.0001,13711.6001,14080.6501,40010
2019-10-14,14100.0001,14214.7501,14040.0001,14174.1001,22600
2019-10-11,13840.0001,14060.0001,13840.0001,14038.6001,30410
2019-10-10,13813.1501,13866.0001,13700.0001,13839.8501,15540
2019-10-09,13650.0001,13908.4001,13600.0001,13875.5001,22220
2019-10-07,13522.0001,13690.9501,13464.0001,13599.9501,20510
2019-10-04,13710.0001,13778.6001,13338.1501,13455.4501,21320
2019-10-03,13699.0001,13739.6501,13579.0001,13710.9001,10470
2019-10-01,13938.9501,13938.9501,13629.7001,13677.5501,22780
2019-09-30,13741.8501,13990.0001,13683.0001,13912.5001,16240
2019-09-27,13800.1501,13897.7001,13600.0001,13741.8501,46950
2019-09-26,13563.0001,14128.2501,13550.0001,13945.1001,73590
2019-09-25,13430.0001,13503.9501,13315.0501,13463.4501,17650
2019-09-24,13710.0001,13710.0001,13325.0001,13430.7501,26840
2019-09-23,13532.0001,14300.0001,13400.0001,13669.8501,85940
2019-09-20,12693.9001,13620.0001,12541.4501,13502.3501,111830
2019-09-19,12822.0001,12888.0001,12634.7501,12699.4501,17760
2019-09-18,12785.5001,12895.4501,12650.0001,12870.3501,11570
2019-09-17,12800.0001,12847.5001,12709.1501,12763.0501,19480
2019-09-16,12690.0001,12864.9001,12616.5001,12843.4501,16330
2019-09-13,12658.0001,12716.9001,12510.0001,12696.3501,60410
2019-09-12,12756.8001,12829.0001,12525.0001,12567.4501,20250
2019-09-11,12830.0001,12830.0001,12663.7501,12757.2001,13930
2019-09-09,12600.0001,12876.5001,12600.0001,12842.3001,18190
2019-09-06,12355.0001,12714.8501,12355.0001,12572.2001,28790
2019-09-05,12580.7501,12668.7001,12515.0001,12604.0501,18950
2019-09-04,12711.0001,12785.1001,12350.0001,12465.1501,45140
2019-09-03,12850.0001,12895.0001,12607.0001,12684.3001,22530
2019-08-30,12764.0001,12946.1501,12568.5001,12849.9501,37490
2019-08-29,12620.0001,12887.0001,12620.0001,12713.9001,75370
2019-08-28,12440.0001,12850.5501,12425.0001,12514.7001,32480
2019-08-27,12395.0001,12542.5501,12350.0001,12473.4501,12450
2019-08-26,12566.0001,12592.0001,12234.9501,12390.9001,23380
2019-08-23,12453.0001,12521.4001,12278.5501,12451.2501,18180
2019-08-22,12649.9001,12795.7001,12410.8501,12458.5501,39120
2019-08-21,11970.3501,12635.0001,11970.3501,12587.4501,126960
2019-08-20,12072.0001,12142.6501,11927.5501,11963.3501,15180
2019-08-19,12007.0001,12250.0001,12007.0001,12058.7001,11580
2019-08-16,12099.0001,12099.0001,11933.7001,12011.1001,9150
2019-08-14,11938.0001,12154.0001,11871.9001,12030.8001,18610
2019-08-13,12000.0001,12189.9001,11806.5001,11871.9001,28990
2019-08-09,11879.0001,12266.2501,11700.0001,11981.5001,53040
2019-08-08,11822.0001,11933.7001,11785.0001,11844.1501,64260
2019-08-07,11869.0001,11908.9501,11750.0001,11771.9501,15180
2019-08-06,11740.0001,11994.8001,11717.0001,11832.1001,26990
2019-08-05,11580.0001,11912.0001,11545.0001,11727.3001,31860
2019-08-02,11520.0001,11525.0001,11299.9501,11427.8501,156130
2019-08-01,11680.0001,11680.0001,11448.5001,11544.1001,10500
2019-07-31,11531.2501,11729.7501,11407.0001,11671.7001,9590
2019-07-30,11660.0001,11694.8501,11500.0001,11531.2001,8370
2019-07-29,11619.0001,11682.0001,11477.4001,11621.6501,33570
2019-07-26,11538.5501,11664.0001,11470.2001,11619.9501,10590
2019-07-25,11522.0501,11655.6001,11450.0001,11492.2501,13700
2019-07-24,11508.4001,11602.8001,11302.6501,11480.4501,10010
2019-07-23,11317.0001,11680.0001,11317.0001,11467.5501,17960
2019-07-22,11500.0001,11571.0001,11270.7001,11317.7001,15630
2019-07-19,11646.0001,11719.0001,11512.0001,11552.8001,8510
2019-07-18,11705.7001,11740.0001,11547.4501,11582.7501,16090
2019-07-17,11666.0001,11742.4001,11618.0001,11699.3001,4610
2019-07-16,11525.0001,11720.0001,11489.3001,11697.3501,11590
2019-07-15,11681.0001,11692.9501,11466.2001,11483.8001,9920
2019-07-12,11567.0001,11715.2001,11511.1001,11679.0501,19780
2019-07-11,11575.6501,11593.9001,11475.0001,11497.0001,93830
2019-07-10,11651.5001,11797.0001,11530.0501,11554.6001,96880
2019-07-09,11756.5001,11804.7501,11650.0001,11685.6001,10090
2019-07-08,11929.0001,11929.0001,11763.0001,11801.2501,10600
2019-07-05,11959.0001,11998.0001,11843.6001,11953.6001,9750
2019-07-04,11843.9001,11959.1001,11843.9001,11879.6001,5250
2019-07-03,11965.0001,11985.5501,11787.0001,11808.8501,11970
2019-07-02,11898.0001,11998.9501,11802.4001,11965.5501,13160
2019-07-01,11949.0001,12025.6501,11820.0001,11852.4501,18190
2019-06-28,11849.0001,11940.0001,11759.0001,11920.6501,21090
2019-06-27,11857.1001,11857.1001,11686.1001,11809.5501,464230
2019-06-26,11705.1001,11947.9501,11675.0001,11800.6001,89850
2019-06-25,11665.6501,11717.6001,11618.1501,11705.1001,6090
2019-06-24,11616.1501,11751.0001,11616.1501,11708.6001,7900
2019-06-21,11700.0001,11782.1501,11534.9001,11596.0001,13010
2019-06-20,11650.0001,11750.0001,11500.0001,11718.3501,14360
2019-06-19,11500.0001,11644.9501,11464.5001,11613.8501,12540
2019-06-18,11525.0001,11544.9501,11305.0001,11454.9501,18330
2019-06-17,11555.0001,11616.1501,11430.0501,11472.3501,219130
2019-06-14,11625.0001,11722.0001,11452.2001,11490.0501,13660
2019-06-13,11670.0001,11671.0001,11572.7501,11608.9501,58820
2019-06-12,11641.0001,11760.0001,11530.5501,11713.7501,38910
2019-06-11,11750.0001,11820.0001,11518.5001,11641.3001,63020
2019-06-10,11512.0001,11820.0001,11452.5001,11747.4001,27750
2019-06-07,11614.5001,11630.8501,11451.7001,11508.7501,33940
2019-06-06,11583.2001,11666.0001,11551.7001,11599.5501,16200
2019-06-04,11694.0001,11694.0001,11427.2501,11526.0001,33450
2019-06-03,11500.0001,11704.0001,11487.0001,11691.5501,37930
2019-05-31,11320.0001,11525.5001,11320.0001,11486.6501,33610
2019-05-30,11176.0501,11341.4501,11176.0001,11291.1001,19810
2019-05-29,11050.0001,11265.0001,11001.0001,11179.5501,28020
2019-05-28,11036.0001,11170.0001,10953.0501,11147.5001,35930
2019-05-27,10701.0001,11055.0001,10701.0001,11007.8501,94390
2019-05-24,10948.9501,10948.9501,10611.2501,10692.3501,19010
2019-05-23,10821.2001,10989.0001,10688.0001,10764.4001,98840
2019-05-22,10626.4501,10780.0001,10611.1501,10689.9001,21770
2019-05-21,10989.9501,10989.9501,10532.0501,10595.7001,24920
2019-05-20,10601.0001,10888.0001,10582.7501,10781.2001,36960
2019-05-17,10309.9501,10522.8501,10270.0001,10452.6001,25240
2019-05-16,10333.0001,10391.2501,10257.0001,10284.0501,13220
2019-05-15,10386.1501,10501.9501,10225.1001,10281.4001,207560
2019-05-14,10316.9001,10316.9001,10126.4501,10214.7001,24790
2019-05-13,10199.0001,10432.0501,10199.0001,10316.5501,121680
2019-05-10,10410.0001,10435.6001,10152.5501,10237.8501,23280
2019-05-09,10320.0001,10409.7001,10222.0001,10357.4001,17070
2019-05-08,10472.0001,10560.0001,10284.2001,10305.5501,214900
2019-05-07,10498.0001,10596.7501,10400.0001,10471.8501,9930
2019-05-06,10401.0001,10486.2501,10323.0001,10388.8001,15880
2019-05-03,10601.0001,10636.1001,10389.0001,10501.9001,18390
2019-05-02,10900.0001,10900.0001,10550.0001,10604.0501,116520
2019-04-30,10879.2001,10955.0001,10850.1001,10903.2001,13370
2019-04-26,10852.7001,11044.0001,10850.0001,10970.0501,14780
2019-04-25,10820.0001,10980.0001,10820.0001,10880.1501,9970
2019-04-24,10900.0501,11020.0001,10726.9501,10832.3501,17680
2019-04-23,10899.9501,10971.1001,10851.0001,10922.8001,10070
2019-04-22,10950.3001,10960.6001,10875.8501,10909.8501,6020
2019-04-18,11203.9501,11229.1001,10852.6501,10952.7001,11460
2019-04-16,11011.0001,11199.4001,11011.0001,11131.2501,15550
2019-04-15,10975.0001,11091.3501,10899.1501,10964.7501,12410
2019-04-12,10779.0001,10988.9001,10779.0001,10940.9501,11830
2019-04-11,10793.6001,10882.3001,10705.1001,10761.5501,11860
2019-04-10,10800.7501,10842.2001,10730.1501,10808.4001,16670
2019-04-09,10881.0001,10881.0001,10735.0001,10788.0501,13050
2019-04-08,11010.0001,11021.0001,10840.2001,10880.0501,16950
2019-04-05,10970.0001,11084.3501,10912.2001,11001.2001,9750
2019-04-04,11005.0501,11035.6001,10870.2001,10972.8001,6130
2019-04-03,10850.0001,11050.8001,10805.0001,11004.3501,22170
2019-04-02,10940.0001,10940.0001,10700.0501,10766.8001,13480
2019-04-01,11000.0001,11106.7501,10830.4501,10895.6001,22010
2019-03-29,11040.0001,11225.0001,10800.0001,10994.2501,38060
2019-03-28,10900.0001,11100.0001,10813.2501,11027.9001,54910
2019-03-27,10706.7001,11080.0001,10598.9501,10853.0001,74450
2019-03-26,10550.0001,10769.0001,10533.0001,10694.6501,36080
2019-03-25,10599.9501,10599.9501,10303.1501,10521.0501,25420
2019-03-22,10518.9501,10644.5501,10518.9001,10598.0501,10720
2019-03-20,10700.0001,10759.9501,10498.6501,10534.9501,20890
2019-03-19,10465.0001,10719.9501,10420.7001,10677.0001,23940
2019-03-18,10363.8001,10484.0001,10280.0001,10465.0001,24280
2019-03-15,10746.0001,10746.0001,10241.0001,10329.0001,42760
2019-03-14,10749.0001,10754.0001,10545.3501,10742.2501,16170
2019-03-13,10530.0001,10730.0001,10500.0001,10692.4501,61250
2019-03-12,10299.9001,10500.0001,10271.0001,10435.8501,64280
2019-03-11,10143.3001,10340.0001,10042.0001,10287.2501,43840
2019-03-08,10196.8501,10197.1501,10028.1001,10105.7001,129890
2019-03-07,10330.9001,10357.1001,10161.0001,10196.8501,40980
2019-03-06,10555.0001,10560.0001,10219.7001,10354.8501,41000
2019-03-05,10400.0001,10550.0001,10300.0001,10507.9501,94810
2019-03-01,10650.0001,10650.0001,10331.0501,10435.7001,96870
2019-02-28,10746.3501,10762.1001,10557.5001,10627.0001,28290
2019-02-27,10799.0001,10799.7001,10650.0001,10700.0501,19730
2019-02-26,10790.0001,10852.1001,10662.3001,10787.7501,25960
2019-02-25,10743.1001,10850.0001,10700.9001,10824.0001,25070
2019-02-22,10534.7001,10709.9501,10534.7001,10687.3001,20690
2019-02-21,10500.0001,10657.5501,10431.0001,10597.2001,199600
2019-02-20,10520.1001,10615.0001,10410.0001,10530.8001,18640
2019-02-19,10548.9501,10719.9501,10356.4501,10520.1001,36130
2019-02-18,10590.0001,10590.0001,10186.5501,10344.4001,45990
2019-02-15,10450.0001,10730.1001,10255.0001,10582.1001,129480
2019-02-14,10600.0001,10791.2001,10405.4001,10611.5501,65620
2019-02-13,10965.0001,10965.0001,10485.1501,10572.9001,71960
2019-02-12,10780.0001,10851.7501,10616.6501,10798.6501,41100
2019-02-11,11278.0001,11300.0001,10792.0001,10820.2501,81580
2019-02-08,11713.1001,11747.0501,11160.0501,11278.2001,64450
2019-02-07,11666.0001,11777.0001,11539.7001,11714.4501,16720
2019-02-06,11666.0001,11672.0001,11469.9501,11598.3501,36210
2019-02-05,11540.0001,11660.0001,11446.1001,11596.2001,31570
2019-02-04,11599.0001,11670.0001,11502.9001,11585.5501,21180
2019-02-01,11499.0001,11632.5501,11447.7001,11568.2501,25460
2019-01-31,11115.2501,11559.9001,11115.2501,11469.8001,57110
2019-01-30,11394.9001,11444.7001,11290.0001,11394.1501,10640
2019-01-29,11383.0001,11450.0001,11308.2001,11407.1001,17490
2019-01-28,11343.0001,11400.0001,11175.7001,11325.4501,25280
2019-01-25,11470.0001,11506.9001,11294.0001,11343.8001,13140
2019-01-24,11340.0001,11470.0501,11340.0001,11430.5501,22630
2019-01-23,11152.0001,11343.9501,11152.0001,11310.5501,14610
2019-01-22,11275.0001,11449.6501,11200.0001,11215.6001,51530
2019-01-21,11322.0001,11322.0001,11164.2501,11231.9501,17620
2019-01-18,11200.0001,11312.1001,11167.2501,11241.0501,29290
2019-01-17,11190.0001,11229.9501,11124.0001,11169.9001,14650
2019-01-16,11253.8001,11265.4501,10996.3501,11048.8501,43510
2019-01-15,11252.4501,11332.4501,11201.8501,11286.8501,12540
2019-01-14,11389.9501,11389.9501,11191.9501,11224.6501,70300
2019-01-11,11400.0501,11446.6501,11175.6001,11265.0501,16540
2019-01-10,11260.0001,11467.8001,11157.5501,11416.8501,89370
2019-01-09,11107.3501,11276.8501,11086.8001,11252.2001,46750
2019-01-08,10853.6501,11232.9001,10701.0501,11016.8001,139640
2019-01-07,10870.0001,10940.2501,10719.2501,10779.4501,59160
2019-01-04,11200.0001,11200.0001,10666.9001,10878.3001,144360
2019-01-03,11133.4501,11499.0001,11050.0001,11191.1001,281060
2019-01-02,11001.6001,11145.0001,10941.1501,11041.0501,17020
2019-01-01,11112.0001,11226.8501,10991.0501,11061.9001,60290
2018-12-31,11350.0001,11362.0501,11043.0001,11107.2501,138360
2018-12-28,11009.0001,11287.8501,10960.0001,11235.6001,137210
2018-12-27,10850.0001,10971.0001,10833.1001,10936.3001,46750
2018-12-26,10950.0001,10975.5001,10750.1501,10764.3001,37680
2018-12-24,11119.0501,11219.3001,10849.0001,10931.2501,8640
2018-12-21,11288.0001,11312.3001,10956.0501,11011.7001,15920
2018-12-20,11099.0001,11408.8001,11099.0001,11206.6001,22960
2018-12-19,11155.0001,11700.0501,11130.4501,11181.9001,16630
2018-12-18,11186.8501,11279.0001,11026.3501,11093.4001,15660
2018-12-17,11066.0001,11290.0001,11066.0001,11181.9501,84690
2018-12-14,10999.0001,11162.9001,10915.9501,10972.5501,21740
2018-12-13,10903.0001,11191.0001,10899.0001,10990.5001,40910
2018-12-12,10603.0001,10875.5001,10602.6501,10826.1501,25520
2018-12-11,10380.0001,10798.3501,10339.2001,10633.3001,34960
2018-12-10,10399.0001,10428.7001,10279.0501,10380.0501,37050
2018-12-07,10433.0001,10530.0001,10374.3001,10402.7501,63510
2018-12-06,10440.0001,10440.0001,10245.9501,10304.3001,22440
2018-12-05,10559.2501,10562.9501,10446.3001,10484.5501,12950
2018-12-04,10755.8001,10760.0001,10560.4001,10589.6501,11120
2018-12-03,10809.1001,10821.7001,10648.8501,10746.6501,19700
2018-11-30,10660.0001,10800.0001,10595.2001,10718.9501,43390
2018-11-29,10758.0001,10758.0001,10400.0001,10603.5501,397270
2018-11-28,10525.0001,10745.7501,10525.0001,10702.0501,513220
2018-11-27,10450.0001,10600.0001,10284.5501,10518.7501,29080
2018-11-26,10358.2001,10538.0001,10300.9001,10449.8501,340560
2018-11-22,10270.0001,10448.6001,10238.3501,10313.0001,23220
2018-11-21,10266.2501,10341.4501,10195.2501,10257.4001,10760
2018-11-20,10498.9001,10500.0501,10170.0001,10249.0001,46560
2018-11-19,10671.0001,10777.0001,10164.8501,10359.6001,35610
2018-11-16,10500.0001,10694.9001,10395.0001,10655.0501,49710
2018-11-15,10418.3001,10486.1001,10334.0001,10447.8001,45940
2018-11-14,10227.8501,10448.0001,10158.9501,10385.9501,73800
2018-11-13,10140.3001,10235.6501,10096.4001,10165.4501,23970
2018-11-12,10299.0001,10339.7001,10069.1001,10116.5001,271920
2018-11-09,10274.0501,10371.4001,10160.0001,10224.0501,14250
2018-11-06,10350.0001,10407.3501,10090.2501,10168.8501,118660
2018-11-05,10234.5001,10395.0001,10230.0001,10321.4001,30450
2018-11-02,10041.7501,10329.0001,9993.6501,10230.1001,208210
2018-11-01,10329.0001,10329.0001,9902.0001,9956.0501,36470
2018-10-31,9740.0001,10145.0001,9733.4001,10122.1001,90330
2018-10-30,9740.0001,9761.6501,9628.6001,9712.5501,100860
2018-10-29,9800.0001,9863.0001,9610.0001,9697.4501,110550
2018-10-26,9560.7501,9700.0001,9462.4501,9540.4501,28250
2018-10-25,9490.0001,9580.0001,9427.7501,9517.3001,27860
2018-10-24,9350.0001,9600.0001,9350.0001,9520.7001,319510
2018-10-23,9205.0001,9544.6001,9205.0001,9342.3501,68120
2018-10-22,9730.0001,9849.0001,9600.7501,9646.5001,21100
2018-10-19,9650.5001,9671.9501,9480.5001,9602.8001,236720
2018-10-17,9820.3501,9865.8501,9685.0001,9720.8001,36110
2018-10-16,9667.0001,9755.5001,9636.4001,9734.2001,23820
2018-10-15,9724.0501,9724.0501,9550.9501,9666.4001,18480
2018-10-12,9499.0001,9750.0001,9410.0001,9700.7501,70950
2018-10-11,9301.0501,9520.0001,9080.1001,9373.5501,52390
2018-10-10,9466.0001,9650.0001,9425.1001,9526.3001,66920
2018-10-09,9400.0001,9581.0001,9250.0001,9487.1501,46830
2018-10-08,9400.0001,9487.7501,9241.5001,9385.0501,54750
2018-10-05,9205.0501,9489.9501,9150.0001,9386.1501,61560
2018-10-04,9340.0001,9445.9001,9100.6501,9361.7001,84400
2018-10-03,9625.1001,9625.1001,9323.0001,9344.0501,71460
2018-10-01,9750.0001,9855.0001,9475.0001,9625.5001,41890
2018-09-28,9699.0001,9817.2501,9575.0001,9705.7001,44350
2018-09-27,9800.0001,9840.8501,9480.1501,9564.2001,30730
2018-09-26,9850.0001,9850.0001,9544.4001,9707.2501,64940
2018-09-25,9650.0001,9840.0001,9391.0501,9727.0501,100640
2018-09-24,9869.3001,9879.9001,9610.0001,9650.6501,47910
2018-09-21,10209.1501,10261.5001,9211.3001,9765.1501,108480
2018-09-19,10499.0001,10499.0001,10135.0001,10152.7001,20140
2018-09-18,10214.6001,10463.9501,10200.0001,10280.2501,40950
2018-09-17,10318.4501,10318.4501,10122.0001,10165.5001,28710
2018-09-14,10539.0001,10565.5001,10229.2001,10341.5001,30660
2018-09-12,10046.2001,10460.0001,10040.1001,10371.4501,168280
2018-09-11,10332.8501,10374.3001,10030.0001,10059.0501,36170
2018-09-10,10446.5001,10520.0501,10292.3001,10325.6001,42230
2018-09-07,10499.2001,10650.0001,10317.6501,10446.5001,142830
2018-09-06,10452.0001,10554.9501,10243.3501,10336.5501,106350
2018-09-05,10831.0001,10836.0501,10180.0001,10401.8001,109460
2018-09-04,11330.0001,11330.0001,10782.1501,10837.1501,43120
2018-09-03,11700.0001,11700.0001,11260.0001,11301.5001,20590
2018-08-31,11335.0501,11667.9501,11335.0001,11576.6001,147970
2018-08-30,11322.5001,11455.9501,11270.3501,11288.7001,16890
2018-08-29,11416.5501,11515.0001,11295.0001,11322.5001,37140
2018-08-28,11333.2001,11417.8501,11301.0501,11344.5501,24400
2018-08-27,11395.0001,11520.8001,11300.0001,11335.0001,49400
2018-08-24,11555.0001,11555.0001,11304.9001,11369.3001,32050
2018-08-23,10885.0001,11590.0001,10885.0001,11546.0501,159180
2018-08-21,10830.9001,10988.8501,10829.2001,10887.8001,25370
2018-08-20,10888.0001,10947.8001,10843.7001,10876.8001,18000
2018-08-17,10887.0001,10930.6001,10797.0001,10875.3501,19350
2018-08-16,10888.0001,10946.8501,10800.0001,10868.2001,15680
2018-08-14,10838.0001,10949.9501,10788.0001,10885.1501,294630
2018-08-13,10800.0001,10916.1001,10695.0001,10836.0001,152610
2018-08-10,10900.0001,11000.0001,10655.3001,10690.6501,387600
2018-08-09,10771.3501,10970.0001,10771.3501,10887.0001,240340
2018-08-08,10630.0001,10820.0001,10568.5501,10771.3501,26910
2018-08-07,10565.3001,10647.5501,10500.0001,10530.5501,25580
2018-08-06,10485.0001,10650.0001,10400.0001,10521.8501,93230
2018-08-03,10797.0001,10823.0501,10208.5501,10313.3001,110970
2018-08-02,10829.2001,10862.6001,10612.6501,10755.2001,37050
2018-08-01,10600.0001,10888.0001,10556.7501,10805.2501,50320
2018-07-31,10154.1001,10599.0001,10118.2501,10537.2001,36790
2018-07-30,10270.2501,10300.6501,10086.0001,10127.3501,16050
2018-07-27,10333.0001,10380.8501,10164.3001,10295.8001,22460
2018-07-26,10222.0001,10350.0001,10200.0001,10318.0501,11250
2018-07-25,10330.7001,10352.1001,10192.5501,10269.5501,9240
2018-07-24,10469.9001,10469.9001,10255.0001,10298.1501,29040
2018-07-23,10500.0001,10500.0001,10345.4001,10415.7001,95870
2018-07-20,10253.9501,10431.3501,10210.0501,10351.1001,14430
2018-07-19,10383.4501,10391.5001,10231.4501,10287.1001,11160
2018-07-18,10556.7501,10556.7501,10300.0001,10409.2501,39380
2018-07-17,10215.0001,10574.0001,10210.0001,10531.6501,84640
2018-07-16,10150.0001,10248.0001,10150.0001,10210.5501,11130
2018-07-13,10100.0001,10200.0501,10063.8501,10150.8001,16610
2018-07-12,10188.0001,10257.1001,10002.0501,10022.8001,26330
2018-07-11,10010.0001,10290.0001,9953.3001,10166.8501,43610
2018-07-10,9904.6001,10060.0001,9901.0501,10010.1001,12800
2018-07-09,9952.5001,9964.9001,9880.0001,9904.6001,8470
2018-07-06,9959.0001,10058.3501,9933.0001,9948.7001,14170
2018-07-05,9870.0501,9999.0001,9870.0501,9964.3001,16020
2018-07-04,9797.0001,9898.0001,9783.0001,9866.8001,23110
2018-07-03,9797.0001,9838.0001,9729.9501,9771.3501,14860
2018-07-02,9837.8001,9837.8001,9745.0501,9771.8001,8830
2018-06-29,9843.1001,9899.9001,9770.0001,9808.5501,14790
2018-06-28,9991.0001,10094.9001,9752.0001,9785.5501,17560
2018-06-27,10082.0001,10190.0001,9942.1501,9991.8001,32040
2018-06-26,9893.0001,10157.9501,9893.0001,10073.0501,40510
2018-06-25,9878.0001,10000.0001,9852.5001,9901.0501,17780
2018-06-22,9838.0001,9902.6001,9760.0501,9870.7501,13350
2018-06-21,9750.0001,9912.6001,9658.6501,9841.7001,24650
2018-06-20,9666.0001,9765.0001,9664.9001,9729.6001,18170
2018-06-19,9640.0001,9800.0001,9509.1501,9613.0001,30620
2018-06-18,9764.8001,9783.0501,9580.0001,9624.0001,15440
2018-06-15,9761.0001,9799.0001,9678.4501,9736.4501,16670
2018-06-14,9838.1001,9846.5501,9660.0001,9754.2001,11750
2018-06-13,9867.0001,9881.8501,9797.0001,9827.1001,7940
2018-06-12,9987.8501,9987.8501,9825.0001,9838.7001,18540
2018-06-11,9888.0001,10050.0001,9880.6501,9901.3501,18210
2018-06-08,9814.0001,9956.0001,9778.1501,9889.4001,21190
2018-06-07,9781.4001,9839.9501,9739.0001,9791.4001,11140
2018-06-06,9545.2001,9800.0001,9545.2001,9757.2501,17620
2018-06-05,9810.0001,9836.4001,9505.5001,9542.0501,23650
2018-06-04,9950.0001,9999.0001,9745.5001,9810.4001,523750
2018-06-01,9669.0001,9998.0001,9660.0001,9898.2501,42920
2018-05-31,9550.0001,9795.0001,9550.0001,9657.7501,85320
2018-05-30,9494.0501,9584.9501,9494.0501,9537.3001,9530
2018-05-29,9631.0001,9636.9001,9497.5001,9518.7501,12910
2018-05-28,9711.0001,9782.0001,9628.0001,9669.4501,12220
