timestamp,open,high,low,close,volume
2022-09-08,2374.0000,2379.9500,2317.0000,2331.1499,36455
2022-09-07,2380.0000,2404.0500,2338.0000,2346.4500,95894
2022-09-06,2366.5500,2410.0000,2362.0500,2376.2500,42032
2022-09-05,2412.3000,2415.1001,2340.0500,2352.1499,37241
2022-09-02,2412.3000,2445.8999,2350.0500,2383.0500,53393
2022-09-01,2431.0000,2436.1499,2361.6001,2392.8501,97525
2022-08-30,2365.1000,2465.0000,2365.1000,2436.7000,148584
2022-08-29,2280.0000,2374.0000,2264.6000,2336.8000,161495
2022-08-26,2390.0000,2430.0000,2376.0000,2393.0000,67596
2022-08-25,2350.0000,2432.3000,2318.0500,2366.7000,150525
2022-08-24,2405.0000,2410.8000,2293.3000,2355.4500,295262
2022-08-23,2540.0000,2574.0500,2345.7000,2414.8000,267055
2022-08-22,2476.6001,2562.2500,2450.0000,2519.4500,305913
2022-08-19,2313.8000,2484.3999,2313.8000,2411.1001,354776
2022-08-18,2230.0000,2343.8501,2206.3999,2294.0500,266891
2022-08-17,2225.0000,2255.0000,2206.4500,2228.2000,39164
2022-08-16,2176.0000,2227.0000,2175.8000,2217.5500,33146
2022-08-12,2179.8000,2194.3500,2152.8500,2175.8000,33151
2022-08-11,2185.0000,2195.1500,2156.5500,2163.4500,20638
2022-08-10,2180.0000,2198.8000,2150.0000,2164.0000,27257
2022-08-08,2124.0000,2183.5000,2109.4500,2165.0000,40911
2022-08-05,2207.9500,2208.3500,2070.0000,2103.0500,57507
2022-08-04,2240.0000,2279.6500,2159.2000,2189.9000,70218
2022-08-03,2300.0000,2310.0000,2170.2000,2202.0500,100187
2022-08-02,2293.8000,2320.0000,2250.0000,2295.1499,154269
2022-08-01,2203.2500,2293.8000,2174.0000,2276.9500,450099
2022-07-29,2143.5500,2231.9500,2143.5500,2168.4500,85645
2022-07-28,2123.7000,2158.8501,2111.0000,2143.5500,45471
2022-07-27,2114.0000,2114.0000,2090.0000,2097.3000,26866
2022-07-26,2138.5000,2152.7000,2085.7000,2102.5000,52779
2022-07-25,2124.9500,2159.0000,2117.6499,2135.7000,44780
2022-07-22,2120.0000,2132.0000,2095.2500,2119.8000,85400
2022-07-21,2092.7000,2126.0000,2061.0500,2110.3000,122599
2022-07-20,2132.3000,2150.9500,2054.2000,2084.3999,62953
2022-07-19,2077.0000,2118.6001,2069.6499,2108.0500,120608
2022-07-18,2108.0000,2131.8000,2070.0000,2090.7000,530370
2022-07-15,2119.0000,2174.8501,2021.0500,2071.4500,609553
2022-07-14,2159.0000,2188.0000,1931.0000,2089.7000,529088
2022-07-13,2325.0000,2386.1499,2084.0500,2105.6499,289748
2022-07-12,2233.0000,2374.0000,2227.1001,2288.9500,483995
2022-07-11,1918.0000,2275.0000,1916.1500,2209.8000,276935
2022-07-08,1916.0000,1926.8000,1891.5500,1920.9000,42001
2022-07-07,1908.0500,1929.0000,1893.0000,1914.9500,14903
2022-07-06,1919.2000,1919.2000,1876.0000,1902.0000,17016
2022-07-05,1928.0000,1928.0000,1863.0000,1875.1500,23675
2022-07-04,1960.4000,1990.4500,1860.8000,1882.6500,54994
2022-07-01,1934.0000,1978.4500,1901.7500,1959.7000,64529
2022-06-30,1924.0000,1938.8000,1901.3500,1929.0000,71322
2022-06-29,1878.2000,1945.0000,1871.0500,1904.6500,45995
2022-06-28,1915.0000,1919.9000,1871.1500,1909.4500,65799
2022-06-27,1889.7000,1926.0000,1880.0000,1917.6500,61013
2022-06-24,1810.0000,1868.0500,1808.3500,1856.6500,156044
2022-06-23,1754.0000,1809.0000,1733.6000,1797.6000,144544
2022-06-22,1783.0000,1794.0000,1722.0000,1736.8000,55330
2022-06-21,1766.0000,1835.0000,1721.6500,1809.0000,157241
2022-06-20,1713.8000,1763.0000,1676.3000,1744.4500,116925
2022-06-17,1690.0000,1784.0000,1651.0500,1713.8000,81640
2022-06-16,1790.0000,1804.8000,1679.1000,1709.8000,83282
2022-06-15,1820.0000,1821.9000,1750.0000,1757.6500,57797
2022-06-14,1785.0000,1834.9000,1750.9000,1786.7000,110840
2022-06-13,1735.0000,1839.9500,1706.0000,1800.1500,111347
2022-06-10,1798.9500,1813.9000,1724.1000,1755.7500,149425
2022-06-09,1810.0000,1836.0000,1792.0500,1813.0500,151468
2022-06-08,1809.9500,1860.0000,1795.0000,1801.5000,101281
2022-06-07,1809.9500,1872.6000,1776.9000,1829.2500,123774
2022-06-06,1859.0000,1859.0000,1790.0000,1800.8000,95762
2022-06-03,1964.0000,1989.0000,1831.5000,1853.7000,271889
2022-06-02,1835.0000,1950.5500,1817.0500,1927.5500,175569
2022-06-01,1825.0000,1889.9000,1768.2500,1846.9000,410076
2022-05-31,2141.2500,2141.2500,1832.0000,1898.8000,235544
2022-05-30,2190.0000,2235.0000,2126.3501,2148.5500,35134
2022-05-27,2220.0500,2220.0500,2139.5000,2165.8501,63403
2022-05-26,2221.0000,2226.8000,2036.0000,2169.8501,58605
2022-05-25,2173.0000,2245.0000,2131.8000,2187.0500,108788
2022-05-24,2288.0000,2288.0000,2115.0000,2138.1499,39146
2022-05-23,2319.0000,2322.0500,2231.3000,2247.5000,29882
2022-05-20,2398.9500,2400.0000,2254.0000,2271.8000,52628
2022-05-19,2227.0000,2345.0000,2227.0000,2316.7500,70107
2022-05-18,2340.0000,2436.5000,2288.0000,2396.4500,131244
2022-05-17,2364.0000,2372.1499,2200.0000,2287.1499,76639
2022-05-16,2250.0000,2350.0000,2221.1001,2282.5000,93037
2022-05-13,2444.0000,2545.2500,2105.2500,2171.7000,73630
2022-05-12,2690.0000,2720.0000,2405.0000,2435.6001,69349
2022-05-11,2522.0000,2710.7500,2490.0000,2663.9500,102361
2022-05-10,2702.0000,2757.3000,2461.0500,2486.8000,78095
2022-05-09,2820.0000,2845.0000,2673.0500,2708.0000,28009
2022-05-06,2789.0000,2954.4500,2720.1001,2872.4500,88247
2022-05-05,2735.0000,2887.9500,2727.2500,2847.1001,75719
2022-05-04,2811.2000,2851.0000,2634.2000,2672.4500,481280
2022-05-02,2860.0500,2900.0000,2804.9500,2830.0000,0
2022-04-29,2891.0000,2998.0000,2844.0000,2887.3000,90346
2022-04-28,2899.0000,2950.0000,2834.7500,2918.1500,38707
2022-04-27,2957.8000,2957.8000,2825.0000,2840.2000,94560
2022-04-26,2850.3000,2977.9500,2850.0000,2954.2500,129004
2022-04-25,2834.0000,2856.8999,2801.0000,2825.0000,53710
2022-04-22,2820.0000,2988.0000,2810.0000,2888.3999,64277
2022-04-21,2877.9500,2877.9500,2750.0500,2808.8999,44587
2022-04-20,2974.0000,3012.4500,2775.8999,2808.2500,57442
2022-04-19,3037.0000,3048.0000,2730.0000,2903.9500,88967
2022-04-18,2855.0000,3013.2000,2683.0000,2968.1001,183378
2022-04-13,2882.0000,2950.0000,2779.9000,2864.7500,86574
2022-04-12,2849.0000,2951.9000,2718.4500,2789.4000,570919
2022-04-11,2397.0000,2788.7000,2397.0000,2701.5500,385774
2022-04-08,2240.0000,2365.0000,2212.8501,2323.9500,140894
2022-04-07,2220.8000,2325.0000,2090.0000,2164.4500,137252
2022-04-06,2250.0000,2250.0000,2157.7000,2193.3999,77078
2022-04-05,2150.0000,2208.7500,2129.2500,2189.0000,156120
2022-04-04,1970.1000,2136.0500,1943.1000,2116.6001,111376
2022-04-01,1939.9500,1965.8000,1906.8500,1941.9000,34812
2022-03-31,1890.0000,1940.0000,1880.2000,1913.4000,61734
2022-03-30,1927.0000,2040.0000,1780.8500,1853.2000,100895
2022-03-29,1932.5500,1946.9500,1904.2500,1923.2500,35759
2022-03-28,1939.0000,1941.3500,1896.0000,1932.5500,46225
2022-03-25,1932.0000,1946.6500,1895.4000,1922.4500,29188
2022-03-24,1890.0000,1924.7500,1890.0000,1912.2500,20365
2022-03-23,1889.0000,1940.9500,1879.0000,1923.2500,27171
2022-03-22,1861.0000,1904.4000,1855.5000,1874.5500,31866
2022-03-21,1949.9500,1949.9500,1864.3000,1877.5500,56277
2022-03-17,1870.0000,1950.0000,1823.5500,1905.7500,66489
2022-03-16,1844.0000,1844.0000,1812.2000,1838.1500,10598
2022-03-15,1836.0000,1849.0000,1785.0000,1798.3500,44345
2022-03-14,1860.0000,1873.0000,1805.0000,1829.0000,14567
2022-03-11,1910.0000,1910.0000,1852.0000,1859.0500,24010
2022-03-10,1875.0000,1913.8500,1860.5000,1883.2500,84145
2022-03-09,1839.0000,1849.5000,1811.0000,1829.6500,21003
2022-03-08,1849.5000,1868.3500,1750.7500,1782.7000,62558
2022-03-07,1864.9500,1870.0000,1785.0000,1803.4000,34637
2022-03-04,1949.2000,1951.1500,1885.8000,1891.2000,16883
2022-03-03,1928.0000,1995.9500,1914.1000,1949.2000,112313
2022-03-02,1814.0000,1899.0000,1806.0000,1883.4500,68039
2022-02-28,1912.8000,1922.0000,1816.6500,1839.1000,42282
2022-02-25,1875.0000,1954.4000,1869.9500,1922.7500,51403
2022-02-24,1890.0000,1925.0000,1805.0000,1851.2000,114143
2022-02-23,1980.0000,2050.0000,1971.0000,1987.5500,46596
2022-02-22,1855.5500,1996.6500,1853.9500,1973.2000,66782
2022-02-21,2005.1500,2039.0000,1942.6000,1955.0500,55541
2022-02-18,2052.0000,2128.9000,2000.0500,2045.2500,89137
2022-02-17,1950.0000,2094.4000,1930.7500,2047.8000,87645
2022-02-16,1919.9000,1968.8000,1896.8000,1931.4500,17371
2022-02-15,1801.2000,1903.3500,1780.1000,1888.9500,44056
2022-02-14,1867.0000,1895.1500,1804.2000,1864.5500,20722
2022-02-11,1920.0000,1920.0000,1876.0000,1905.9500,11045
2022-02-10,1939.9500,1944.0000,1887.0000,1907.2000,31675
2022-02-09,1934.0000,1941.9000,1893.9500,1918.1000,16372
2022-02-08,2040.0000,2050.0000,1859.2500,1924.8500,37195
2022-02-07,1966.5000,2051.8000,1966.5000,2024.6000,44055
2022-02-04,1912.3500,1957.8500,1904.0000,1951.9500,16220
2022-02-03,1913.1000,1922.8500,1881.2500,1912.3500,10600
2022-02-02,1920.0000,1940.0000,1871.0000,1913.3000,41983
2022-02-01,1940.0000,1958.9000,1884.0500,1903.2500,60662
2022-01-31,1968.0000,1968.0000,1864.0000,1878.7500,16739
2022-01-28,1923.0000,1956.0000,1905.0000,1936.3500,25169
2022-01-27,1915.9500,1963.5000,1883.7500,1913.3500,41665
2022-01-25,1792.6500,1930.4500,1746.6500,1929.9000,99661
2022-01-24,1937.2000,1945.9500,1838.5500,1838.5500,67861
2022-01-21,1984.0000,1990.0000,1876.7500,1935.3000,56959
2022-01-20,1950.0000,1978.9500,1944.0000,1965.0500,42090
2022-01-19,1923.0000,1955.9000,1905.0000,1937.8500,111203
2022-01-18,1846.9000,1919.3000,1830.0500,1906.8000,124560
2022-01-17,1698.9000,1854.2000,1698.9000,1827.9500,119818
2022-01-14,1662.0000,1720.0000,1633.5500,1697.5000,68318
2022-01-13,1664.9500,1684.5500,1588.9500,1664.4500,49701
2022-01-12,1599.0000,1666.0000,1568.0500,1647.3000,149371
2022-01-11,1435.0000,1581.8000,1430.6500,1567.9000,94580
2022-01-10,1415.0000,1452.9000,1410.9500,1438.0000,16327
2022-01-07,1428.0000,1430.0000,1406.1000,1422.5500,9741
2022-01-06,1408.9500,1419.0000,1380.9500,1409.3000,8860
2022-01-05,1360.1500,1405.3000,1360.1500,1399.6000,13882
2022-01-04,1362.0000,1374.0000,1340.0000,1366.4500,18827
2022-01-03,1340.0000,1355.4000,1335.0500,1347.0000,13236
2021-12-31,1328.0000,1340.0000,1312.3000,1327.7500,14653
2021-12-30,1393.0000,1398.0000,1283.0000,1307.0500,34195
2021-12-29,1385.0000,1407.0000,1383.0000,1392.5000,7818
2021-12-28,1395.0000,1403.9500,1379.8500,1397.5000,13870
2021-12-27,1393.0000,1393.0000,1370.7000,1375.1500,13902
2021-12-24,1420.0000,1426.7000,1380.0000,1385.8500,17772
2021-12-23,1418.1000,1438.9000,1389.5500,1422.7500,11363
2021-12-22,1400.0000,1410.0000,1376.0000,1401.7500,11348
2021-12-21,1376.0000,1404.3000,1376.0000,1381.9000,7512
2021-12-20,1419.9500,1419.9500,1328.6500,1369.3500,14529
2021-12-17,1418.9000,1428.0000,1376.0000,1405.0500,31109
2021-12-16,1464.0000,1468.0500,1395.0000,1401.6000,23646
2021-12-15,1477.6500,1477.6500,1426.7500,1438.0500,28490
2021-12-14,1399.9500,1453.2000,1396.1500,1436.1000,55752
2021-12-13,1413.0000,1473.3000,1367.5500,1386.2000,63700
2021-12-10,1380.0000,1409.0000,1380.0000,1388.7000,9045
2021-12-09,1400.0000,1402.8500,1380.7500,1389.6500,11170
2021-12-08,1388.9500,1409.0500,1382.8500,1391.0000,95993
2021-12-07,1390.0000,1412.3500,1371.6000,1390.7000,13507
2021-12-06,1390.0000,1414.0000,1361.2500,1378.1500,18100
2021-12-03,1355.0000,1395.0000,1340.6500,1388.9000,30307
2021-12-02,1338.0000,1367.2500,1318.2000,1339.6000,17255
2021-12-01,1245.0000,1336.8500,1242.5500,1327.9500,22873
2021-11-30,1358.0000,1413.6500,1283.6000,1291.2000,49345
2021-11-29,1364.0000,1364.0000,1303.7500,1351.1500,27512
2021-11-26,1382.1000,1402.6000,1346.1000,1372.3500,25572
2021-11-25,1392.2500,1418.0000,1370.1000,1404.8500,20215
2021-11-24,1408.0000,1428.0000,1372.5500,1387.7000,49979
2021-11-23,1330.0000,1407.6000,1310.2500,1406.9500,54119
2021-11-22,1357.0000,1367.0000,1320.6000,1340.6000,59170
2021-11-18,1317.8500,1359.0000,1290.8000,1346.8500,35768
2021-11-17,1310.0000,1360.0000,1295.1000,1308.2000,27888
2021-11-16,1320.0000,1328.7000,1291.4000,1312.2000,13665
2021-11-15,1325.0000,1333.6500,1285.1000,1304.5000,32600
2021-11-12,1245.3000,1292.2500,1241.0500,1292.2500,58238
2021-11-11,1212.0500,1245.0000,1211.9000,1230.7500,15780
2021-11-10,1228.0000,1232.0500,1207.5000,1227.9500,29028
2021-11-09,1224.9500,1235.0000,1203.6000,1230.8500,17258
2021-11-08,1220.0000,1235.0000,1201.5500,1225.1000,16375
2021-11-03,1161.0000,1219.5000,1161.0000,1206.4000,39845
2021-11-02,1177.5000,1184.8500,1136.3500,1175.3000,15577
2021-11-01,1152.2000,1177.0000,1142.0000,1172.2000,10654
2021-10-29,1169.9500,1189.0000,1106.0000,1146.3500,16446
2021-10-28,1187.0500,1205.5000,1145.6000,1147.1500,19297
2021-10-27,1180.0000,1210.0000,1180.0000,1205.5000,11355
2021-10-26,1176.0000,1199.1000,1173.0500,1179.8500,13245
2021-10-25,1220.0000,1220.0000,1149.5500,1201.8500,20376
2021-10-22,1205.0000,1210.0000,1177.7500,1202.0500,15523
2021-10-21,1180.1500,1203.0000,1175.0000,1198.6500,35496
2021-10-20,1198.0000,1210.0000,1143.6500,1179.8500,382076
2021-10-19,1210.0000,1212.0000,1170.0000,1180.1500,36011
2021-10-18,1219.0000,1237.0000,1200.0000,1203.7000,12102
2021-10-14,1196.0000,1212.2500,1196.0000,1205.8500,13084
2021-10-13,1213.0000,1219.1500,1184.4500,1193.2500,20535
2021-10-12,1171.0000,1218.0000,1150.0000,1206.6000,55532
2021-10-11,1200.0000,1205.0000,1157.7500,1164.3000,399053
2021-10-08,1217.0000,1221.0000,1155.5500,1176.9000,31694
2021-10-07,1225.0000,1239.8000,1202.0500,1205.7000,15348
2021-10-06,1230.0000,1265.0000,1204.7500,1213.7000,24601
2021-10-05,1200.0500,1229.5000,1199.3000,1221.6000,100034
2021-10-04,1152.3000,1179.6000,1151.7500,1176.2000,421216
2021-10-01,1143.0500,1189.0000,1143.0500,1151.1500,33111
2021-09-30,1143.9500,1158.0000,1125.5500,1147.2500,11731
2021-09-29,1139.9000,1146.9500,1114.0000,1132.8000,9947
2021-09-28,1154.2500,1158.6000,1133.5500,1140.5500,12475
2021-09-27,1149.2000,1159.0000,1126.0000,1152.9500,26691
2021-09-24,1150.0000,1158.0000,1126.9500,1152.1500,23143
2021-09-23,1151.9000,1160.0000,1120.2000,1148.2000,393379
2021-09-22,1148.7000,1164.2000,1123.9500,1140.6000,29287
2021-09-21,1124.6000,1125.5000,1099.2500,1121.6000,12246
2021-09-20,1150.0000,1150.0000,1112.1000,1130.9500,10979
2021-09-17,1175.0000,1177.9500,1120.2000,1153.0000,35353
2021-09-16,1130.1000,1179.9000,1111.0000,1170.1000,27887
2021-09-15,1162.8000,1170.0000,1120.0500,1123.7500,22102
2021-09-14,1190.0500,1208.7000,1134.9000,1148.6500,34037
2021-09-13,1220.0000,1220.0000,1165.5500,1182.9500,45654
2021-09-09,1155.5000,1213.5500,1142.0000,1213.5500,26995
2021-09-08,1091.0000,1158.4500,1091.0000,1155.8000,20309
2021-09-07,1124.9000,1126.0000,1080.0000,1103.3000,12346
2021-09-06,1099.7500,1125.0000,1083.0000,1110.3000,19835
2021-09-03,1099.9000,1110.0000,1069.0000,1079.8000,11921
2021-09-02,1070.0000,1090.0000,1052.0000,1082.0500,12045
2021-09-01,1070.0000,1099.9500,1065.1000,1078.7500,20144
2021-08-31,1060.1000,1080.0000,1025.0000,1066.8500,16744
2021-08-30,1039.9000,1062.0000,990.0000,1060.1000,11593
2021-08-27,1049.0000,1065.0000,999.0000,1039.7500,43103
2021-08-26,1040.0000,1050.9500,1015.0000,1049.0000,96075
2021-08-25,964.0000,1000.9500,950.0000,1000.9500,47218
2021-08-24,917.0500,969.0000,917.0500,953.3000,11411
2021-08-23,930.0000,945.0000,915.0000,930.5500,5782
2021-08-20,941.8000,941.8000,914.9500,931.1000,15089
2021-08-18,960.0000,962.0000,930.0000,943.5500,9644
2021-08-17,942.0000,942.0000,916.9000,934.7500,14890
2021-08-16,917.4500,934.4000,902.0000,925.7000,7914
2021-08-13,914.9000,920.0000,888.0000,917.4500,13522
2021-08-12,883.0000,915.0000,883.0000,908.9500,12718
2021-08-11,908.0000,910.0000,860.2000,902.2000,8828
2021-08-10,905.0000,915.0000,892.0000,896.6000,7743
2021-08-09,911.2500,911.2500,891.0500,904.1500,19867
2021-08-06,900.0000,920.0000,882.0000,911.2500,37707
2021-08-05,908.0000,914.0000,869.1500,896.4000,10572
2021-08-04,930.0000,930.0000,880.0000,893.1500,25630
2021-08-03,877.0000,910.0000,877.0000,894.2000,19076
2021-08-02,888.2000,920.0000,875.0000,883.4500,25460
2021-07-30,921.5000,937.8500,883.0000,888.2000,13995
2021-07-29,950.0000,955.0000,915.0000,921.5000,14872
2021-07-28,910.0000,956.0000,878.0000,946.6000,15218
2021-07-27,942.0000,945.4000,902.0000,910.7000,27643
2021-07-26,980.0000,981.0000,940.0000,945.4000,9504
2021-07-23,1005.0000,1005.0000,951.0000,978.3000,6413
2021-07-22,949.0000,984.9500,892.0000,981.4000,19908
2021-07-20,955.0000,959.0000,927.3500,938.0500,28072
2021-07-19,1010.0000,1010.0000,970.0000,976.1500,180489
2021-07-16,1000.0000,1020.0000,980.0000,1003.8500,8653
2021-07-15,953.0000,1005.0000,953.0000,994.9500,8561
2021-07-14,1010.0000,1010.0000,955.9500,972.5000,25713
2021-07-13,1019.9500,1020.0000,980.0000,991.6500,11102
2021-07-12,1025.0000,1030.0000,1000.0000,1002.2000,190051
2021-07-09,1038.9000,1038.9000,1001.5000,1020.5000,7446
2021-07-08,1021.9000,1045.0000,975.0000,1022.8000,21827
2021-07-07,1007.2000,1053.0000,955.9000,1021.9000,31447
2021-07-06,910.4000,1006.2000,910.4000,1006.2000,29586
2021-07-05,987.0000,987.0000,958.3000,958.3000,33759
2021-07-02,1040.0000,1040.0000,1008.7000,1008.7000,36199
2021-07-01,1139.0000,1139.0000,1061.1000,1061.7500,26425
2021-06-30,1101.5000,1140.0000,1101.5000,1116.9000,8511
2021-06-29,1125.0000,1140.0000,1101.3500,1117.9500,22350
2021-06-28,1160.0000,1160.0000,1115.0000,1126.9000,15384
2021-06-25,1127.0000,1165.0000,1100.0000,1160.5500,11705
2021-06-24,1160.0000,1160.0000,1104.7500,1131.0000,13469
2021-06-23,1189.0000,1193.9000,1115.0000,1157.8000,41648
2021-06-22,1160.0000,1171.6000,1159.9000,1171.1500,32666
2021-06-21,1055.0000,1115.8500,1009.6500,1115.8500,42635
2021-06-18,1057.7000,1112.5000,1057.7000,1062.7500,81356
2021-06-17,1112.7000,1140.0000,1112.7000,1113.3500,51447
2021-06-16,1203.0000,1220.0000,1155.0000,1171.2500,27124
2021-06-15,1200.0000,1234.7000,1150.0000,1208.7500,51494
2021-06-14,1165.3500,1250.0000,1165.3500,1175.9500,186621
2021-06-11,1232.0000,1258.0000,1200.0000,1226.6500,49081
2021-06-10,1250.0000,1270.0000,1195.0000,1241.1500,47472
2021-06-09,1265.0000,1275.2000,1230.0000,1245.8000,23536
2021-06-08,1275.0000,1277.0000,1240.0000,1266.7000,90104
2021-06-07,1297.0000,1297.0000,1263.5000,1265.3500,51262
2021-06-04,1298.0000,1308.8500,1271.9000,1277.2000,101851
2021-06-03,1319.8000,1320.0000,1281.0500,1287.1000,107157
2021-06-02,1279.9000,1318.4000,1275.5000,1299.8000,154371
2021-06-01,1270.0000,1279.2000,1249.2500,1271.9500,52357
2021-05-31,1250.0000,1285.0000,1242.1500,1267.2500,82854
2021-05-28,1296.0000,1296.0000,1235.0000,1240.2000,55693
2021-05-27,1285.0000,1305.0000,1230.0000,1263.7000,134831
2021-05-26,1322.1000,1335.2000,1248.9000,1265.2500,127268
2021-05-25,1394.0000,1394.0000,1301.0000,1314.6000,170755
2021-05-24,1315.0000,1365.4500,1300.4500,1362.2500,266587
2021-05-21,1284.0000,1321.0500,1271.2500,1300.4500,157132
2021-05-20,1268.5500,1289.0000,1239.7000,1268.9500,184387
2021-05-19,1250.0000,1258.8500,1151.6000,1244.3000,361983
2021-05-18,1195.0000,1199.6500,1175.6500,1198.9500,178494
2021-05-17,1139.0000,1142.5500,1139.0000,1142.5500,107194
2021-05-14,1040.0500,1097.4000,1040.0500,1088.1500,105620
2021-05-12,1077.6500,1085.4500,1034.0000,1050.0000,29102
2021-05-11,1092.2000,1094.0000,1071.2000,1077.6500,51026
2021-05-10,1110.0000,1120.0000,1098.2500,1102.9500,18619
2021-05-07,1114.0000,1125.8000,1083.5000,1102.7000,50055
2021-05-06,1089.9500,1108.0000,1072.0000,1099.0000,108507
2021-05-05,1058.5000,1080.4000,1030.0000,1065.8500,84869
2021-05-04,1059.9500,1062.2000,1033.3000,1046.4500,70426
2021-05-03,1003.0000,1044.4000,998.6000,1036.5000,65512
2021-04-30,1045.0000,1045.0500,1011.4500,1019.0000,53330
2021-04-29,1053.0500,1065.9000,1050.0000,1056.2000,15407
2021-04-28,1055.0000,1074.4000,1045.5500,1054.3500,16824
2021-04-27,1045.0000,1065.9500,1044.9500,1054.2500,15379
2021-04-26,1053.0000,1061.1500,1045.5000,1049.1500,15227
2021-04-23,1028.0000,1064.0000,1028.0000,1052.4000,29988
2021-04-22,1040.0500,1053.1500,1008.6500,1029.6500,33549
2021-04-20,1068.0000,1088.7500,1037.6000,1043.5500,23627
2021-04-19,1108.0000,1108.0000,1052.3000,1055.7000,34225
2021-04-16,1135.0000,1148.0500,1099.0000,1107.6500,34845
2021-04-15,1103.0500,1144.0000,1086.1500,1121.5500,32949
2021-04-13,1040.1000,1137.1500,1034.1500,1113.3500,125276
2021-04-12,1122.0500,1130.2000,1085.8000,1085.8000,58998
2021-04-09,1167.0000,1180.0000,1111.0000,1142.9000,61600
2021-04-08,1179.9500,1215.0000,1160.0000,1166.1000,211208
2021-04-07,1215.2000,1225.0000,1157.1500,1194.7500,103392
2021-04-06,1184.0000,1208.0000,1151.8000,1194.5500,95355
2021-04-05,1161.0000,1210.0000,1126.0500,1168.6000,57233
2021-04-01,1105.0000,1159.5000,1105.0000,1159.5000,24939
2021-03-31,1165.0000,1165.0000,1098.8000,1104.3000,52042
2021-03-30,1220.0000,1230.0000,1151.0000,1156.6000,32770
2021-03-26,1215.1000,1260.0000,1180.0000,1211.5500,63573
2021-03-25,1300.0000,1301.0000,1228.0000,1228.0000,67141
2021-03-24,1300.0000,1341.6000,1269.0000,1292.6000,84421
2021-03-23,1306.0000,1313.6000,1279.4500,1312.2000,154514
2021-03-22,1251.0500,1251.0500,1233.4000,1251.0500,30208
2021-03-19,1134.8000,1191.5000,1081.0000,1191.5000,29178
2021-03-18,1171.0000,1185.7500,1121.0000,1134.8000,22611
2021-03-17,1224.0000,1239.5000,1158.3000,1163.5000,24152
2021-03-16,1205.0000,1245.0000,1197.3500,1219.2500,68881
2021-03-15,1188.0000,1205.0000,1137.2500,1197.3500,33707
2021-03-12,1186.0500,1200.0000,1153.0500,1160.3000,34328
2021-03-10,1175.0000,1192.0000,1167.3500,1185.6500,43765
2021-03-09,1180.0000,1180.0000,1137.9500,1168.2500,15952
2021-03-08,1172.1000,1185.8000,1163.2500,1171.3000,15793
2021-03-05,1180.0000,1205.9500,1160.0000,1171.0500,69963
2021-03-04,1188.9000,1201.4500,1164.7000,1185.1500,159991
2021-03-03,1181.0000,1190.0000,1133.6500,1174.8000,25658
2021-03-02,1141.1000,1175.0000,1133.6500,1162.5500,22602
2021-03-01,1170.0000,1170.0000,1131.3000,1140.5500,42726
2021-02-26,1122.0000,1185.6500,1075.7500,1168.0500,177873
2021-02-25,1180.0000,1192.0000,1118.0000,1129.2000,169501
2021-02-24,1213.7000,1213.7000,1155.1500,1167.3500,74373
2021-02-23,1160.0000,1197.5500,1159.9500,1194.4500,184785
2021-02-22,1100.0000,1151.0500,1100.0000,1140.5500,105261
2021-02-19,1109.0500,1127.9500,1070.0000,1118.4000,89867
2021-02-18,1108.9500,1128.5000,1085.7500,1114.4000,38760
2021-02-17,1080.0000,1121.3000,1053.0000,1102.8000,144398
2021-02-16,1058.9000,1107.4000,1048.9500,1067.9500,83455
2021-02-15,1068.0000,1080.0000,1038.3000,1054.7000,26020
2021-02-12,1074.0000,1081.0000,1044.0000,1061.2000,23720
2021-02-11,1087.7000,1090.0000,1052.0000,1062.4500,23431
2021-02-10,1080.0000,1098.8500,1061.0000,1076.1500,31790
2021-02-09,1063.0000,1114.6000,1031.1000,1085.3500,79067
2021-02-08,1079.8000,1096.7500,1051.2000,1061.5500,17452
2021-02-05,1108.0000,1131.1500,1055.0000,1076.0500,42506
2021-02-04,1045.0000,1077.3000,1042.6000,1077.3000,212040
2021-02-03,1036.0000,1045.0000,1017.6500,1026.0000,42911
2021-02-02,1037.7500,1047.1500,1006.5500,1032.8500,25669
2021-02-01,1008.0000,1040.5500,1007.0000,1022.9000,26170
2021-01-29,1040.0000,1049.1000,980.6500,1003.7500,35298
2021-01-28,1019.7500,1038.7500,1016.4000,1032.2500,145566
2021-01-27,1045.0000,1049.8500,1022.3000,1027.6000,22763
2021-01-25,1064.8000,1064.8000,1006.5000,1029.9000,29851
2021-01-22,1048.0000,1064.8500,1035.0000,1047.4500,34338
2021-01-21,1021.3500,1055.0000,1010.0000,1048.0500,192112
2021-01-20,997.0000,1026.0000,978.0500,1020.5500,193008
2021-01-19,980.0000,1001.1000,965.6500,997.0500,177734
2021-01-18,954.0000,978.0000,920.5500,953.4500,36291738
2021-01-15,1015.9000,1015.9000,939.2500,947.5500,115222
2021-01-14,928.0000,967.5500,924.4500,967.5500,207715
2021-01-13,926.0000,935.0000,899.2000,921.5000,20267289
2021-01-12,976.4000,990.5000,921.1500,925.2000,110918
2021-01-11,1017.1000,1025.0000,964.2000,967.9500,144643
2021-01-08,1072.4000,1075.6000,1010.3500,1014.9000,140583
2021-01-07,1111.0500,1114.0000,1051.2500,1063.5000,137606
2021-01-06,1096.5500,1110.9500,1080.0000,1106.5500,83360
2021-01-05,1066.0000,1106.9500,1064.1500,1096.5500,23702
