timestamp,open,high,low,close,volume
2020-10-20,1326.8000,1342.4500,1326.6000,1332.0500,43090
2020-10-19,1330.0000,1335.0000,1325.1000,1326.8000,99895
2020-10-16,1329.0500,1340.6500,1324.8000,1328.5500,41490
2020-10-15,1342.6500,1347.0000,1325.6500,1329.0500,182415
2020-10-14,1352.0000,1357.0000,1330.0000,1338.1000,169865
2020-10-13,1339.0000,1348.0000,1334.5500,1336.6500,45555
2020-10-12,1352.0500,1370.0000,1330.8000,1334.5500,271925
2020-10-09,1355.0000,1364.9000,1348.5500,1351.0000,121285
2020-10-08,1361.6000,1369.7500,1351.0000,1355.8000,174725
2020-10-07,1365.0000,1376.5000,1350.0000,1358.0500,94575
2020-10-06,1369.9500,1372.0000,1360.0000,1363.3500,80065
2020-10-05,1387.0000,1390.0500,1356.4000,1375.5500,198795
2020-10-01,1410.0000,1410.0000,1373.0000,1379.9000,79530
2020-09-30,1389.8000,1417.2500,1368.5500,1382.1000,177890
2020-09-29,1375.0000,1394.5000,1363.5500,1383.1500,73890
2020-09-28,1355.0500,1372.0000,1353.6500,1366.6000,165635
2020-09-25,1364.9500,1364.9500,1340.3500,1352.9500,80585
2020-09-24,1359.8000,1365.0500,1332.0000,1337.8500,90240
2020-09-23,1374.9500,1377.0000,1353.1000,1372.5500,287205
2020-09-22,1390.0000,1390.0000,1331.0000,1356.2000,120585
2020-09-21,1429.0000,1429.0000,1380.1500,1396.9500,298220
2020-09-18,1374.3500,1420.0000,1371.0000,1403.8500,605400
2020-09-17,1368.0000,1374.9000,1359.5000,1371.4000,47545
2020-09-16,1372.0500,1375.2500,1362.6000,1366.8000,68640
2020-09-15,1375.0000,1380.0000,1360.6500,1369.3500,172725
2020-09-14,1359.0000,1388.0000,1350.2000,1368.8500,188140
2020-09-11,1373.0000,1376.0500,1351.0000,1370.5000,102645
2020-09-10,1355.2000,1382.0000,1350.3000,1370.6000,454345
2020-09-09,1353.9500,1358.0000,1321.2000,1349.2500,767115
2020-09-08,1422.0000,1459.9500,1350.0000,1378.0500,719355
2020-09-07,1385.5500,1450.8500,1365.9000,1414.4000,1690685
2020-09-04,1360.0000,1370.0000,1350.0000,1365.5500,73490
2020-09-03,1371.0000,1387.0000,1363.8000,1368.5500,103035
2020-09-02,1365.0000,1369.0000,1354.8000,1359.3000,88940
2020-09-01,1336.0000,1365.1500,1336.0000,1351.2000,105245
2020-08-31,1390.0000,1395.0000,1335.1000,1342.7000,453695
2020-08-28,1369.9500,1378.0000,1363.1000,1366.9000,244535
2020-08-27,1375.0000,1382.7000,1365.0000,1367.5500,107625
2020-08-26,1344.0000,1386.8000,1344.0000,1369.2500,664125
2020-08-25,1349.0000,1355.0000,1340.0000,1342.0000,89910
2020-08-24,1342.0000,1348.0000,1336.0000,1337.9500,88485
2020-08-21,1349.9000,1359.0000,1336.2000,1341.3500,93885
2020-08-20,1342.0500,1356.6500,1330.4000,1346.6500,513185
2020-08-19,1380.0000,1401.8000,1338.0500,1363.0000,285555
2020-08-18,1382.7000,1389.6000,1376.0000,1377.5500,71985
2020-08-17,1383.9000,1402.9500,1360.4500,1382.6000,219065
2020-08-14,1389.5000,1408.7500,1352.0000,1368.1500,292665
2020-08-13,1399.0000,1411.7500,1355.0000,1383.4000,555035
2020-08-12,1355.0000,1413.9000,1315.6000,1387.3000,483650
2020-08-11,1320.3000,1384.3000,1313.7000,1371.6000,818010
2020-08-10,1326.0500,1335.0000,1320.0000,1324.1500,304535
2020-08-07,1344.0000,1344.0000,1330.1000,1331.7500,86420
2020-08-06,1336.1000,1346.3000,1331.0000,1334.2000,76110
2020-08-05,1341.0000,1348.6500,1335.3000,1336.5000,79275
2020-08-04,1339.9000,1346.9500,1336.0000,1339.6500,76700
2020-08-03,1336.4000,1361.0000,1330.0000,1339.2500,208665
2020-07-31,1341.5000,1345.0000,1331.6500,1336.4000,212625
2020-07-30,1353.0000,1359.0000,1340.0000,1340.8000,73835
2020-07-29,1347.0000,1368.7500,1343.9500,1352.3000,93530
2020-07-28,1344.8500,1353.0000,1340.1500,1345.3500,211270
2020-07-27,1358.0000,1362.0500,1342.2000,1345.2000,264475
2020-07-24,1368.0000,1371.9000,1356.8000,1358.0000,127940
2020-07-23,1372.0000,1385.1500,1366.0000,1371.2500,100440
2020-07-22,1399.0000,1399.0000,1370.0000,1372.6000,279645
2020-07-21,1380.0000,1411.4000,1376.8000,1390.3000,301240
2020-07-20,1387.9500,1389.0500,1371.7000,1376.1500,142480
2020-07-17,1379.0000,1400.0000,1367.0000,1370.5000,169185
2020-07-16,1351.9500,1378.9500,1335.0000,1363.2500,170190
2020-07-15,1363.0000,1377.9500,1349.5000,1351.9500,431085
2020-07-14,1390.0000,1390.0000,1356.0000,1362.8500,212710
2020-07-13,1442.1500,1443.0000,1387.0500,1396.3500,878380
2020-07-10,1372.0000,1442.0000,1360.5000,1401.1500,1118520
2020-07-09,1398.9500,1398.9500,1381.6500,1385.4000,322490
2020-07-08,1400.0000,1413.3500,1385.0500,1390.5500,140495
2020-07-07,1414.0000,1420.0000,1390.0000,1396.6500,149985
2020-07-06,1408.8500,1414.5000,1394.7000,1400.2000,163160
2020-07-03,1431.9000,1432.1500,1399.0000,1404.8500,217515
2020-07-02,1440.0000,1462.8000,1395.3500,1411.9000,1360190
2020-07-01,1360.5000,1376.6000,1356.0000,1363.3500,315120
2020-06-30,1370.0000,1385.0000,1356.2000,1359.2000,207780
2020-06-29,1362.0000,1370.0000,1351.0000,1355.5500,219195
2020-06-26,1346.1000,1402.0000,1341.0000,1381.6000,1162655
2020-06-25,1414.4000,1455.0000,1392.1000,1421.3500,264420
2020-06-24,1464.9500,1478.1000,1415.0000,1420.8000,301820
2020-06-23,1428.0000,1497.6500,1418.9000,1450.1500,696540
2020-06-22,1434.0000,1442.4000,1412.2500,1416.0500,177850
2020-06-19,1415.0000,1445.0000,1414.0500,1422.7500,262290
2020-06-18,1395.6000,1428.0000,1352.0000,1409.5500,440875
2020-06-17,1397.0000,1416.6000,1388.0000,1395.6000,182630
2020-06-16,1445.0000,1450.0000,1381.1500,1410.3500,276835
2020-06-15,1428.0000,1448.9500,1411.3000,1422.7000,230260
2020-06-12,1374.0000,1443.4500,1250.0000,1424.7500,524645
2020-06-11,1456.0000,1478.0000,1426.4000,1432.8500,264315
2020-06-10,1500.0000,1507.4000,1437.5000,1455.1500,344500
2020-06-09,1550.0000,1570.0000,1473.0000,1492.4000,513035
2020-06-08,1470.0000,1594.0000,1459.6500,1531.3500,1367095
2020-06-05,1459.0000,1489.2000,1435.8000,1456.1000,765245
2020-06-04,1394.0000,1441.1500,1383.0000,1432.1000,488875
2020-06-03,1421.9500,1421.9500,1388.5500,1392.4500,236990
2020-06-02,1420.0000,1427.0500,1402.4500,1409.7000,181465
2020-06-01,1460.0000,1460.0000,1411.6000,1415.8500,290950
2020-05-29,1380.0000,1422.5000,1370.0500,1409.9000,379480
2020-05-28,1389.0000,1403.1500,1363.4000,1381.4000,217600
2020-05-27,1355.0000,1414.7500,1331.5500,1392.2000,329240
2020-05-26,1460.0000,1460.0000,1373.8000,1377.8500,329055
2020-05-22,1449.0000,1460.0000,1400.7000,1422.8000,700770
2020-05-21,1400.7000,1400.7000,1400.7000,1400.7000,42105
2020-05-20,1334.0000,1334.0000,1334.0000,1334.0000,44155
2020-05-19,1265.1000,1309.6500,1246.0000,1270.5000,360405
2020-05-18,1314.0000,1314.0000,1263.6500,1263.6500,241295
2020-05-15,1345.7000,1376.0000,1326.0000,1330.1500,373710
2020-05-14,1484.0000,1484.0000,1381.4500,1389.4000,1192820
2020-05-13,1436.3000,1436.3000,1376.6500,1436.3000,809155
2020-05-12,1367.9500,1367.9500,1367.9500,1367.9500,25485
2020-05-11,1302.8500,1302.8500,1302.8500,1302.8500,25055
2020-05-08,1220.0000,1276.2000,1220.0000,1240.8500,533295
2020-05-07,1222.9000,1247.9000,1190.0000,1215.4500,298745
2020-05-06,1263.2500,1271.0000,1205.7500,1216.3500,249295
2020-05-05,1292.0000,1309.0000,1260.0000,1262.2500,212775
2020-05-04,1270.0000,1304.4500,1270.0000,1282.4000,298275
2020-04-30,1348.0000,1348.0000,1315.0000,1323.6000,267725
2020-04-29,1364.0000,1364.3000,1304.4000,1319.9500,473280
2020-04-28,1272.0000,1330.8500,1235.7500,1327.5500,648135
2020-04-27,1278.7000,1327.9000,1240.0000,1267.5000,603810
2020-04-24,1331.0000,1341.7500,1302.3000,1302.3000,354610
2020-04-23,1448.0000,1448.0000,1365.1500,1370.8000,488765
2020-04-22,1474.0000,1509.3000,1401.5500,1434.2000,750310
2020-04-21,1424.7000,1484.6500,1380.5000,1462.2500,867640
2020-04-20,1415.0000,1424.7000,1371.5000,1424.7000,439175
2020-04-17,1356.9000,1356.9000,1310.0000,1356.9000,816255
2020-04-16,1227.0000,1292.3000,1190.1000,1292.3000,440550
2020-04-15,1265.0000,1287.2000,1227.0000,1230.8000,546145
2020-04-13,1298.0000,1316.4000,1200.0000,1291.4500,1527630
2020-04-09,1253.7500,1253.7500,1253.7500,1253.7500,18845
2020-04-08,1194.0500,1194.0500,1194.0500,1194.0500,25315
2020-04-07,1137.0000,1137.2000,1100.0000,1137.2000,245745
2020-04-03,1083.0500,1083.0500,1083.0500,1083.0500,205325
2020-04-01,1031.5000,1031.5000,1031.5000,1031.5000,15575
2020-03-31,982.4000,982.4000,982.4000,982.4000,28575
2020-03-30,899.1500,944.1000,859.5500,935.6500,808880
2020-03-27,899.1500,899.1500,899.1500,899.1500,47890
2020-03-26,776.1000,856.3500,774.8500,856.3500,290240
2020-03-25,815.6000,824.6500,815.6000,815.6000,115790
2020-03-24,859.0000,879.1000,858.5000,858.5000,97325
2020-03-23,903.6500,903.6500,903.6500,903.6500,63990
2020-03-20,975.0000,1004.5000,950.3500,951.2000,1339725
2020-03-19,1000.3500,1033.7500,1000.3500,1000.3500,412635
2020-03-18,1072.1000,1097.7000,1052.9500,1052.9500,170280
2020-03-17,1158.0000,1173.1000,1108.3500,1108.3500,845510
2020-03-16,1199.0000,1199.0000,1166.6500,1166.6500,679560
2020-03-13,1159.9500,1268.0000,1159.9500,1228.0500,1522405
2020-03-12,1220.9500,1220.9500,1220.9500,1220.9500,133265
2020-03-11,1226.2000,1355.2000,1226.2000,1285.2000,1875570
2020-03-09,1290.7000,1290.7000,1290.7000,1290.7000,136195
2020-03-06,1358.6000,1358.6000,1358.6000,1358.6000,159725
2020-03-05,1500.0000,1525.2000,1410.0000,1430.1000,3125635
2020-03-04,1751.0000,1765.8500,1565.2000,1565.2000,1731565
2020-03-03,1770.0000,1808.0000,1687.0000,1739.1000,1776695
2020-03-02,1810.0000,1869.1500,1635.1000,1713.2000,1719280
2020-02-28,1845.0000,1866.0000,1731.9500,1744.6500,2266730
2020-02-27,1965.0000,1969.9500,1889.7500,1908.5000,1262480
2020-02-26,1959.0000,1982.2000,1940.0000,1951.5500,1176465
2020-02-25,1928.0000,1995.0000,1921.0000,1952.4500,2102705
2020-02-24,1909.0000,1989.0000,1810.0000,1922.9000,3533790
2020-02-20,1875.0000,1976.0000,1860.0500,1927.7500,4327415
2020-02-19,1665.0000,1872.7000,1655.8000,1830.6500,4908795
2020-02-18,1512.5000,1648.8500,1483.6500,1639.3000,2433995
2020-02-17,1567.9000,1567.9000,1509.7500,1518.2000,706340
2020-02-14,1596.0000,1602.7000,1548.0000,1557.4500,1079000
2020-02-13,1585.0000,1609.3000,1514.9000,1579.9500,3263690
2020-02-12,1400.0000,1449.8500,1350.0500,1418.9500,2148620
2020-02-11,1495.0000,1505.2000,1380.0000,1406.1000,1117445
2020-02-10,1524.0000,1537.1500,1465.9000,1479.9500,1012895
2020-02-07,1504.9500,1528.6500,1481.2000,1513.8500,736705
2020-02-06,1533.7000,1562.0000,1472.2000,1503.8000,2043740
2020-02-05,1455.0000,1549.0000,1442.9000,1509.0500,3835610
2020-02-04,1289.0000,1438.5500,1285.0000,1413.3000,2345750
2020-02-03,1198.0000,1264.0000,1185.1500,1252.1500,1072825
2020-01-31,1147.0000,1234.6500,1147.0000,1212.0000,1177970
2020-01-30,1130.0000,1164.0000,1116.3000,1136.2000,1524540
2020-01-29,1070.0000,1130.3500,1064.0000,1118.6000,1248000
2020-01-28,1008.1000,1060.0000,1008.1000,1048.5500,679210
2020-01-27,1004.0000,1016.6500,994.5000,1007.6500,172210
2020-01-24,996.0500,1012.5000,992.6500,1002.7000,171395
2020-01-23,1000.0500,1000.0500,989.5000,995.2000,145305
2020-01-22,985.1000,1005.3500,985.1000,996.0000,257580
2020-01-21,995.9000,995.9000,978.5000,982.7000,177810
2020-01-20,1027.9000,1028.9500,987.4500,992.7500,380685
2020-01-17,1010.9500,1025.2000,1010.9500,1021.7000,557850
2020-01-16,991.0000,1008.0000,985.3500,1003.3000,534355
2020-01-15,980.1000,996.1000,973.1000,985.5000,636455
2020-01-14,945.0000,984.0000,942.4500,974.7000,955200
2020-01-13,919.0000,942.2000,916.8500,938.9000,230720
2020-01-10,913.7000,928.0000,909.0000,916.4000,191940
2020-01-09,916.9500,920.7500,910.3500,913.7000,176675
2020-01-08,895.0000,901.5000,887.4000,895.8000,213730
2020-01-07,901.9000,921.3000,898.5000,907.0500,240110
2020-01-06,929.1500,929.1500,890.0500,894.1000,340740
2020-01-03,928.0000,943.3000,928.0000,931.2000,301425
2020-01-02,944.0000,944.0000,928.0000,930.1500,267005
2020-01-01,943.4500,953.8000,934.9000,944.0000,552995
2019-12-31,935.0000,954.8000,922.3500,934.0000,1435035
2019-12-30,889.8000,937.5500,884.0000,926.9000,1094070
2019-12-27,884.7500,885.3500,877.1000,880.8500,164490
2019-12-26,888.7500,888.7500,875.1000,877.0000,175075
2019-12-24,886.9000,899.9000,875.8000,887.4500,869020
2019-12-23,866.0000,870.6000,861.4000,864.5000,83505
2019-12-20,875.9500,875.9500,866.0000,866.9500,85645
2019-12-19,874.0000,876.4500,866.6500,869.7500,101150
2019-12-18,886.0000,888.2000,873.0000,874.4000,142125
2019-12-17,891.0000,898.6000,883.0500,885.8000,205080
2019-12-16,894.7000,894.7000,882.9000,886.9500,158210
2019-12-13,877.5000,903.0000,870.0000,890.4500,520565
2019-12-12,869.9000,878.5500,861.9000,871.0000,160605
2019-12-11,865.9500,870.0000,856.4000,864.6000,162470
2019-12-10,870.0000,870.7500,855.7000,861.7500,222255
2019-12-09,879.9000,879.9000,864.2500,867.7500,150085
2019-12-06,876.0000,879.8000,869.0000,871.8500,140305
2019-12-05,881.4500,888.8000,872.0500,875.4500,216870
2019-12-04,875.6000,884.9000,862.3500,874.9500,347660
2019-12-03,889.0000,889.0000,871.0000,875.6000,225635
2019-12-02,898.1000,903.3500,878.7000,881.0500,324045
2019-11-29,883.0000,919.0000,878.0000,897.1000,778150
2019-11-28,887.9500,888.0500,878.1500,882.2000,162450
2019-11-27,876.1000,890.8000,876.1000,883.1500,276300
2019-11-26,888.0000,895.0000,875.0000,878.8000,382655
2019-11-25,878.0000,889.7000,873.8000,881.9000,255235
2019-11-22,889.0000,889.0000,872.9500,875.8000,324055
2019-11-21,896.0000,905.7000,880.5500,884.6000,607825
2019-11-20,911.0000,916.9000,890.0000,895.2500,626545
2019-11-19,921.5500,924.5500,900.1000,902.2500,507005
2019-11-18,937.0000,937.8500,916.1000,921.5500,562925
2019-11-15,919.0000,940.0000,902.4000,927.3000,1567890
2019-11-14,915.0000,946.5000,896.6500,906.8500,1535655
2019-11-13,950.0000,981.3500,903.6500,931.8000,3124125
2019-11-11,885.9500,943.5500,884.1000,932.8000,2347990
2019-11-08,880.0000,891.0000,874.0000,877.2500,409860
2019-11-07,890.0000,891.5000,880.0000,881.2500,324000
2019-11-06,884.2000,894.7000,880.0000,883.9500,480470
2019-11-05,884.0000,907.0000,871.2500,881.7000,998360
2019-11-04,892.0000,898.5500,881.0500,883.4500,402255
2019-11-01,887.0000,908.2500,884.2500,890.3000,740990
2019-10-31,899.8000,907.8500,877.0000,882.2000,1056035
2019-10-30,882.0000,919.9000,880.0000,890.4000,1725335
2019-10-29,910.0000,910.0000,878.5000,883.4500,1144495
2019-10-25,907.0000,916.0000,876.0000,899.4000,2221040
2019-10-24,920.0000,953.6500,863.2000,901.4500,7535420
2019-10-23,863.0000,909.5000,863.0000,900.4000,5023020
2019-10-22,787.0000,866.0000,781.2500,845.3000,5221410
2019-10-18,726.1000,789.9000,716.0000,779.2000,5564655
2019-10-17,700.0500,732.9000,687.3000,724.3500,2675230
2019-10-16,714.8000,720.5500,698.4000,700.6000,1657140
2019-10-15,737.0000,748.9000,696.2000,713.1000,6130625
2019-10-14,644.0000,743.8000,625.0000,728.6000,27201365
